X,Y,Value
2561,213,255
2562,213,255
2563,213,255
2564,213,255
2565,213,255
2566,213,255
2567,213,255
2568,213,255
2615,213,255
299,214,255
413,214,255
414,214,255
642,214,255
643,214,255
644,214,255
645,214,255
646,214,255
647,214,255
648,214,255
649,214,255
650,214,255
651,214,255
652,214,255
678,214,255
679,214,255
680,214,255
681,214,255
682,214,255
683,214,255
684,214,255
2552,214,255
2553,214,255
2554,214,255
2555,214,255
2556,214,255
2557,214,255
2611,214,255
2612,214,255
2613,214,255
2614,214,255
2615,214,255
2616,214,255
2617,214,255
2618,214,255
2619,214,255
2620,214,255
2621,214,255
2622,214,255
2623,214,255
2624,214,255
2625,214,255
2626,214,255
2627,214,255
2628,214,255
299,215,255
300,215,255
301,215,255
302,215,255
414,215,255
415,215,255
416,215,255
417,215,255
418,215,255
419,215,255
642,215,255
684,215,255
685,215,255
686,215,255
687,215,255
688,215,255
689,215,255
690,215,255
2541,215,255
2542,215,255
2543,215,255
2544,215,255
2545,215,255
2546,215,255
2547,215,255
2548,215,255
2549,215,255
2550,215,255
2551,215,255
2552,215,255
2628,215,255
2629,215,255
293,216,255
294,216,255
295,216,255
296,216,255
297,216,255
298,216,255
299,216,255
300,216,255
301,216,255
302,216,255
419,216,255
420,216,255
421,216,255
422,216,255
612,216,255
613,216,255
614,216,255
615,216,255
616,216,255
617,216,255
618,216,255
619,216,255
620,216,255
621,216,255
622,216,255
623,216,255
624,216,255
625,216,255
626,216,255
627,216,255
628,216,255
629,216,255
630,216,255
631,216,255
632,216,255
633,216,255
634,216,255
642,216,255
643,216,255
644,216,255
690,216,255
2535,216,255
2536,216,255
2537,216,255
2538,216,255
2539,216,255
2540,216,255
2541,216,255
2629,216,255
293,217,255
422,217,255
423,217,255
424,217,255
425,217,255
609,217,255
610,217,255
611,217,255
612,217,255
634,217,255
635,217,255
636,217,255
637,217,255
638,217,255
639,217,255
640,217,255
641,217,255
642,217,255
643,217,255
644,217,255
645,217,255
690,217,255
2535,217,255
2627,217,255
2628,217,255
2629,217,255
293,218,255
425,218,255
426,218,255
427,218,255
428,218,255
429,218,255
605,218,255
606,218,255
607,218,255
608,218,255
609,218,255
690,218,255
691,218,255
692,218,255
693,218,255
2534,218,255
2535,218,255
2627,218,255
293,219,255
429,219,255
430,219,255
431,219,255
602,219,255
603,219,255
604,219,255
605,219,255
693,219,255
694,219,255
695,219,255
696,219,255
697,219,255
2531,219,255
2532,219,255
2533,219,255
2534,219,255
2626,219,255
2627,219,255
272,220,255
273,220,255
274,220,255
275,220,255
276,220,255
277,220,255
290,220,255
291,220,255
292,220,255
293,220,255
431,220,255
432,220,255
433,220,255
573,220,255
574,220,255
575,220,255
576,220,255
577,220,255
578,220,255
579,220,255
580,220,255
581,220,255
582,220,255
583,220,255
584,220,255
585,220,255
586,220,255
587,220,255
588,220,255
589,220,255
590,220,255
591,220,255
601,220,255
602,220,255
697,220,255
698,220,255
699,220,255
700,220,255
701,220,255
702,220,255
703,220,255
704,220,255
705,220,255
706,220,255
707,220,255
708,220,255
846,220,255
847,220,255
848,220,255
849,220,255
850,220,255
851,220,255
852,220,255
853,220,255
854,220,255
855,220,255
856,220,255
857,220,255
996,220,255
997,220,255
998,220,255
999,220,255
1000,220,255
1001,220,255
1002,220,255
1003,220,255
1004,220,255
1005,220,255
1006,220,255
1007,220,255
1008,220,255
1009,220,255
1010,220,255
1011,220,255
1012,220,255
1013,220,255
1014,220,255
1015,220,255
1016,220,255
1017,220,255
1018,220,255
1019,220,255
1020,220,255
1021,220,255
1022,220,255
1023,220,255
2357,220,255
2358,220,255
2359,220,255
2360,220,255
2361,220,255
2362,220,255
2526,220,255
2527,220,255
2528,220,255
2529,220,255
2530,220,255
2531,220,255
2626,220,255
2627,220,255
2628,220,255
2629,220,255
2630,220,255
271,221,255
272,221,255
277,221,255
278,221,255
279,221,255
280,221,255
281,221,255
282,221,255
283,221,255
284,221,255
285,221,255
286,221,255
287,221,255
288,221,255
289,221,255
290,221,255
433,221,255
434,221,255
534,221,255
535,221,255
536,221,255
537,221,255
538,221,255
539,221,255
540,221,255
541,221,255
570,221,255
571,221,255
572,221,255
573,221,255
591,221,255
592,221,255
593,221,255
594,221,255
595,221,255
596,221,255
597,221,255
598,221,255
599,221,255
600,221,255
601,221,255
708,221,255
709,221,255
710,221,255
711,221,255
712,221,255
713,221,255
714,221,255
715,221,255
716,221,255
717,221,255
718,221,255
837,221,255
838,221,255
839,221,255
844,221,255
845,221,255
846,221,255
857,221,255
858,221,255
859,221,255
860,221,255
994,221,255
995,221,255
996,221,255
1023,221,255
1024,221,255
1025,221,255
1026,221,255
1027,221,255
1028,221,255
1029,221,255
2322,221,255
2323,221,255
2324,221,255
2325,221,255
2326,221,255
2327,221,255
2328,221,255
2329,221,255
2330,221,255
2331,221,255
2332,221,255
2333,221,255
2334,221,255
2335,221,255
2336,221,255
2337,221,255
2338,221,255
2339,221,255
2340,221,255
2341,221,255
2342,221,255
2343,221,255
2344,221,255
2345,221,255
2346,221,255
2347,221,255
2348,221,255
2349,221,255
2350,221,255
2351,221,255
2352,221,255
2353,221,255
2354,221,255
2355,221,255
2356,221,255
2357,221,255
2362,221,255
2363,221,255
2364,221,255
2365,221,255
2366,221,255
2367,221,255
2368,221,255
2521,221,255
2522,221,255
2523,221,255
2524,221,255
2525,221,255
2526,221,255
2630,221,255
2631,221,255
271,222,255
434,222,255
435,222,255
436,222,255
527,222,255
528,222,255
529,222,255
530,222,255
531,222,255
532,222,255
533,222,255
534,222,255
541,222,255
542,222,255
543,222,255
544,222,255
545,222,255
546,222,255
547,222,255
548,222,255
549,222,255
550,222,255
551,222,255
552,222,255
553,222,255
554,222,255
555,222,255
556,222,255
557,222,255
568,222,255
569,222,255
570,222,255
718,222,255
719,222,255
720,222,255
833,222,255
834,222,255
835,222,255
836,222,255
837,222,255
839,222,255
840,222,255
841,222,255
842,222,255
843,222,255
844,222,255
860,222,255
861,222,255
862,222,255
863,222,255
864,222,255
865,222,255
866,222,255
991,222,255
992,222,255
993,222,255
994,222,255
1029,222,255
1030,222,255
1031,222,255
1032,222,255
1033,222,255
2319,222,255
2320,222,255
2321,222,255
2322,222,255
2368,222,255
2369,222,255
2370,222,255
2371,222,255
2372,222,255
2373,222,255
2517,222,255
2518,222,255
2519,222,255
2520,222,255
2521,222,255
2631,222,255
271,223,255
272,223,255
436,223,255
437,223,255
438,223,255
521,223,255
522,223,255
523,223,255
524,223,255
525,223,255
526,223,255
527,223,255
557,223,255
558,223,255
559,223,255
560,223,255
561,223,255
562,223,255
563,223,255
564,223,255
565,223,255
566,223,255
567,223,255
568,223,255
720,223,255
721,223,255
722,223,255
723,223,255
724,223,255
725,223,255
726,223,255
727,223,255
728,223,255
729,223,255
730,223,255
731,223,255
832,223,255
833,223,255
866,223,255
867,223,255
868,223,255
869,223,255
988,223,255
989,223,255
990,223,255
991,223,255
1033,223,255
1034,223,255
1035,223,255
1036,223,255
1037,223,255
1038,223,255
1039,223,255
1040,223,255
1041,223,255
2287,223,255
2288,223,255
2289,223,255
2290,223,255
2291,223,255
2292,223,255
2318,223,255
2319,223,255
2373,223,255
2374,223,255
2375,223,255
2376,223,255
2517,223,255
2631,223,255
2632,223,255
2633,223,255
268,224,255
269,224,255
270,224,255
271,224,255
438,224,255
518,224,255
519,224,255
520,224,255
521,224,255
731,224,255
732,224,255
733,224,255
826,224,255
827,224,255
828,224,255
829,224,255
830,224,255
831,224,255
832,224,255
869,224,255
979,224,255
980,224,255
981,224,255
982,224,255
983,224,255
984,224,255
985,224,255
986,224,255
987,224,255
988,224,255
1034,224,255
1035,224,255
1041,224,255
2284,224,255
2285,224,255
2286,224,255
2287,224,255
2292,224,255
2293,224,255
2294,224,255
2295,224,255
2296,224,255
2297,224,255
2298,224,255
2299,224,255
2300,224,255
2301,224,255
2302,224,255
2303,224,255
2315,224,255
2316,224,255
2317,224,255
2318,224,255
2376,224,255
2517,224,255
2633,224,255
2634,224,255
2635,224,255
2636,224,255
257,225,255
258,225,255
259,225,255
260,225,255
261,225,255
262,225,255
263,225,255
264,225,255
265,225,255
266,225,255
267,225,255
268,225,255
437,225,255
438,225,255
518,225,255
733,225,255
734,225,255
735,225,255
736,225,255
821,225,255
822,225,255
823,225,255
824,225,255
825,225,255
826,225,255
868,225,255
869,225,255
978,225,255
979,225,255
1035,225,255
1036,225,255
1037,225,255
1038,225,255
1039,225,255
1040,225,255
1041,225,255
2272,225,255
2273,225,255
2274,225,255
2275,225,255
2276,225,255
2277,225,255
2278,225,255
2279,225,255
2280,225,255
2281,225,255
2282,225,255
2283,225,255
2284,225,255
2303,225,255
2304,225,255
2305,225,255
2306,225,255
2307,225,255
2308,225,255
2309,225,255
2310,225,255
2311,225,255
2312,225,255
2313,225,255
2314,225,255
2315,225,255
2376,225,255
2377,225,255
2378,225,255
2517,225,255
2518,225,255
2519,225,255
2520,225,255
2636,225,255
2657,225,255
2658,225,255
2659,225,255
2660,225,255
249,226,255
250,226,255
251,226,255
252,226,255
253,226,255
254,226,255
255,226,255
256,226,255
257,226,255
437,226,255
438,226,255
439,226,255
513,226,255
514,226,255
515,226,255
516,226,255
517,226,255
518,226,255
519,226,255
520,226,255
736,226,255
737,226,255
812,226,255
813,226,255
814,226,255
815,226,255
816,226,255
817,226,255
818,226,255
819,226,255
820,226,255
821,226,255
869,226,255
870,226,255
871,226,255
887,226,255
888,226,255
889,226,255
890,226,255
891,226,255
892,226,255
973,226,255
974,226,255
975,226,255
976,226,255
977,226,255
978,226,255
1034,226,255
1035,226,255
1036,226,255
1037,226,255
2004,226,255
2005,226,255
2006,226,255
2007,226,255
2008,226,255
2009,226,255
2010,226,255
2011,226,255
2012,226,255
2013,226,255
2014,226,255
2015,226,255
2016,226,255
2017,226,255
2021,226,255
2022,226,255
2023,226,255
2024,226,255
2025,226,255
2026,226,255
2027,226,255
2028,226,255
2029,226,255
2030,226,255
2031,226,255
2032,226,255
2033,226,255
2034,226,255
2035,226,255
2036,226,255
2037,226,255
2038,226,255
2272,226,255
2378,226,255
2379,226,255
2380,226,255
2381,226,255
2382,226,255
2512,226,255
2513,226,255
2514,226,255
2515,226,255
2516,226,255
2517,226,255
2518,226,255
2519,226,255
2520,226,255
2636,226,255
2653,226,255
2654,226,255
2655,226,255
2656,226,255
2657,226,255
2660,226,255
2661,226,255
2662,226,255
249,227,255
439,227,255
510,227,255
511,227,255
512,227,255
513,227,255
737,227,255
807,227,255
808,227,255
809,227,255
810,227,255
811,227,255
812,227,255
871,227,255
872,227,255
873,227,255
874,227,255
887,227,255
892,227,255
965,227,255
966,227,255
967,227,255
968,227,255
969,227,255
970,227,255
971,227,255
972,227,255
973,227,255
1037,227,255
1038,227,255
1039,227,255
1040,227,255
1041,227,255
1042,227,255
1043,227,255
1044,227,255
1045,227,255
1046,227,255
1047,227,255
1048,227,255
1049,227,255
2001,227,255
2002,227,255
2003,227,255
2004,227,255
2017,227,255
2018,227,255
2019,227,255
2020,227,255
2021,227,255
2038,227,255
2039,227,255
2040,227,255
2041,227,255
2042,227,255
2272,227,255
2273,227,255
2382,227,255
2383,227,255
2384,227,255
2385,227,255
2512,227,255
2635,227,255
2636,227,255
2653,227,255
2662,227,255
249,228,255
250,228,255
251,228,255
252,228,255
253,228,255
254,228,255
255,228,255
256,228,255
257,228,255
258,228,255
439,228,255
507,228,255
508,228,255
509,228,255
510,228,255
734,228,255
735,228,255
736,228,255
737,228,255
807,228,255
874,228,255
875,228,255
876,228,255
877,228,255
878,228,255
879,228,255
880,228,255
881,228,255
887,228,255
888,228,255
889,228,255
891,228,255
892,228,255
893,228,255
894,228,255
895,228,255
896,228,255
897,228,255
898,228,255
899,228,255
900,228,255
901,228,255
902,228,255
903,228,255
904,228,255
905,228,255
962,228,255
963,228,255
964,228,255
965,228,255
1049,228,255
1997,228,255
1998,228,255
1999,228,255
2000,228,255
2001,228,255
2042,228,255
2043,228,255
2044,228,255
2045,228,255
2046,228,255
2047,228,255
2048,228,255
2049,228,255
2050,228,255
2051,228,255
2052,228,255
2053,228,255
2054,228,255
2055,228,255
2262,228,255
2263,228,255
2264,228,255
2265,228,255
2266,228,255
2267,228,255
2268,228,255
2269,228,255
2270,228,255
2271,228,255
2272,228,255
2273,228,255
2385,228,255
2512,228,255
2631,228,255
2632,228,255
2633,228,255
2634,228,255
2635,228,255
2653,228,255
2654,228,255
2655,228,255
2656,228,255
2657,228,255
2658,228,255
2659,228,255
2660,228,255
2661,228,255
2662,228,255
258,229,255
438,229,255
439,229,255
440,229,255
441,229,255
442,229,255
504,229,255
505,229,255
506,229,255
507,229,255
733,229,255
734,229,255
737,229,255
738,229,255
739,229,255
740,229,255
741,229,255
788,229,255
789,229,255
790,229,255
791,229,255
792,229,255
793,229,255
794,229,255
795,229,255
796,229,255
797,229,255
798,229,255
799,229,255
800,229,255
801,229,255
802,229,255
803,229,255
804,229,255
805,229,255
806,229,255
807,229,255
808,229,255
809,229,255
881,229,255
882,229,255
883,229,255
884,229,255
885,229,255
886,229,255
887,229,255
905,229,255
906,229,255
907,229,255
908,229,255
909,229,255
910,229,255
911,229,255
912,229,255
962,229,255
1048,229,255
1049,229,255
1050,229,255
1051,229,255
1052,229,255
1124,229,255
1125,229,255
1126,229,255
1127,229,255
1128,229,255
1987,229,255
1988,229,255
1989,229,255
1990,229,255
1991,229,255
1992,229,255
1993,229,255
1994,229,255
1995,229,255
1996,229,255
1997,229,255
2055,229,255
2056,229,255
2057,229,255
2058,229,255
2059,229,255
2060,229,255
2061,229,255
2108,229,255
2109,229,255
2110,229,255
2111,229,255
2112,229,255
2259,229,255
2260,229,255
2261,229,255
2262,229,255
2385,229,255
2509,229,255
2510,229,255
2511,229,255
2512,229,255
2633,229,255
2651,229,255
2652,229,255
2653,229,255
2654,229,255
2655,229,255
2656,229,255
2657,229,255
2658,229,255
2659,229,255
2660,229,255
2661,229,255
257,230,255
258,230,255
259,230,255
442,230,255
443,230,255
444,230,255
445,230,255
504,230,255
733,230,255
734,230,255
735,230,255
736,230,255
737,230,255
741,230,255
742,230,255
743,230,255
784,230,255
785,230,255
786,230,255
787,230,255
788,230,255
912,230,255
913,230,255
914,230,255
962,230,255
963,230,255
1052,230,255
1053,230,255
1054,230,255
1055,230,255
1056,230,255
1057,230,255
1058,230,255
1121,230,255
1122,230,255
1123,230,255
1124,230,255
1128,230,255
1129,230,255
1130,230,255
1131,230,255
1132,230,255
1133,230,255
1134,230,255
1135,230,255
1136,230,255
1137,230,255
1139,230,255
1140,230,255
1141,230,255
1142,230,255
1143,230,255
1144,230,255
1145,230,255
1146,230,255
1776,230,255
1777,230,255
1778,230,255
1779,230,255
1780,230,255
1781,230,255
1782,230,255
1783,230,255
1784,230,255
1785,230,255
1786,230,255
1982,230,255
1983,230,255
1984,230,255
1985,230,255
1986,230,255
1987,230,255
2061,230,255
2062,230,255
2063,230,255
2073,230,255
2074,230,255
2075,230,255
2076,230,255
2077,230,255
2078,230,255
2079,230,255
2080,230,255
2081,230,255
2082,230,255
2083,230,255
2084,230,255
2085,230,255
2096,230,255
2097,230,255
2098,230,255
2099,230,255
2100,230,255
2101,230,255
2102,230,255
2103,230,255
2104,230,255
2105,230,255
2106,230,255
2107,230,255
2108,230,255
2112,230,255
2113,230,255
2114,230,255
2115,230,255
2116,230,255
2117,230,255
2118,230,255
2119,230,255
2120,230,255
2121,230,255
2122,230,255
2123,230,255
2124,230,255
2125,230,255
2126,230,255
2127,230,255
2128,230,255
2129,230,255
2130,230,255
2131,230,255
2132,230,255
2133,230,255
2134,230,255
2135,230,255
2136,230,255
2137,230,255
2258,230,255
2259,230,255
2382,230,255
2383,230,255
2384,230,255
2385,230,255
2509,230,255
2632,230,255
2633,230,255
2645,230,255
2646,230,255
2647,230,255
2648,230,255
2649,230,255
2650,230,255
2651,230,255
2661,230,255
2662,230,255
2663,230,255
2664,230,255
2665,230,255
2666,230,255
2667,230,255
2668,230,255
2669,230,255
2670,230,255
2671,230,255
2672,230,255
254,231,255
255,231,255
256,231,255
257,231,255
445,231,255
446,231,255
503,231,255
504,231,255
505,231,255
743,231,255
781,231,255
782,231,255
783,231,255
784,231,255
914,231,255
915,231,255
916,231,255
917,231,255
918,231,255
919,231,255
920,231,255
921,231,255
962,231,255
1058,231,255
1059,231,255
1111,231,255
1112,231,255
1113,231,255
1114,231,255
1115,231,255
1116,231,255
1117,231,255
1118,231,255
1119,231,255
1120,231,255
1121,231,255
1137,231,255
1138,231,255
1139,231,255
1146,231,255
1147,231,255
1148,231,255
1149,231,255
1150,231,255
1151,231,255
1152,231,255
1153,231,255
1154,231,255
1155,231,255
1156,231,255
1157,231,255
1158,231,255
1159,231,255
1160,231,255
1161,231,255
1162,231,255
1772,231,255
1773,231,255
1774,231,255
1775,231,255
1776,231,255
1786,231,255
1787,231,255
1788,231,255
1789,231,255
1790,231,255
1791,231,255
1792,231,255
1793,231,255
1794,231,255
1795,231,255
1796,231,255
1797,231,255
1798,231,255
1799,231,255
1800,231,255
1801,231,255
1802,231,255
1803,231,255
1804,231,255
1805,231,255
1806,231,255
1807,231,255
1808,231,255
1809,231,255
1810,231,255
1811,231,255
1812,231,255
1813,231,255
1814,231,255
1815,231,255
1816,231,255
1817,231,255
1818,231,255
1980,231,255
1981,231,255
1982,231,255
2063,231,255
2064,231,255
2065,231,255
2066,231,255
2067,231,255
2068,231,255
2069,231,255
2070,231,255
2071,231,255
2072,231,255
2073,231,255
2085,231,255
2086,231,255
2087,231,255
2088,231,255
2089,231,255
2090,231,255
2091,231,255
2092,231,255
2093,231,255
2094,231,255
2095,231,255
2096,231,255
2137,231,255
2252,231,255
2253,231,255
2254,231,255
2255,231,255
2256,231,255
2257,231,255
2258,231,255
2378,231,255
2379,231,255
2380,231,255
2381,231,255
2382,231,255
2383,231,255
2509,231,255
2510,231,255
2631,231,255
2632,231,255
2633,231,255
2639,231,255
2640,231,255
2641,231,255
2642,231,255
2643,231,255
2644,231,255
2645,231,255
2672,231,255
2673,231,255
2674,231,255
2675,231,255
252,232,255
253,232,255
254,232,255
446,232,255
447,232,255
448,232,255
449,232,255
450,232,255
451,232,255
499,232,255
500,232,255
501,232,255
502,232,255
503,232,255
743,232,255
778,232,255
779,232,255
780,232,255
781,232,255
921,232,255
962,232,255
963,232,255
964,232,255
965,232,255
966,232,255
1059,232,255
1060,232,255
1061,232,255
1062,232,255
1108,232,255
1109,232,255
1110,232,255
1111,232,255
1162,232,255
1163,232,255
1759,232,255
1760,232,255
1761,232,255
1762,232,255
1763,232,255
1764,232,255
1765,232,255
1766,232,255
1767,232,255
1768,232,255
1769,232,255
1770,232,255
1771,232,255
1772,232,255
1818,232,255
1819,232,255
1820,232,255
1821,232,255
1822,232,255
1980,232,255
2137,232,255
2252,232,255
2383,232,255
2510,232,255
2511,232,255
2512,232,255
2513,232,255
2633,232,255
2634,232,255
2635,232,255
2636,232,255
2637,232,255
2638,232,255
2639,232,255
2675,232,255
252,233,255
451,233,255
452,233,255
499,233,255
743,233,255
744,233,255
745,233,255
778,233,255
918,233,255
919,233,255
920,233,255
921,233,255
922,233,255
923,233,255
924,233,255
963,233,255
964,233,255
965,233,255
966,233,255
967,233,255
1062,233,255
1107,233,255
1108,233,255
1163,233,255
1164,233,255
1165,233,255
1166,233,255
1167,233,255
1168,233,255
1169,233,255
1170,233,255
1171,233,255
1172,233,255
1173,233,255
1174,233,255
1175,233,255
1757,233,255
1758,233,255
1759,233,255
1822,233,255
1823,233,255
1824,233,255
1825,233,255
1826,233,255
1978,233,255
1979,233,255
1980,233,255
2136,233,255
2137,233,255
2218,233,255
2219,233,255
2220,233,255
2221,233,255
2222,233,255
2223,233,255
2224,233,255
2225,233,255
2226,233,255
2227,233,255
2228,233,255
2229,233,255
2230,233,255
2231,233,255
2232,233,255
2233,233,255
2234,233,255
2235,233,255
2236,233,255
2237,233,255
2238,233,255
2239,233,255
2240,233,255
2241,233,255
2242,233,255
2243,233,255
2244,233,255
2245,233,255
2246,233,255
2247,233,255
2248,233,255
2249,233,255
2250,233,255
2251,233,255
2252,233,255
2382,233,255
2383,233,255
2495,233,255
2496,233,255
2497,233,255
2498,233,255
2499,233,255
2513,233,255
2675,233,255
2676,233,255
252,234,255
253,234,255
452,234,255
499,234,255
500,234,255
501,234,255
745,234,255
778,234,255
779,234,255
924,234,255
925,234,255
926,234,255
927,234,255
928,234,255
958,234,255
959,234,255
960,234,255
961,234,255
962,234,255
963,234,255
966,234,255
967,234,255
968,234,255
969,234,255
970,234,255
971,234,255
1062,234,255
1063,234,255
1064,234,255
1065,234,255
1066,234,255
1067,234,255
1068,234,255
1096,234,255
1097,234,255
1098,234,255
1099,234,255
1100,234,255
1101,234,255
1102,234,255
1103,234,255
1104,234,255
1105,234,255
1106,234,255
1107,234,255
1175,234,255
1176,234,255
1177,234,255
1178,234,255
1755,234,255
1756,234,255
1757,234,255
1826,234,255
1827,234,255
1974,234,255
1975,234,255
1976,234,255
1977,234,255
1978,234,255
2135,234,255
2136,234,255
2147,234,255
2148,234,255
2149,234,255
2150,234,255
2151,234,255
2152,234,255
2217,234,255
2218,234,255
2381,234,255
2382,234,255
2383,234,255
2384,234,255
2385,234,255
2494,234,255
2495,234,255
2499,234,255
2500,234,255
2501,234,255
2509,234,255
2510,234,255
2511,234,255
2512,234,255
2513,234,255
2514,234,255
2676,234,255
246,235,255
247,235,255
248,235,255
249,235,255
250,235,255
251,235,255
252,235,255
253,235,255
254,235,255
255,235,255
450,235,255
451,235,255
452,235,255
499,235,255
500,235,255
501,235,255
744,235,255
745,235,255
746,235,255
774,235,255
775,235,255
776,235,255
777,235,255
778,235,255
928,235,255
929,235,255
930,235,255
931,235,255
932,235,255
933,235,255
934,235,255
935,235,255
936,235,255
937,235,255
938,235,255
958,235,255
1068,235,255
1083,235,255
1084,235,255
1085,235,255
1086,235,255
1087,235,255
1088,235,255
1089,235,255
1090,235,255
1091,235,255
1092,235,255
1093,235,255
1094,235,255
1095,235,255
1096,235,255
1178,235,255
1749,235,255
1750,235,255
1751,235,255
1752,235,255
1753,235,255
1754,235,255
1755,235,255
1827,235,255
1828,235,255
1829,235,255
1830,235,255
1831,235,255
1974,235,255
2133,235,255
2134,235,255
2135,235,255
2143,235,255
2144,235,255
2145,235,255
2146,235,255
2147,235,255
2152,235,255
2153,235,255
2154,235,255
2155,235,255
2156,235,255
2157,235,255
2217,235,255
2385,235,255
2386,235,255
2486,235,255
2487,235,255
2488,235,255
2489,235,255
2490,235,255
2491,235,255
2492,235,255
2493,235,255
2494,235,255
2501,235,255
2502,235,255
2503,235,255
2504,235,255
2505,235,255
2506,235,255
2507,235,255
2508,235,255
2509,235,255
2676,235,255
244,236,255
245,236,255
246,236,255
452,236,255
453,236,255
454,236,255
499,236,255
746,236,255
747,236,255
748,236,255
773,236,255
774,236,255
938,236,255
939,236,255
940,236,255
941,236,255
942,236,255
958,236,255
959,236,255
1068,236,255
1069,236,255
1082,236,255
1083,236,255
1177,236,255
1178,236,255
1749,236,255
1831,236,255
1974,236,255
1975,236,255
1976,236,255
2131,236,255
2132,236,255
2133,236,255
2134,236,255
2135,236,255
2136,236,255
2137,236,255
2138,236,255
2139,236,255
2140,236,255
2141,236,255
2142,236,255
2143,236,255
2157,236,255
2158,236,255
2159,236,255
2160,236,255
2161,236,255
2162,236,255
2163,236,255
2217,236,255
2218,236,255
2219,236,255
2220,236,255
2221,236,255
2222,236,255
2223,236,255
2386,236,255
2387,236,255
2388,236,255
2389,236,255
2390,236,255
2391,236,255
2392,236,255
2393,236,255
2394,236,255
2395,236,255
2396,236,255
2397,236,255
2398,236,255
2399,236,255
2400,236,255
2401,236,255
2402,236,255
2403,236,255
2486,236,255
2675,236,255
2676,236,255
2677,236,255
2678,236,255
2679,236,255
2680,236,255
2681,236,255
2682,236,255
235,237,255
236,237,255
237,237,255
238,237,255
239,237,255
240,237,255
241,237,255
244,237,255
454,237,255
497,237,255
498,237,255
499,237,255
748,237,255
773,237,255
936,237,255
937,237,255
938,237,255
942,237,255
959,237,255
960,237,255
961,237,255
962,237,255
1069,237,255
1082,237,255
1176,237,255
1177,237,255
1224,237,255
1225,237,255
1226,237,255
1227,237,255
1228,237,255
1229,237,255
1230,237,255
1231,237,255
1232,237,255
1233,237,255
1234,237,255
1235,237,255
1236,237,255
1237,237,255
1677,237,255
1678,237,255
1679,237,255
1680,237,255
1681,237,255
1682,237,255
1683,237,255
1684,237,255
1685,237,255
1686,237,255
1687,237,255
1688,237,255
1689,237,255
1690,237,255
1691,237,255
1692,237,255
1693,237,255
1694,237,255
1733,237,255
1734,237,255
1735,237,255
1736,237,255
1737,237,255
1738,237,255
1739,237,255
1740,237,255
1741,237,255
1742,237,255
1743,237,255
1744,237,255
1745,237,255
1746,237,255
1748,237,255
1749,237,255
1750,237,255
1822,237,255
1823,237,255
1824,237,255
1825,237,255
