X,Y,Value
419,26,255
420,26,255
421,26,255
422,26,255
423,26,255
498,26,255
510,26,255
46,27,255
47,27,255
48,27,255
49,27,255
50,27,255
51,27,255
52,27,255
56,27,255
57,27,255
58,27,255
59,27,255
60,27,255
61,27,255
62,27,255
69,27,255
70,27,255
71,27,255
96,27,255
97,27,255
98,27,255
134,27,255
141,27,255
142,27,255
143,27,255
149,27,255
150,27,255
151,27,255
190,27,255
198,27,255
221,27,255
222,27,255
223,27,255
227,27,255
228,27,255
231,27,255
238,27,255
239,27,255
247,27,255
248,27,255
249,27,255
250,27,255
255,27,255
256,27,255
257,27,255
270,27,255
278,27,255
279,27,255
280,27,255
289,27,255
309,27,255
310,27,255
317,27,255
318,27,255
321,27,255
329,27,255
337,27,255
338,27,255
339,27,255
340,27,255
341,27,255
342,27,255
343,27,255
344,27,255
345,27,255
359,27,255
360,27,255
366,27,255
367,27,255
368,27,255
369,27,255
397,27,255
407,27,255
408,27,255
414,27,255
415,27,255
416,27,255
417,27,255
418,27,255
423,27,255
424,27,255
425,27,255
448,27,255
449,27,255
450,27,255
451,27,255
452,27,255
453,27,255
454,27,255
455,27,255
456,27,255
498,27,255
510,27,255
29,28,255
30,28,255
31,28,255
40,28,255
41,28,255
42,28,255
45,28,255
46,28,255
52,28,255
53,28,255
54,28,255
55,28,255
56,28,255
62,28,255
63,28,255
64,28,255
65,28,255
66,28,255
67,28,255
68,28,255
69,28,255
71,28,255
72,28,255
73,28,255
74,28,255
75,28,255
76,28,255
77,28,255
78,28,255
82,28,255
83,28,255
84,28,255
85,28,255
86,28,255
87,28,255
88,28,255
89,28,255
90,28,255
91,28,255
92,28,255
93,28,255
94,28,255
95,28,255
96,28,255
98,28,255
99,28,255
100,28,255
101,28,255
104,28,255
105,28,255
106,28,255
115,28,255
116,28,255
117,28,255
118,28,255
119,28,255
120,28,255
124,28,255
125,28,255
126,28,255
127,28,255
128,28,255
129,28,255
134,28,255
143,28,255
144,28,255
145,28,255
146,28,255
148,28,255
149,28,255
151,28,255
152,28,255
153,28,255
154,28,255
155,28,255
156,28,255
162,28,255
163,28,255
164,28,255
172,28,255
173,28,255
174,28,255
175,28,255
176,28,255
177,28,255
178,28,255
190,28,255
198,28,255
204,28,255
205,28,255
206,28,255
207,28,255
208,28,255
209,28,255
221,28,255
228,28,255
229,28,255
230,28,255
231,28,255
239,28,255
242,28,255
243,28,255
244,28,255
245,28,255
247,28,255
257,28,255
258,28,255
259,28,255
260,28,255
261,28,255
262,28,255
263,28,255
264,28,255
265,28,255
266,28,255
267,28,255
268,28,255
269,28,255
270,28,255
280,28,255
289,28,255
309,28,255
318,28,255
319,28,255
320,28,255
321,28,255
329,28,255
335,28,255
336,28,255
337,28,255
345,28,255
346,28,255
347,28,255
348,28,255
349,28,255
350,28,255
351,28,255
352,28,255
353,28,255
357,28,255
358,28,255
359,28,255
369,28,255
379,28,255
380,28,255
381,28,255
382,28,255
383,28,255
384,28,255
387,28,255
388,28,255
389,28,255
396,28,255
397,28,255
408,28,255
409,28,255
410,28,255
412,28,255
413,28,255
414,28,255
425,28,255
426,28,255
429,28,255
430,28,255
431,28,255
432,28,255
433,28,255
434,28,255
435,28,255
436,28,255
437,28,255
438,28,255
439,28,255
445,28,255
446,28,255
447,28,255
448,28,255
456,28,255
457,28,255
458,28,255
459,28,255
460,28,255
461,28,255
462,28,255
470,28,255
471,28,255
472,28,255
473,28,255
474,28,255
475,28,255
476,28,255
477,28,255
479,28,255
480,28,255
481,28,255
482,28,255
483,28,255
484,28,255
485,28,255
486,28,255
489,28,255
490,28,255
491,28,255
492,28,255
498,28,255
510,28,255
516,28,255
517,28,255
518,28,255
519,28,255
23,29,255
24,29,255
25,29,255
26,29,255
27,29,255
28,29,255
29,29,255
31,29,255
32,29,255
33,29,255
34,29,255
35,29,255
36,29,255
37,29,255
38,29,255
39,29,255
40,29,255
42,29,255
43,29,255
44,29,255
45,29,255
52,29,255
53,29,255
65,29,255
78,29,255
79,29,255
80,29,255
81,29,255
82,29,255
88,29,255
89,29,255
101,29,255
102,29,255
103,29,255
104,29,255
106,29,255
107,29,255
108,29,255
109,29,255
110,29,255
111,29,255
112,29,255
114,29,255
115,29,255
120,29,255
121,29,255
122,29,255
123,29,255
124,29,255
129,29,255
130,29,255
131,29,255
132,29,255
133,29,255
134,29,255
146,29,255
147,29,255
148,29,255
156,29,255
157,29,255
158,29,255
159,29,255
160,29,255
161,29,255
162,29,255
164,29,255
165,29,255
166,29,255
167,29,255
168,29,255
169,29,255
170,29,255
171,29,255
172,29,255
178,29,255
179,29,255
180,29,255
181,29,255
182,29,255
190,29,255
198,29,255
203,29,255
204,29,255
209,29,255
210,29,255
211,29,255
212,29,255
213,29,255
214,29,255
215,29,255
220,29,255
221,29,255
231,29,255
239,29,255
240,29,255
241,29,255
242,29,255
245,29,255
246,29,255
247,29,255
258,29,255
260,29,255
264,29,255
289,29,255
290,29,255
294,29,255
295,29,255
296,29,255
297,29,255
298,29,255
299,29,255
300,29,255
301,29,255
302,29,255
309,29,255
320,29,255
321,29,255
329,29,255
330,29,255
335,29,255
353,29,255
354,29,255
355,29,255
356,29,255
357,29,255
369,29,255
370,29,255
371,29,255
374,29,255
375,29,255
376,29,255
378,29,255
379,29,255
384,29,255
385,29,255
386,29,255
387,29,255
389,29,255
390,29,255
391,29,255
394,29,255
395,29,255
396,29,255
410,29,255
411,29,255
412,29,255
426,29,255
427,29,255
428,29,255
429,29,255
439,29,255
440,29,255
441,29,255
442,29,255
443,29,255
444,29,255
445,29,255
462,29,255
463,29,255
464,29,255
465,29,255
467,29,255
468,29,255
469,29,255
470,29,255
475,29,255
477,29,255
478,29,255
479,29,255
481,29,255
482,29,255
486,29,255
487,29,255
488,29,255
489,29,255
492,29,255
493,29,255
494,29,255
495,29,255
496,29,255
497,29,255
498,29,255
510,29,255
511,29,255
512,29,255
513,29,255
514,29,255
515,29,255
516,29,255
519,29,255
520,29,255
521,29,255
522,29,255
523,29,255
530,29,255
531,29,255
532,29,255
533,29,255
534,29,255
535,29,255
536,29,255
537,29,255
538,29,255
17,30,255
18,30,255
19,30,255
20,30,255
21,30,255
22,30,255
23,30,255
112,30,255
113,30,255
114,30,255
121,30,255
122,30,255
130,30,255
132,30,255
133,30,255
157,30,255
158,30,255
170,30,255
182,30,255
183,30,255
184,30,255
185,30,255
186,30,255
187,30,255
188,30,255
189,30,255
190,30,255
198,30,255
199,30,255
200,30,255
201,30,255
202,30,255
203,30,255
215,30,255
216,30,255
217,30,255
218,30,255
219,30,255
220,30,255
239,30,255
240,30,255
290,30,255
291,30,255
294,30,255
302,30,255
303,30,255
304,30,255
305,30,255
306,30,255
307,30,255
308,30,255
309,30,255
330,30,255
331,30,255
332,30,255
333,30,255
334,30,255
335,30,255
371,30,255
372,30,255
373,30,255
374,30,255
376,30,255
377,30,255
378,30,255
386,30,255
391,30,255
392,30,255
393,30,255
394,30,255
442,30,255
443,30,255
465,30,255
466,30,255
467,30,255
510,30,255
511,30,255
520,30,255
521,30,255
523,30,255
524,30,255
525,30,255
526,30,255
527,30,255
528,30,255
529,30,255
530,30,255
534,30,255
535,30,255
538,30,255
0,31,255
1,31,255
2,31,255
3,31,255
4,31,255
5,31,255
6,31,255
7,31,255
8,31,255
9,31,255
10,31,255
11,31,255
12,31,255
13,31,255
14,31,255
15,31,255
16,31,255
17,31,255
114,31,255
239,31,255
240,31,255
291,31,255
292,31,255
293,31,255
294,31,255
303,31,255
372,31,255
373,31,255
538,31,255
539,31,255
540,31,255
541,31,255
541,32,255
542,32,255
543,32,255
544,32,255
