X,Y,Value
108,28,255
109,28,255
110,28,255
111,28,255
112,28,255
113,28,255
114,28,255
148,28,255
149,28,255
150,28,255
151,28,255
153,28,255
160,28,255
172,28,255
173,28,255
174,28,255
175,28,255
176,28,255
177,28,255
178,28,255
179,28,255
180,28,255
184,28,255
185,28,255
186,28,255
187,28,255
192,28,255
193,28,255
197,28,255
198,28,255
206,28,255
214,28,255
215,28,255
229,28,255
230,28,255
235,28,255
236,28,255
241,28,255
242,28,255
254,28,255
255,28,255
261,28,255
262,28,255
273,28,255
277,28,255
278,28,255
290,28,255
308,28,255
309,28,255
310,28,255
316,28,255
317,28,255
318,28,255
319,28,255
323,28,255
330,28,255
331,28,255
332,28,255
342,28,255
343,28,255
361,28,255
412,28,255
413,28,255
414,28,255
415,28,255
416,28,255
417,28,255
418,28,255
420,28,255
421,28,255
422,28,255
423,28,255
424,28,255
425,28,255
438,28,255
439,28,255
440,28,255
441,28,255
28,29,255
29,29,255
30,29,255
31,29,255
32,29,255
33,29,255
35,29,255
36,29,255
37,29,255
38,29,255
39,29,255
40,29,255
41,29,255
42,29,255
43,29,255
44,29,255
45,29,255
47,29,255
48,29,255
49,29,255
50,29,255
51,29,255
54,29,255
55,29,255
56,29,255
61,29,255
62,29,255
63,29,255
71,29,255
72,29,255
83,29,255
84,29,255
85,29,255
86,29,255
87,29,255
89,29,255
90,29,255
91,29,255
92,29,255
101,29,255
102,29,255
114,29,255
115,29,255
116,29,255
117,29,255
118,29,255
122,29,255
123,29,255
124,29,255
125,29,255
126,29,255
128,29,255
129,29,255
130,29,255
131,29,255
132,29,255
142,29,255
143,29,255
144,29,255
145,29,255
146,29,255
147,29,255
148,29,255
151,29,255
152,29,255
153,29,255
160,29,255
163,29,255
164,29,255
165,29,255
166,29,255
167,29,255
168,29,255
169,29,255
170,29,255
171,29,255
172,29,255
180,29,255
181,29,255
182,29,255
183,29,255
184,29,255
187,29,255
188,29,255
189,29,255
190,29,255
191,29,255
192,29,255
198,29,255
199,29,255
206,29,255
215,29,255
216,29,255
227,29,255
228,29,255
229,29,255
236,29,255
241,29,255
255,29,255
256,29,255
261,29,255
272,29,255
273,29,255
277,29,255
290,29,255
306,29,255
307,29,255
308,29,255
310,29,255
311,29,255
312,29,255
315,29,255
316,29,255
319,29,255
320,29,255
323,29,255
332,29,255
333,29,255
342,29,255
361,29,255
362,29,255
374,29,255
375,29,255
376,29,255
377,29,255
378,29,255
379,29,255
409,29,255
410,29,255
411,29,255
412,29,255
418,29,255
419,29,255
420,29,255
425,29,255
426,29,255
434,29,255
435,29,255
436,29,255
437,29,255
438,29,255
441,29,255
442,29,255
443,29,255
444,29,255
447,29,255
448,29,255
449,29,255
450,29,255
451,29,255
459,29,255
460,29,255
461,29,255
462,29,255
463,29,255
464,29,255
465,29,255
466,29,255
467,29,255
477,29,255
478,29,255
479,29,255
480,29,255
481,29,255
482,29,255
25,30,255
26,30,255
27,30,255
28,30,255
118,30,255
119,30,255
120,30,255
121,30,255
122,30,255
126,30,255
127,30,255
128,30,255
132,30,255
133,30,255
134,30,255
135,30,255
136,30,255
137,30,255
138,30,255
139,30,255
140,30,255
141,30,255
142,30,255
152,30,255
153,30,255
160,30,255
161,30,255
162,30,255
163,30,255
188,30,255
189,30,255
199,30,255
200,30,255
201,30,255
202,30,255
203,30,255
206,30,255
216,30,255
218,30,255
219,30,255
220,30,255
221,30,255
222,30,255
224,30,255
225,30,255
226,30,255
227,30,255
236,30,255
237,30,255
238,30,255
239,30,255
240,30,255
241,30,255
256,30,255
257,30,255
261,30,255
272,30,255
273,30,255
277,30,255
290,30,255
295,30,255
296,30,255
297,30,255
298,30,255
299,30,255
300,30,255
301,30,255
302,30,255
306,30,255
312,30,255
313,30,255
315,30,255
320,30,255
321,30,255
322,30,255
323,30,255
333,30,255
334,30,255
335,30,255
336,30,255
342,30,255
362,30,255
363,30,255
373,30,255
374,30,255
379,30,255
382,30,255
383,30,255
384,30,255
388,30,255
389,30,255
390,30,255
391,30,255
392,30,255
393,30,255
403,30,255
404,30,255
405,30,255
406,30,255
407,30,255
408,30,255
409,30,255
418,30,255
426,30,255
427,30,255
428,30,255
429,30,255
433,30,255
434,30,255
444,30,255
445,30,255
446,30,255
447,30,255
451,30,255
452,30,255
453,30,255
454,30,255
456,30,255
457,30,255
458,30,255
459,30,255
467,30,255
468,30,255
469,30,255
470,30,255
473,30,255
474,30,255
475,30,255
476,30,255
477,30,255
482,30,255
483,30,255
484,30,255
485,30,255
486,30,255
487,30,255
488,30,255
489,30,255
490,30,255
491,30,255
492,30,255
493,30,255
494,30,255
495,30,255
496,30,255
0,31,255
1,31,255
2,31,255
3,31,255
4,31,255
5,31,255
6,31,255
7,31,255
8,31,255
9,31,255
10,31,255
11,31,255
12,31,255
13,31,255
14,31,255
15,31,255
16,31,255
17,31,255
18,31,255
19,31,255
20,31,255
21,31,255
22,31,255
23,31,255
24,31,255
25,31,255
136,31,255
139,31,255
140,31,255
200,31,255
203,31,255
204,31,255
205,31,255
206,31,255
216,31,255
217,31,255
218,31,255
222,31,255
223,31,255
224,31,255
226,31,255
257,31,255
258,31,255
259,31,255
260,31,255
261,31,255
273,31,255
274,31,255
275,31,255
276,31,255
277,31,255
290,31,255
291,31,255
292,31,255
293,31,255
294,31,255
295,31,255
302,31,255
303,31,255
304,31,255
305,31,255
306,31,255
313,31,255
314,31,255
315,31,255
322,31,255
336,31,255
337,31,255
338,31,255
339,31,255
340,31,255
341,31,255
342,31,255
363,31,255
364,31,255
365,31,255
366,31,255
367,31,255
368,31,255
369,31,255
370,31,255
371,31,255
372,31,255
373,31,255
379,31,255
380,31,255
381,31,255
382,31,255
384,31,255
385,31,255
386,31,255
387,31,255
388,31,255
393,31,255
394,31,255
395,31,255
396,31,255
397,31,255
398,31,255
399,31,255
400,31,255
401,31,255
402,31,255
403,31,255
429,31,255
430,31,255
431,31,255
433,31,255
454,31,255
455,31,255
456,31,255
470,31,255
471,31,255
472,31,255
473,31,255
486,31,255
487,31,255
496,31,255
497,31,255
498,31,255
499,31,255
500,31,255
501,31,255
502,31,255
503,31,255
504,31,255
505,31,255
506,31,255
507,31,255
508,31,255
509,31,255
510,31,255
511,31,255
512,31,255
513,31,255
514,31,255
515,31,255
516,31,255
276,32,255
314,32,255
385,32,255
431,32,255
432,32,255
433,32,255
510,32,255
516,32,255
517,32,255
518,32,255
519,32,255
520,32,255
521,32,255
522,32,255
523,32,255
524,32,255
525,32,255
526,32,255
527,32,255
528,32,255
529,32,255
529,33,255
530,33,255
531,33,255
532,33,255
533,33,255
534,33,255
535,33,255
536,33,255
537,33,255
538,33,255
539,33,255
540,33,255
541,33,255
542,33,255
543,33,255
544,33,255
