X,Y,Value
1084,399,255
1093,399,255
1094,399,255
1095,399,255
1096,399,255
1097,399,255
1098,399,255
1099,399,255
1100,399,255
1101,399,255
1102,399,255
1103,399,255
1104,399,255
1105,399,255
1106,399,255
1107,399,255
1108,399,255
1109,399,255
1110,399,255
1111,399,255
1112,399,255
1113,399,255
1114,399,255
1115,399,255
1116,399,255
1117,399,255
1118,399,255
1119,399,255
1120,399,255
1121,399,255
1122,399,255
1123,399,255
1124,399,255
50,400,255
51,400,255
52,400,255
53,400,255
54,400,255
55,400,255
56,400,255
57,400,255
58,400,255
59,400,255
60,400,255
61,400,255
62,400,255
63,400,255
64,400,255
65,400,255
66,400,255
67,400,255
68,400,255
69,400,255
70,400,255
71,400,255
83,400,255
84,400,255
85,400,255
86,400,255
87,400,255
88,400,255
494,400,255
495,400,255
496,400,255
497,400,255
498,400,255
499,400,255
500,400,255
501,400,255
502,400,255
503,400,255
504,400,255
505,400,255
506,400,255
507,400,255
514,400,255
515,400,255
516,400,255
517,400,255
518,400,255
519,400,255
520,400,255
521,400,255
522,400,255
523,400,255
524,400,255
525,400,255
526,400,255
527,400,255
528,400,255
552,400,255
553,400,255
554,400,255
555,400,255
556,400,255
557,400,255
558,400,255
559,400,255
748,400,255
749,400,255
750,400,255
751,400,255
752,400,255
753,400,255
754,400,255
755,400,255
756,400,255
757,400,255
758,400,255
759,400,255
760,400,255
761,400,255
762,400,255
763,400,255
764,400,255
765,400,255
766,400,255
767,400,255
768,400,255
769,400,255
770,400,255
771,400,255
772,400,255
773,400,255
774,400,255
775,400,255
776,400,255
777,400,255
778,400,255
779,400,255
780,400,255
781,400,255
786,400,255
787,400,255
788,400,255
789,400,255
790,400,255
791,400,255
792,400,255
793,400,255
794,400,255
795,400,255
796,400,255
797,400,255
798,400,255
799,400,255
800,400,255
801,400,255
802,400,255
803,400,255
804,400,255
805,400,255
806,400,255
807,400,255
808,400,255
809,400,255
810,400,255
817,400,255
818,400,255
819,400,255
820,400,255
821,400,255
822,400,255
823,400,255
824,400,255
825,400,255
826,400,255
828,400,255
829,400,255
830,400,255
831,400,255
832,400,255
833,400,255
834,400,255
835,400,255
836,400,255
837,400,255
838,400,255
867,400,255
889,400,255
890,400,255
891,400,255
892,400,255
893,400,255
894,400,255
895,400,255
911,400,255
921,400,255
934,400,255
939,400,255
946,400,255
947,400,255
957,400,255
964,400,255
965,400,255
966,400,255
967,400,255
968,400,255
969,400,255
996,400,255
1022,400,255
1023,400,255
1024,400,255
1025,400,255
1044,400,255
1075,400,255
1084,400,255
1085,400,255
1086,400,255
1087,400,255
1088,400,255
1089,400,255
1090,400,255
1091,400,255
1092,400,255
1093,400,255
1110,400,255
1111,400,255
1112,400,255
1113,400,255
1114,400,255
50,401,255
71,401,255
83,401,255
88,401,255
463,401,255
464,401,255
465,401,255
466,401,255
467,401,255
468,401,255
469,401,255
470,401,255
471,401,255
472,401,255
473,401,255
474,401,255
475,401,255
476,401,255
477,401,255
478,401,255
479,401,255
480,401,255
481,401,255
488,401,255
489,401,255
490,401,255
491,401,255
492,401,255
493,401,255
494,401,255
507,401,255
508,401,255
509,401,255
510,401,255
511,401,255
512,401,255
513,401,255
514,401,255
528,401,255
529,401,255
530,401,255
531,401,255
532,401,255
533,401,255
534,401,255
535,401,255
536,401,255
537,401,255
538,401,255
539,401,255
540,401,255
541,401,255
542,401,255
543,401,255
544,401,255
545,401,255
546,401,255
547,401,255
548,401,255
549,401,255
550,401,255
551,401,255
552,401,255
781,401,255
782,401,255
783,401,255
784,401,255
785,401,255
786,401,255
810,401,255
811,401,255
812,401,255
813,401,255
814,401,255
815,401,255
816,401,255
817,401,255
838,401,255
839,401,255
840,401,255
841,401,255
842,401,255
843,401,255
844,401,255
845,401,255
846,401,255
847,401,255
848,401,255
849,401,255
850,401,255
851,401,255
852,401,255
853,401,255
854,401,255
855,401,255
856,401,255
857,401,255
858,401,255
859,401,255
867,401,255
868,401,255
869,401,255
870,401,255
871,401,255
872,401,255
873,401,255
874,401,255
875,401,255
876,401,255
877,401,255
878,401,255
879,401,255
880,401,255
881,401,255
882,401,255
883,401,255
884,401,255
885,401,255
886,401,255
887,401,255
888,401,255
889,401,255
890,401,255
891,401,255
892,401,255
893,401,255
894,401,255
895,401,255
896,401,255
897,401,255
898,401,255
899,401,255
906,401,255
907,401,255
908,401,255
909,401,255
910,401,255
911,401,255
912,401,255
913,401,255
914,401,255
915,401,255
916,401,255
917,401,255
918,401,255
919,401,255
920,401,255
921,401,255
922,401,255
923,401,255
924,401,255
925,401,255
926,401,255
927,401,255
934,401,255
935,401,255
936,401,255
937,401,255
938,401,255
939,401,255
940,401,255
941,401,255
942,401,255
943,401,255
944,401,255
945,401,255
946,401,255
947,401,255
948,401,255
949,401,255
950,401,255
951,401,255
952,401,255
953,401,255
954,401,255
955,401,255
956,401,255
957,401,255
958,401,255
959,401,255
960,401,255
961,401,255
962,401,255
963,401,255
964,401,255
965,401,255
966,401,255
967,401,255
968,401,255
969,401,255
970,401,255
996,401,255
997,401,255
998,401,255
999,401,255
1000,401,255
1013,401,255
1014,401,255
1015,401,255
1016,401,255
1017,401,255
1018,401,255
1019,401,255
1020,401,255
1021,401,255
1022,401,255
1025,401,255
1026,401,255
1042,401,255
1043,401,255
1044,401,255
1045,401,255
1046,401,255
1047,401,255
1075,401,255
1076,401,255
1077,401,255
1078,401,255
1079,401,255
1080,401,255
1081,401,255
1114,401,255
1115,401,255
1125,401,255
1126,401,255
1127,401,255
1128,401,255
1129,401,255
1130,401,255
1131,401,255
1132,401,255
1133,401,255
1134,401,255
1282,401,255
1283,401,255
1284,401,255
1300,401,255
1301,401,255
1302,401,255
1303,401,255
1304,401,255
1305,401,255
1306,401,255
1307,401,255
1324,401,255
1325,401,255
1326,401,255
1327,401,255
1328,401,255
1329,401,255
0,402,255
1,402,255
2,402,255
3,402,255
4,402,255
5,402,255
6,402,255
7,402,255
8,402,255
9,402,255
31,402,255
32,402,255
33,402,255
34,402,255
50,402,255
51,402,255
52,402,255
53,402,255
54,402,255
55,402,255
56,402,255
57,402,255
58,402,255
59,402,255
60,402,255
61,402,255
62,402,255
63,402,255
64,402,255
65,402,255
66,402,255
67,402,255
68,402,255
69,402,255
70,402,255
71,402,255
83,402,255
84,402,255
85,402,255
86,402,255
87,402,255
88,402,255
389,402,255
390,402,255
391,402,255
392,402,255
393,402,255
394,402,255
395,402,255
396,402,255
397,402,255
398,402,255
399,402,255
400,402,255
401,402,255
402,402,255
403,402,255
404,402,255
405,402,255
406,402,255
407,402,255
408,402,255
409,402,255
410,402,255
411,402,255
412,402,255
413,402,255
414,402,255
415,402,255
416,402,255
417,402,255
418,402,255
419,402,255
420,402,255
421,402,255
422,402,255
423,402,255
424,402,255
425,402,255
426,402,255
427,402,255
428,402,255
429,402,255
431,402,255
432,402,255
433,402,255
434,402,255
435,402,255
436,402,255
437,402,255
438,402,255
439,402,255
440,402,255
441,402,255
442,402,255
443,402,255
444,402,255
445,402,255
446,402,255
447,402,255
448,402,255
449,402,255
450,402,255
451,402,255
452,402,255
459,402,255
460,402,255
461,402,255
462,402,255
463,402,255
481,402,255
482,402,255
483,402,255
484,402,255
485,402,255
486,402,255
487,402,255
488,402,255
859,402,255
860,402,255
861,402,255
862,402,255
863,402,255
864,402,255
865,402,255
866,402,255
867,402,255
868,402,255
869,402,255
870,402,255
871,402,255
899,402,255
900,402,255
901,402,255
902,402,255
903,402,255
904,402,255
905,402,255
906,402,255
927,402,255
928,402,255
929,402,255
930,402,255
931,402,255
932,402,255
933,402,255
934,402,255
935,402,255
936,402,255
937,402,255
938,402,255
939,402,255
940,402,255
970,402,255
971,402,255
972,402,255
973,402,255
974,402,255
975,402,255
976,402,255
977,402,255
978,402,255
979,402,255
980,402,255
981,402,255
982,402,255
983,402,255
984,402,255
996,402,255
997,402,255
998,402,255
999,402,255
1000,402,255
1001,402,255
1002,402,255
1012,402,255
1013,402,255
1014,402,255
1015,402,255
1016,402,255
1017,402,255
1018,402,255
1019,402,255
1020,402,255
1021,402,255
1022,402,255
1023,402,255
1024,402,255
1025,402,255
1026,402,255
1027,402,255
1028,402,255
1047,402,255
1048,402,255
1049,402,255
1050,402,255
1051,402,255
1052,402,255
1053,402,255
1054,402,255
1055,402,255
1056,402,255
1057,402,255
1058,402,255
1059,402,255
1060,402,255
1061,402,255
1062,402,255
1063,402,255
1064,402,255
1065,402,255
1066,402,255
1067,402,255
1068,402,255
1069,402,255
1070,402,255
1071,402,255
1072,402,255
1073,402,255
1074,402,255
1075,402,255
1076,402,255
1077,402,255
1078,402,255
1079,402,255
1080,402,255
1081,402,255
1082,402,255
1115,402,255
1116,402,255
1117,402,255
1118,402,255
1119,402,255
1120,402,255
1121,402,255
1122,402,255
1123,402,255
1124,402,255
1125,402,255
1134,402,255
1135,402,255
1136,402,255
1137,402,255
1138,402,255
1139,402,255
1282,402,255
1284,402,255
1300,402,255
1307,402,255
1308,402,255
1309,402,255
1320,402,255
1321,402,255
1322,402,255
1323,402,255
1324,402,255
1329,402,255
1330,402,255
1331,402,255
1332,402,255
1333,402,255
1334,402,255
1335,402,255
1336,402,255
1337,402,255
1338,402,255
1339,402,255
1340,402,255
1341,402,255
1342,402,255
1376,402,255
1377,402,255
1378,402,255
1379,402,255
1380,402,255
1381,402,255
1382,402,255
1383,402,255
1384,402,255
1385,402,255
1386,402,255
1387,402,255
1388,402,255
1389,402,255
1390,402,255
1391,402,255
1392,402,255
1393,402,255
1653,402,255
1654,402,255
1655,402,255
1656,402,255
1657,402,255
1658,402,255
1659,402,255
1660,402,255
1661,402,255
1662,402,255
1663,402,255
1664,402,255
1665,402,255
1666,402,255
1667,402,255
9,403,255
10,403,255
11,403,255
12,403,255
13,403,255
14,403,255
15,403,255
16,403,255
17,403,255
18,403,255
31,403,255
34,403,255
369,403,255
370,403,255
371,403,255
372,403,255
373,403,255
374,403,255
375,403,255
376,403,255
377,403,255
378,403,255
379,403,255
380,403,255
381,403,255
382,403,255
383,403,255
384,403,255
385,403,255
386,403,255
387,403,255
388,403,255
389,403,255
429,403,255
430,403,255
431,403,255
452,403,255
453,403,255
454,403,255
455,403,255
456,403,255
457,403,255
458,403,255
459,403,255
984,403,255
985,403,255
986,403,255
987,403,255
988,403,255
989,403,255
990,403,255
991,403,255
992,403,255
993,403,255
994,403,255
995,403,255
996,403,255
1139,403,255
1140,403,255
1141,403,255
1142,403,255
1143,403,255
1144,403,255
1145,403,255
1146,403,255
1147,403,255
1148,403,255
1149,403,255
1150,403,255
1151,403,255
1152,403,255
1153,403,255
1154,403,255
1155,403,255
1156,403,255
1157,403,255
1158,403,255
1159,403,255
1160,403,255
1161,403,255
1162,403,255
1163,403,255
1164,403,255
1165,403,255
1166,403,255
1167,403,255
1168,403,255
1169,403,255
1170,403,255
1171,403,255
1172,403,255
1173,403,255
1282,403,255
1283,403,255
1284,403,255
1300,403,255
1309,403,255
1320,403,255
1342,403,255
1376,403,255
1393,403,255
1394,403,255
1395,403,255
1620,403,255
1621,403,255
1622,403,255
1623,403,255
1624,403,255
1625,403,255
1641,403,255
1642,403,255
1643,403,255
1644,403,255
1645,403,255
1646,403,255
1647,403,255
1648,403,255
1649,403,255
1650,403,255
1651,403,255
1652,403,255
1653,403,255
1667,403,255
1716,403,255
1717,403,255
1718,403,255
1719,403,255
1720,403,255
1721,403,255
1722,403,255
1723,403,255
1724,403,255
1725,403,255
1726,403,255
1727,403,255
1728,403,255
1970,403,255
1971,403,255
1972,403,255
1973,403,255
1974,403,255
1975,403,255
1976,403,255
1977,403,255
1978,403,255
1979,403,255
1980,403,255
1981,403,255
1982,403,255
1983,403,255
1984,403,255
1985,403,255
1986,403,255
1987,403,255
1988,403,255
1989,403,255
1990,403,255
1991,403,255
1992,403,255
0,404,255
1,404,255
18,404,255
19,404,255
20,404,255
21,404,255
22,404,255
28,404,255
29,404,255
30,404,255
31,404,255
34,404,255
35,404,255
36,404,255
37,404,255
38,404,255
51,404,255
52,404,255
53,404,255
54,404,255
55,404,255
56,404,255
57,404,255
58,404,255
66,404,255
67,404,255
68,404,255
69,404,255
70,404,255
71,404,255
72,404,255
73,404,255
74,404,255
75,404,255
76,404,255
77,404,255
362,404,255
363,404,255
364,404,255
365,404,255
366,404,255
367,404,255
368,404,255
369,404,255
1173,404,255
1174,404,255
1175,404,255
1176,404,255
1177,404,255
1178,404,255
1179,404,255
1180,404,255
1181,404,255
1182,404,255
1183,404,255
1184,404,255
1185,404,255
1188,404,255
1189,404,255
1190,404,255
1191,404,255
1192,404,255
1193,404,255
1194,404,255
1195,404,255
1196,404,255
1197,404,255
1198,404,255
1199,404,255
1200,404,255
1201,404,255
1202,404,255
1203,404,255
1204,404,255
1205,404,255
1206,404,255
1207,404,255
1208,404,255
1209,404,255
1210,404,255
1211,404,255
1212,404,255
1213,404,255
1214,404,255
1215,404,255
1221,404,255
1222,404,255
1223,404,255
1224,404,255
1225,404,255
1238,404,255
1239,404,255
1240,404,255
1241,404,255
1242,404,255
1243,404,255
1244,404,255
1245,404,255
1246,404,255
1247,404,255
1248,404,255
1249,404,255
1250,404,255
1251,404,255
1252,404,255
1253,404,255
1254,404,255
1255,404,255
1256,404,255
1257,404,255
1266,404,255
1267,404,255
1268,404,255
1269,404,255
1270,404,255
1280,404,255
1281,404,255
1282,404,255
1283,404,255
1284,404,255
1285,404,255
1286,404,255
1287,404,255
1288,404,255
1289,404,255
1290,404,255
1291,404,255
1292,404,255
1293,404,255
1294,404,255
1295,404,255
1296,404,255
1297,404,255
1298,404,255
1299,404,255
1300,404,255
1301,404,255
1302,404,255
1303,404,255
1304,404,255
1305,404,255
1306,404,255
1307,404,255
1308,404,255
1309,404,255
1319,404,255
1320,404,255
1321,404,255
1322,404,255
1323,404,255
1324,404,255
1325,404,255
1326,404,255
1327,404,255
1328,404,255
1329,404,255
1330,404,255
1331,404,255
1332,404,255
1333,404,255
1334,404,255
1335,404,255
1336,404,255
1337,404,255
1338,404,255
1339,404,255
1340,404,255
1341,404,255
1342,404,255
1376,404,255
1395,404,255
1396,404,255
1397,404,255
1398,404,255
1603,404,255
1604,404,255
1605,404,255
1606,404,255
1607,404,255
1608,404,255
1609,404,255
1617,404,255
1618,404,255
1619,404,255
1620,404,255
1625,404,255
1626,404,255
1627,404,255
1628,404,255
1629,404,255
1630,404,255
1631,404,255
1632,404,255
1638,404,255
1639,404,255
1640,404,255
1641,404,255
1666,404,255
1667,404,255
1668,404,255
1669,404,255
1670,404,255
1671,404,255
1672,404,255
1713,404,255
1714,404,255
1715,404,255
1716,404,255
1728,404,255
1729,404,255
1730,404,255
1731,404,255
1732,404,255
1733,404,255
1734,404,255
1735,404,255
1736,404,255
1737,404,255
1738,404,255
1739,404,255
1740,404,255
1741,404,255
1742,404,255
1743,404,255
1744,404,255
1805,404,255
1806,404,255
1807,404,255
1808,404,255
1809,404,255
1810,404,255
1811,404,255
1812,404,255
1813,404,255
1814,404,255
1815,404,255
1816,404,255
1817,404,255
1818,404,255
1819,404,255
1820,404,255
1821,404,255
1822,404,255
1823,404,255
1824,404,255
1965,404,255
1966,404,255
1967,404,255
1968,404,255
1969,404,255
1970,404,255
1992,404,255
2289,404,255
2290,404,255
2291,404,255
2664,404,255
2665,404,255
2666,404,255
22,405,255
23,405,255
24,405,255
25,405,255
26,405,255
27,405,255
28,405,255
38,405,255
39,405,255
40,405,255
41,405,255
42,405,255
43,405,255
44,405,255
45,405,255
46,405,255
47,405,255
48,405,255
49,405,255
50,405,255
51,405,255
58,405,255
59,405,255
60,405,255
61,405,255
62,405,255
63,405,255
64,405,255
65,405,255
66,405,255
77,405,255
78,405,255
79,405,255
80,405,255
81,405,255
82,405,255
83,405,255
84,405,255
85,405,255
86,405,255
87,405,255
88,405,255
89,405,255
90,405,255
91,405,255
92,405,255
93,405,255
94,405,255
95,405,255
96,405,255
97,405,255
98,405,255
99,405,255
100,405,255
101,405,255
102,405,255
103,405,255
104,405,255
105,405,255
106,405,255
107,405,255
108,405,255
109,405,255
110,405,255
111,405,255
112,405,255
113,405,255
114,405,255
115,405,255
116,405,255
117,405,255
118,405,255
119,405,255
120,405,255
121,405,255
122,405,255
123,405,255
124,405,255
125,405,255
126,405,255
127,405,255
128,405,255
129,405,255
130,405,255
131,405,255
132,405,255
133,405,255
134,405,255
135,405,255
136,405,255
137,405,255
138,405,255
139,405,255
140,405,255
141,405,255
142,405,255
143,405,255
144,405,255
145,405,255
146,405,255
147,405,255
148,405,255
149,405,255
150,405,255
151,405,255
152,405,255
153,405,255
154,405,255
155,405,255
156,405,255
157,405,255
158,405,255
159,405,255
160,405,255
161,405,255
162,405,255
163,405,255
164,405,255
165,405,255
166,405,255
167,405,255
168,405,255
169,405,255
170,405,255
171,405,255
172,405,255
173,405,255
174,405,255
175,405,255
176,405,255
177,405,255
178,405,255
179,405,255
180,405,255
181,405,255
182,405,255
183,405,255
184,405,255
185,405,255
186,405,255
187,405,255
188,405,255
189,405,255
190,405,255
191,405,255
192,405,255
193,405,255
194,405,255
195,405,255
196,405,255
197,405,255
198,405,255
199,405,255
200,405,255
201,405,255
223,405,255
224,405,255
225,405,255
226,405,255
227,405,255
228,405,255
229,405,255
230,405,255
231,405,255
232,405,255
233,405,255
234,405,255
235,405,255
236,405,255
237,405,255
238,405,255
239,405,255
240,405,255
241,405,255
242,405,255
243,405,255
244,405,255
245,405,255
246,405,255
247,405,255
248,405,255
249,405,255
360,405,255
361,405,255
362,405,255
1185,405,255
1186,405,255
1187,405,255
1188,405,255
1215,405,255
1216,405,255
1217,405,255
1218,405,255
1219,405,255
1220,405,255
1221,405,255
1225,405,255
1226,405,255
1227,405,255
1228,405,255
1229,405,255
1230,405,255
1231,405,255
1232,405,255
1233,405,255
1234,405,255
1235,405,255
1236,405,255
1237,405,255
1238,405,255
1257,405,255
1258,405,255
1259,405,255
1260,405,255
1261,405,255
1262,405,255
1263,405,255
1264,405,255
1265,405,255
1266,405,255
1270,405,255
1271,405,255
1272,405,255
1273,405,255
1274,405,255
1275,405,255
1276,405,255
1277,405,255
1278,405,255
1279,405,255
1280,405,255
1309,405,255
1310,405,255
1311,405,255
1312,405,255
1313,405,255
1314,405,255
1315,405,255
1316,405,255
1317,405,255
1318,405,255
1319,405,255
1340,405,255
1341,405,255
1342,405,255
1343,405,255
1344,405,255
1345,405,255
1346,405,255
1347,405,255
1348,405,255
1349,405,255
1350,405,255
1351,405,255
1352,405,255
1353,405,255
1354,405,255
1355,405,255
1356,405,255
1357,405,255
1358,405,255
1359,405,255
1360,405,255
1361,405,255
1362,405,255
1363,405,255
1364,405,255
1365,405,255
1366,405,255
1367,405,255
1368,405,255
1369,405,255
1370,405,255
1371,405,255
1372,405,255
1373,405,255
1374,405,255
1375,405,255
1376,405,255
1377,405,255
1398,405,255
1399,405,255
1400,405,255
1401,405,255
1402,405,255
1403,405,255
1404,405,255
1405,405,255
1406,405,255
1407,405,255
1408,405,255
1409,405,255
1410,405,255
1411,405,255
1412,405,255
1413,405,255
1414,405,255
1416,405,255
1417,405,255
1418,405,255
1419,405,255
1420,405,255
1421,405,255
1422,405,255
1423,405,255
1424,405,255
1425,405,255
1426,405,255
1427,405,255
1428,405,255
1429,405,255
1430,405,255
1438,405,255
1439,405,255
1440,405,255
1441,405,255
1442,405,255
1443,405,255
1444,405,255
1445,405,255
1446,405,255
1447,405,255
1448,405,255
1449,405,255
1450,405,255
1451,405,255
1452,405,255
1453,405,255
1454,405,255
1455,405,255
1603,405,255
1609,405,255
1617,405,255
1632,405,255
1633,405,255
1634,405,255
1635,405,255
1636,405,255
1637,405,255
1638,405,255
1672,405,255
1713,405,255
1744,405,255
1801,405,255
1802,405,255
1803,405,255
1804,405,255
1805,405,255
1824,405,255
1825,405,255
1826,405,255
1828,405,255
1829,405,255
1830,405,255
1831,405,255
1832,405,255
1833,405,255
1834,405,255
1835,405,255
1836,405,255
1837,405,255
1838,405,255
1839,405,255
1840,405,255
1841,405,255
1842,405,255
1843,405,255
1844,405,255
1845,405,255
1846,405,255
1847,405,255
1899,405,255
1900,405,255
1901,405,255
1902,405,255
1903,405,255
1912,405,255
1913,405,255
1914,405,255
1915,405,255
1916,405,255
1917,405,255
1918,405,255
1919,405,255
1920,405,255
1921,405,255
1922,405,255
1923,405,255
1924,405,255
1925,405,255
1963,405,255
1964,405,255
1965,405,255
1988,405,255
1989,405,255
1990,405,255
1991,405,255
1992,405,255
2000,405,255
2001,405,255
2002,405,255
2003,405,255
2004,405,255
2005,405,255
2006,405,255
2007,405,255
2008,405,255
2009,405,255
2010,405,255
2011,405,255
2012,405,255
2013,405,255
2014,405,255
2193,405,255
2194,405,255
2195,405,255
2196,405,255
2197,405,255
2198,405,255
2199,405,255
2200,405,255
2201,405,255
2202,405,255
2203,405,255
2204,405,255
2205,405,255
2289,405,255
2291,405,255
