X,Y,Value
1106,352,255
1107,352,255
1108,352,255
1109,352,255
1110,352,255
1111,352,255
1112,352,255
1113,352,255
1114,352,255
1125,352,255
1126,352,255
1127,352,255
1128,352,255
1129,352,255
1130,352,255
1131,352,255
1132,352,255
1133,352,255
1219,352,255
1220,352,255
1237,352,255
1238,352,255
1239,352,255
1240,352,255
1241,352,255
1242,352,255
1243,352,255
1244,352,255
1245,352,255
1246,352,255
1247,352,255
1248,352,255
1249,352,255
1250,352,255
1251,352,255
1252,352,255
1253,352,255
1254,352,255
1255,352,255
1256,352,255
1257,352,255
1258,352,255
1261,352,255
1262,352,255
1263,352,255
1264,352,255
1265,352,255
1266,352,255
1267,352,255
1268,352,255
1269,352,255
1270,352,255
1271,352,255
1278,352,255
1279,352,255
1280,352,255
1281,352,255
1282,352,255
1283,352,255
1284,352,255
1285,352,255
1742,352,255
1745,352,255
1746,352,255
1747,352,255
1748,352,255
1749,352,255
1750,352,255
1751,352,255
1752,352,255
1753,352,255
1754,352,255
1755,352,255
1756,352,255
1757,352,255
1758,352,255
1759,352,255
1760,352,255
1761,352,255
1762,352,255
1763,352,255
1764,352,255
1765,352,255
1766,352,255
1767,352,255
1768,352,255
1769,352,255
1770,352,255
1771,352,255
1772,352,255
1074,353,255
1075,353,255
1076,353,255
1077,353,255
1078,353,255
1079,353,255
1080,353,255
1081,353,255
1082,353,255
1258,353,255
1259,353,255
1260,353,255
1261,353,255
1742,353,255
1743,353,255
1744,353,255
1745,353,255
1772,353,255
1773,353,255
1774,353,255
1775,353,255
1776,353,255
1777,353,255
1778,353,255
1779,353,255
1780,353,255
394,354,255
395,354,255
396,354,255
397,354,255
398,354,255
399,354,255
400,354,255
401,354,255
402,354,255
403,354,255
404,354,255
1039,354,255
1040,354,255
1041,354,255
1042,354,255
1043,354,255
1044,354,255
1045,354,255
1046,354,255
1047,354,255
1048,354,255
1049,354,255
1050,354,255
1051,354,255
1052,354,255
1053,354,255
1054,354,255
1055,354,255
1056,354,255
1057,354,255
1058,354,255
1059,354,255
1060,354,255
1061,354,255
1062,354,255
1063,354,255
1064,354,255
1065,354,255
1066,354,255
1067,354,255
1068,354,255
1069,354,255
1070,354,255
1071,354,255
1072,354,255
1073,354,255
1074,354,255
1780,354,255
1781,354,255
1782,354,255
1783,354,255
1784,354,255
1785,354,255
1797,354,255
1798,354,255
1799,354,255
391,355,255
392,355,255
393,355,255
394,355,255
404,355,255
405,355,255
406,355,255
407,355,255
408,355,255
409,355,255
410,355,255
411,355,255
997,355,255
998,355,255
999,355,255
1000,355,255
1001,355,255
1002,355,255
1003,355,255
1011,355,255
1012,355,255
1013,355,255
1014,355,255
1015,355,255
1016,355,255
1017,355,255
1018,355,255
1019,355,255
1020,355,255
1021,355,255
1022,355,255
1023,355,255
1024,355,255
1025,355,255
1026,355,255
1027,355,255
1028,355,255
1029,355,255
1030,355,255
1031,355,255
1032,355,255
1033,355,255
1034,355,255
1035,355,255
1036,355,255
1037,355,255
1038,355,255
1039,355,255
1785,355,255
1797,355,255
1799,355,255
1843,355,255
1844,355,255
1845,355,255
1846,355,255
1847,355,255
185,356,255
186,356,255
187,356,255
188,356,255
189,356,255
190,356,255
191,356,255
192,356,255
193,356,255
194,356,255
195,356,255
385,356,255
386,356,255
387,356,255
388,356,255
389,356,255
390,356,255
391,356,255
411,356,255
412,356,255
413,356,255
414,356,255
415,356,255
416,356,255
417,356,255
418,356,255
419,356,255
420,356,255
421,356,255
422,356,255
423,356,255
424,356,255
979,356,255
980,356,255
981,356,255
982,356,255
983,356,255
984,356,255
985,356,255
986,356,255
987,356,255
988,356,255
989,356,255
990,356,255
991,356,255
992,356,255
993,356,255
994,356,255
995,356,255
996,356,255
997,356,255
1003,356,255
1004,356,255
1005,356,255
1006,356,255
1007,356,255
1008,356,255
1009,356,255
1010,356,255
1011,356,255
1783,356,255
1784,356,255
1785,356,255
1797,356,255
1799,356,255
1841,356,255
1842,356,255
1843,356,255
1847,356,255
180,357,255
181,357,255
182,357,255
183,357,255
184,357,255
185,357,255
195,357,255
196,357,255
197,357,255
198,357,255
199,357,255
213,357,255
214,357,255
215,357,255
216,357,255
217,357,255
218,357,255
219,357,255
220,357,255
221,357,255
222,357,255
223,357,255
224,357,255
225,357,255
226,357,255
227,357,255
228,357,255
229,357,255
230,357,255
231,357,255
232,357,255
233,357,255
234,357,255
235,357,255
236,357,255
237,357,255
238,357,255
239,357,255
240,357,255
241,357,255
242,357,255
243,357,255
244,357,255
245,357,255
246,357,255
247,357,255
248,357,255
249,357,255
250,357,255
251,357,255
252,357,255
253,357,255
379,357,255
380,357,255
381,357,255
382,357,255
383,357,255
384,357,255
385,357,255
424,357,255
425,357,255
426,357,255
507,357,255
508,357,255
509,357,255
510,357,255
511,357,255
512,357,255
739,357,255
740,357,255
741,357,255
742,357,255
743,357,255
744,357,255
745,357,255
746,357,255
747,357,255
748,357,255
749,357,255
750,357,255
751,357,255
752,357,255
753,357,255
754,357,255
755,357,255
756,357,255
757,357,255
758,357,255
759,357,255
760,357,255
761,357,255
762,357,255
763,357,255
764,357,255
765,357,255
766,357,255
767,357,255
768,357,255
769,357,255
770,357,255
771,357,255
772,357,255
773,357,255
774,357,255
775,357,255
776,357,255
777,357,255
778,357,255
779,357,255
780,357,255
781,357,255
782,357,255
783,357,255
784,357,255
785,357,255
786,357,255
787,357,255
788,357,255
789,357,255
790,357,255
791,357,255
792,357,255
793,357,255
794,357,255
795,357,255
796,357,255
797,357,255
798,357,255
799,357,255
800,357,255
801,357,255
802,357,255
803,357,255
804,357,255
805,357,255
806,357,255
807,357,255
808,357,255
809,357,255
810,357,255
816,357,255
817,357,255
818,357,255
819,357,255
820,357,255
821,357,255
822,357,255
823,357,255
824,357,255
825,357,255
947,357,255
948,357,255
949,357,255
950,357,255
951,357,255
952,357,255
953,357,255
954,357,255
955,357,255
956,357,255
957,357,255
958,357,255
959,357,255
960,357,255
961,357,255
962,357,255
963,357,255
964,357,255
965,357,255
966,357,255
967,357,255
968,357,255
969,357,255
970,357,255
971,357,255
972,357,255
973,357,255
974,357,255
975,357,255
976,357,255
977,357,255
978,357,255
979,357,255
1780,357,255
1781,357,255
1782,357,255
1783,357,255
1784,357,255
1785,357,255
1786,357,255
1787,357,255
1788,357,255
1789,357,255
1790,357,255
1791,357,255
1792,357,255
1793,357,255
1794,357,255
1795,357,255
1796,357,255
1797,357,255
1798,357,255
1799,357,255
1800,357,255
1801,357,255
1802,357,255
1803,357,255
1804,357,255
1805,357,255
1806,357,255
1807,357,255
1808,357,255
1809,357,255
1810,357,255
1811,357,255
1812,357,255
1813,357,255
1814,357,255
1815,357,255
1816,357,255
1817,357,255
1818,357,255
1819,357,255
1820,357,255
1821,357,255
1823,357,255
1824,357,255
1825,357,255
1826,357,255
1827,357,255
1828,357,255
1829,357,255
1830,357,255
1831,357,255
1832,357,255
1833,357,255
1834,357,255
1835,357,255
1836,357,255
1837,357,255
1838,357,255
1839,357,255
1840,357,255
1841,357,255
1847,357,255
1848,357,255
1849,357,255
1850,357,255
1851,357,255
1852,357,255
1853,357,255
1854,357,255
1855,357,255
1856,357,255
1857,357,255
1858,357,255
1859,357,255
1860,357,255
1861,357,255
1862,357,255
2101,357,255
2102,357,255
2103,357,255
2104,357,255
2105,357,255
2106,357,255
2107,357,255
177,358,255
178,358,255
179,358,255
180,358,255
199,358,255
200,358,255
211,358,255
212,358,255
213,358,255
253,358,255
254,358,255
255,358,255
256,358,255
257,358,255
258,358,255
259,358,255
260,358,255
378,358,255
379,358,255
426,358,255
505,358,255
506,358,255
507,358,255
512,358,255
513,358,255
514,358,255
515,358,255
516,358,255
664,358,255
665,358,255
666,358,255
667,358,255
668,358,255
669,358,255
670,358,255
671,358,255
672,358,255
673,358,255
674,358,255
675,358,255
676,358,255
677,358,255
678,358,255
679,358,255
680,358,255
681,358,255
682,358,255
683,358,255
684,358,255
685,358,255
686,358,255
687,358,255
688,358,255
689,358,255
690,358,255
691,358,255
692,358,255
693,358,255
694,358,255
695,358,255
696,358,255
697,358,255
698,358,255
699,358,255
700,358,255
701,358,255
702,358,255
703,358,255
704,358,255
705,358,255
706,358,255
707,358,255
708,358,255
709,358,255
710,358,255
711,358,255
712,358,255
713,358,255
714,358,255
715,358,255
716,358,255
717,358,255
718,358,255
719,358,255
720,358,255
721,358,255
722,358,255
723,358,255
724,358,255
725,358,255
726,358,255
727,358,255
728,358,255
729,358,255
730,358,255
731,358,255
732,358,255
733,358,255
734,358,255
735,358,255
736,358,255
737,358,255
738,358,255
739,358,255
810,358,255
811,358,255
812,358,255
813,358,255
814,358,255
815,358,255
816,358,255
825,358,255
826,358,255
827,358,255
828,358,255
829,358,255
830,358,255
831,358,255
832,358,255
833,358,255
834,358,255
835,358,255
836,358,255
837,358,255
838,358,255
839,358,255
840,358,255
841,358,255
842,358,255
843,358,255
844,358,255
845,358,255
846,358,255
847,358,255
848,358,255
849,358,255
850,358,255
851,358,255
912,358,255
913,358,255
914,358,255
915,358,255
916,358,255
917,358,255
918,358,255
919,358,255
920,358,255
921,358,255
922,358,255
923,358,255
924,358,255
925,358,255
926,358,255
927,358,255
928,358,255
929,358,255
930,358,255
931,358,255
932,358,255
933,358,255
934,358,255
935,358,255
936,358,255
937,358,255
938,358,255
939,358,255
940,358,255
941,358,255
942,358,255
943,358,255
944,358,255
945,358,255
946,358,255
947,358,255
1821,358,255
1822,358,255
1823,358,255
1862,358,255
1863,358,255
1864,358,255
1865,358,255
1866,358,255
1867,358,255
1868,358,255
1869,358,255
1870,358,255
1871,358,255
1872,358,255
1873,358,255
1874,358,255
1875,358,255
1876,358,255
1877,358,255
1878,358,255
1879,358,255
1880,358,255
1881,358,255
1882,358,255
1883,358,255
1884,358,255
1885,358,255
1886,358,255
1896,358,255
1897,358,255
1898,358,255
1899,358,255
1900,358,255
1901,358,255
2098,358,255
2099,358,255
2100,358,255
2101,358,255
2107,358,255
2108,358,255
2109,358,255
2110,358,255
2111,358,255
2112,358,255
2113,358,255
2114,358,255
2115,358,255
2116,358,255
2117,358,255
2118,358,255
2119,358,255
2120,358,255
2121,358,255
2122,358,255
175,359,255
176,359,255
177,359,255
200,359,255
201,359,255
202,359,255
203,359,255
204,359,255
205,359,255
206,359,255
207,359,255
208,359,255
209,359,255
210,359,255
211,359,255
260,359,255
261,359,255
262,359,255
263,359,255
268,359,255
269,359,255
270,359,255
271,359,255
272,359,255
273,359,255
274,359,255
275,359,255
276,359,255
378,359,255
390,359,255
391,359,255
424,359,255
425,359,255
426,359,255
505,359,255
516,359,255
574,359,255
575,359,255
576,359,255
577,359,255
578,359,255
579,359,255
580,359,255
581,359,255
582,359,255
583,359,255
584,359,255
585,359,255
586,359,255
587,359,255
588,359,255
589,359,255
590,359,255
591,359,255
592,359,255
593,359,255
594,359,255
607,359,255
608,359,255
609,359,255
610,359,255
611,359,255
612,359,255
613,359,255
614,359,255
615,359,255
616,359,255
617,359,255
618,359,255
619,359,255
620,359,255
621,359,255
622,359,255
623,359,255
624,359,255
625,359,255
626,359,255
627,359,255
628,359,255
629,359,255
630,359,255
631,359,255
632,359,255
633,359,255
634,359,255
635,359,255
636,359,255
637,359,255
638,359,255
639,359,255
640,359,255
641,359,255
642,359,255
643,359,255
644,359,255
645,359,255
646,359,255
647,359,255
648,359,255
649,359,255
650,359,255
651,359,255
652,359,255
653,359,255
654,359,255
655,359,255
656,359,255
657,359,255
658,359,255
659,359,255
660,359,255
661,359,255
662,359,255
663,359,255
664,359,255
680,359,255
851,359,255
852,359,255
853,359,255
854,359,255
855,359,255
856,359,255
857,359,255
858,359,255
859,359,255
860,359,255
861,359,255
862,359,255
863,359,255
864,359,255
865,359,255
866,359,255
867,359,255
868,359,255
869,359,255
870,359,255
871,359,255
872,359,255
873,359,255
874,359,255
875,359,255
876,359,255
877,359,255
878,359,255
879,359,255
880,359,255
881,359,255
882,359,255
883,359,255
884,359,255
885,359,255
886,359,255
887,359,255
896,359,255
897,359,255
898,359,255
899,359,255
900,359,255
901,359,255
902,359,255
903,359,255
904,359,255
905,359,255
906,359,255
907,359,255
908,359,255
909,359,255
910,359,255
911,359,255
912,359,255
1886,359,255
1887,359,255
1888,359,255
1889,359,255
1890,359,255
1891,359,255
1892,359,255
1893,359,255
1894,359,255
1895,359,255
1896,359,255
1901,359,255
1902,359,255
1903,359,255
1904,359,255
1905,359,255
1906,359,255
1907,359,255
1908,359,255
1909,359,255
1910,359,255
1911,359,255
1912,359,255
1913,359,255
1914,359,255
1915,359,255
1916,359,255
1917,359,255
1918,359,255
1919,359,255
1920,359,255
1921,359,255
1922,359,255
1923,359,255
1924,359,255
1925,359,255
1926,359,255
1927,359,255
1928,359,255
1929,359,255
1930,359,255
1931,359,255
1932,359,255
1933,359,255
1944,359,255
1945,359,255
1946,359,255
1947,359,255
1948,359,255
1949,359,255
1950,359,255
1951,359,255
2087,359,255
2088,359,255
2089,359,255
2090,359,255
2091,359,255
2092,359,255
2093,359,255
2094,359,255
2095,359,255
2096,359,255
2097,359,255
2098,359,255
2122,359,255
2141,359,255
2142,359,255
2143,359,255
2144,359,255
2145,359,255
172,360,255
173,360,255
174,360,255
175,360,255
263,360,255
268,360,255
276,360,255
335,360,255
336,360,255
337,360,255
338,360,255
339,360,255
340,360,255
341,360,255
342,360,255
343,360,255
344,360,255
345,360,255
346,360,255
347,360,255
348,360,255
355,360,255
356,360,255
357,360,255
358,360,255
359,360,255
360,360,255
361,360,255
378,360,255
379,360,255
380,360,255
381,360,255
382,360,255
383,360,255
384,360,255
385,360,255
386,360,255
387,360,255
388,360,255
389,360,255
390,360,255
391,360,255
392,360,255
393,360,255
394,360,255
395,360,255
396,360,255
415,360,255
416,360,255
417,360,255
418,360,255
419,360,255
420,360,255
421,360,255
422,360,255
423,360,255
424,360,255
436,360,255
437,360,255
438,360,255
439,360,255
440,360,255
441,360,255
442,360,255
452,360,255
453,360,255
454,360,255
505,360,255
506,360,255
507,360,255
508,360,255
509,360,255
510,360,255
511,360,255
512,360,255
513,360,255
514,360,255
515,360,255
516,360,255
553,360,255
554,360,255
555,360,255
556,360,255
557,360,255
558,360,255
559,360,255
560,360,255
561,360,255
562,360,255
563,360,255
564,360,255
565,360,255
566,360,255
567,360,255
568,360,255
569,360,255
570,360,255
571,360,255
572,360,255
573,360,255
574,360,255
594,360,255
595,360,255
596,360,255
597,360,255
598,360,255
599,360,255
600,360,255
601,360,255
602,360,255
603,360,255
604,360,255
605,360,255
606,360,255
607,360,255
887,360,255
888,360,255
889,360,255
890,360,255
891,360,255
892,360,255
893,360,255
894,360,255
895,360,255
896,360,255
1933,360,255
1934,360,255
1935,360,255
1936,360,255
1937,360,255
1938,360,255
1939,360,255
1940,360,255
1941,360,255
1942,360,255
1943,360,255
1944,360,255
1951,360,255
1952,360,255
1953,360,255
1954,360,255
1955,360,255
1956,360,255
1957,360,255
1958,360,255
1959,360,255
1960,360,255
1961,360,255
1962,360,255
1963,360,255
1964,360,255
1965,360,255
1966,360,255
1967,360,255
1968,360,255
1969,360,255
1970,360,255
1971,360,255
1972,360,255
1973,360,255
1974,360,255
1975,360,255
1976,360,255
1977,360,255
1978,360,255
1979,360,255
1980,360,255
1981,360,255
1982,360,255
1983,360,255
1984,360,255
1985,360,255
1986,360,255
1987,360,255
1988,360,255
1989,360,255
1990,360,255
1991,360,255
1992,360,255
1993,360,255
1994,360,255
1995,360,255
1996,360,255
1997,360,255
1998,360,255
1999,360,255
2087,360,255
2109,360,255
2110,360,255
2111,360,255
2112,360,255
2113,360,255
2114,360,255
2115,360,255
2119,360,255
2120,360,255
2121,360,255
2122,360,255
2141,360,255
2145,360,255
172,361,255
263,361,255
264,361,255
265,361,255
266,361,255
267,361,255
268,361,255
276,361,255
277,361,255
329,361,255
330,361,255
331,361,255
332,361,255
333,361,255
334,361,255
335,361,255
348,361,255
349,361,255
350,361,255
351,361,255
352,361,255
353,361,255
354,361,255
355,361,255
361,361,255
362,361,255
363,361,255
364,361,255
365,361,255
366,361,255
367,361,255
368,361,255
369,361,255
370,361,255
371,361,255
372,361,255
373,361,255
374,361,255
375,361,255
376,361,255
377,361,255
378,361,255
379,361,255
380,361,255
381,361,255
382,361,255
383,361,255
384,361,255
385,361,255
386,361,255
387,361,255
388,361,255
389,361,255
390,361,255
391,361,255
392,361,255
393,361,255
394,361,255
395,361,255
396,361,255
397,361,255
414,361,255
415,361,255
416,361,255
417,361,255
418,361,255
419,361,255
420,361,255
421,361,255
422,361,255
423,361,255
424,361,255
425,361,255
426,361,255
427,361,255
428,361,255
429,361,255
430,361,255
431,361,255
432,361,255
433,361,255
434,361,255
435,361,255
436,361,255
442,361,255
443,361,255
444,361,255
445,361,255
446,361,255
447,361,255
448,361,255
449,361,255
450,361,255
451,361,255
452,361,255
454,361,255
455,361,255
456,361,255
457,361,255
458,361,255
459,361,255
460,361,255
461,361,255
508,361,255
509,361,255
510,361,255
511,361,255
512,361,255
513,361,255
514,361,255
515,361,255
516,361,255
517,361,255
518,361,255
519,361,255
520,361,255
521,361,255
522,361,255
523,361,255
524,361,255
525,361,255
526,361,255
527,361,255
528,361,255
529,361,255
530,361,255
536,361,255
537,361,255
538,361,255
539,361,255
540,361,255
541,361,255
542,361,255
543,361,255
544,361,255
547,361,255
548,361,255
549,361,255
550,361,255
551,361,255
552,361,255
553,361,255
1999,361,255
2000,361,255
2001,361,255
2002,361,255
2003,361,255
2004,361,255
2005,361,255
2006,361,255
2007,361,255
2008,361,255
2009,361,255
2010,361,255
2011,361,255
2012,361,255
2013,361,255
2014,361,255
2015,361,255
2016,361,255
2017,361,255
2018,361,255
2019,361,255
2020,361,255
2021,361,255
2022,361,255
2023,361,255
2024,361,255
2025,361,255
2026,361,255
2027,361,255
2028,361,255
2029,361,255
2030,361,255
2031,361,255
2032,361,255
2033,361,255
2034,361,255
2035,361,255
2036,361,255
2087,361,255
2103,361,255
2104,361,255
2105,361,255
2106,361,255
2107,361,255
2108,361,255
2109,361,255
2110,361,255
2111,361,255
2112,361,255
2113,361,255
2114,361,255
2115,361,255
