X,Y,Value
977,359,255
978,359,255
979,359,255
980,359,255
981,359,255
982,359,255
983,359,255
984,359,255
985,359,255
986,359,255
987,359,255
988,359,255
1419,359,255
1420,359,255
1421,359,255
1422,359,255
1423,359,255
1424,359,255
1425,359,255
1426,359,255
1427,359,255
1428,359,255
1429,359,255
1911,359,255
1912,359,255
1913,359,255
1914,359,255
1915,359,255
1916,359,255
1917,359,255
1918,359,255
1919,359,255
1920,359,255
1921,359,255
1922,359,255
1923,359,255
1924,359,255
1925,359,255
1940,359,255
1941,359,255
1942,359,255
1943,359,255
1944,359,255
1945,359,255
1946,359,255
1947,359,255
1948,359,255
1949,359,255
1950,359,255
1951,359,255
1952,359,255
1953,359,255
1954,359,255
2002,359,255
2003,359,255
2004,359,255
2005,359,255
2006,359,255
2007,359,255
2008,359,255
2009,359,255
2010,359,255
2011,359,255
2012,359,255
2017,359,255
2018,359,255
2019,359,255
2020,359,255
2021,359,255
2022,359,255
2023,359,255
2024,359,255
2025,359,255
2026,359,255
2027,359,255
2028,359,255
2029,359,255
2030,359,255
2045,359,255
2046,359,255
2047,359,255
2048,359,255
2049,359,255
2050,359,255
2051,359,255
2052,359,255
2053,359,255
2054,359,255
2055,359,255
2056,359,255
2057,359,255
2058,359,255
2059,359,255
2060,359,255
2061,359,255
2062,359,255
2063,359,255
2064,359,255
2065,359,255
2066,359,255
2067,359,255
2068,359,255
2069,359,255
2070,359,255
2079,359,255
2080,359,255
2081,359,255
2082,359,255
2083,359,255
2084,359,255
2085,359,255
2086,359,255
2087,359,255
2088,359,255
2089,359,255
2090,359,255
2091,359,255
2092,359,255
2093,359,255
2094,359,255
2095,359,255
2096,359,255
2097,359,255
2140,359,255
2141,359,255
2142,359,255
2143,359,255
2144,359,255
2145,359,255
2146,359,255
2196,359,255
2197,359,255
2198,359,255
2199,359,255
2200,359,255
2201,359,255
2202,359,255
2203,359,255
2204,359,255
2205,359,255
2206,359,255
2207,359,255
2208,359,255
2209,359,255
104,360,255
105,360,255
106,360,255
107,360,255
108,360,255
109,360,255
110,360,255
111,360,255
112,360,255
113,360,255
114,360,255
115,360,255
116,360,255
117,360,255
118,360,255
119,360,255
120,360,255
121,360,255
122,360,255
123,360,255
124,360,255
125,360,255
126,360,255
127,360,255
128,360,255
129,360,255
130,360,255
131,360,255
132,360,255
133,360,255
134,360,255
135,360,255
136,360,255
137,360,255
138,360,255
139,360,255
402,360,255
403,360,255
404,360,255
405,360,255
446,360,255
459,360,255
958,360,255
959,360,255
960,360,255
961,360,255
962,360,255
963,360,255
964,360,255
965,360,255
966,360,255
967,360,255
1925,360,255
1926,360,255
1927,360,255
1928,360,255
1929,360,255
1930,360,255
1931,360,255
1932,360,255
1933,360,255
1934,360,255
1935,360,255
1936,360,255
1937,360,255
1940,360,255
1954,360,255
1955,360,255
1956,360,255
1957,360,255
1958,360,255
1959,360,255
1960,360,255
1961,360,255
1962,360,255
1990,360,255
1991,360,255
1992,360,255
1993,360,255
1994,360,255
1995,360,255
1996,360,255
1997,360,255
1998,360,255
1999,360,255
2000,360,255
2001,360,255
2002,360,255
2012,360,255
2013,360,255
2014,360,255
2015,360,255
2016,360,255
2017,360,255
2097,360,255
2098,360,255
2099,360,255
2100,360,255
2101,360,255
2102,360,255
2103,360,255
2104,360,255
2130,360,255
2131,360,255
2132,360,255
2133,360,255
2134,360,255
2135,360,255
2136,360,255
2137,360,255
2138,360,255
2139,360,255
2140,360,255
2209,360,255
2210,360,255
2211,360,255
2212,360,255
2214,360,255
2215,360,255
2216,360,255
2217,360,255
2218,360,255
2219,360,255
2220,360,255
2221,360,255
2222,360,255
2223,360,255
2224,360,255
2225,360,255
2226,360,255
2227,360,255
2228,360,255
2229,360,255
2230,360,255
2231,360,255
2232,360,255
2233,360,255
2234,360,255
2235,360,255
2236,360,255
2237,360,255
2238,360,255
2239,360,255
2240,360,255
2241,360,255
2242,360,255
2243,360,255
2244,360,255
2245,360,255
2246,360,255
2247,360,255
2248,360,255
2249,360,255
139,361,255
140,361,255
141,361,255
142,361,255
143,361,255
144,361,255
145,361,255
146,361,255
147,361,255
148,361,255
149,361,255
150,361,255
151,361,255
152,361,255
153,361,255
154,361,255
155,361,255
156,361,255
157,361,255
158,361,255
159,361,255
160,361,255
161,361,255
162,361,255
163,361,255
164,361,255
165,361,255
166,361,255
167,361,255
168,361,255
169,361,255
170,361,255
171,361,255
172,361,255
173,361,255
174,361,255
175,361,255
176,361,255
177,361,255
402,361,255
458,361,255
459,361,255
470,361,255
471,361,255
472,361,255
703,361,255
704,361,255
705,361,255
706,361,255
707,361,255
708,361,255
709,361,255
710,361,255
944,361,255
945,361,255
946,361,255
947,361,255
948,361,255
949,361,255
950,361,255
951,361,255
952,361,255
953,361,255
954,361,255
955,361,255
956,361,255
957,361,255
958,361,255
1937,361,255
1938,361,255
1939,361,255
1940,361,255
1941,361,255
1942,361,255
1943,361,255
1944,361,255
1945,361,255
1946,361,255
1947,361,255
1948,361,255
1962,361,255
1963,361,255
1964,361,255
1965,361,255
1966,361,255
1979,361,255
1980,361,255
1981,361,255
1982,361,255
1983,361,255
1984,361,255
1985,361,255
1986,361,255
1987,361,255
1988,361,255
1989,361,255
1990,361,255
2104,361,255
2105,361,255
2106,361,255
2107,361,255
2108,361,255
2109,361,255
2110,361,255
2111,361,255
2112,361,255
2113,361,255
2114,361,255
2126,361,255
2127,361,255
2128,361,255
2129,361,255
2130,361,255
2212,361,255
2213,361,255
2214,361,255
2249,361,255
2250,361,255
2251,361,255
2252,361,255
2253,361,255
2254,361,255
2255,361,255
2256,361,255
2257,361,255
177,362,255
178,362,255
179,362,255
180,362,255
181,362,255
182,362,255
183,362,255
184,362,255
185,362,255
186,362,255
187,362,255
188,362,255
189,362,255
190,362,255
191,362,255
192,362,255
193,362,255
194,362,255
195,362,255
196,362,255
197,362,255
198,362,255
199,362,255
200,362,255
201,362,255
202,362,255
203,362,255
204,362,255
205,362,255
206,362,255
207,362,255
208,362,255
209,362,255
210,362,255
211,362,255
212,362,255
213,362,255
214,362,255
215,362,255
216,362,255
217,362,255
218,362,255
219,362,255
399,362,255
400,362,255
401,362,255
402,362,255
403,362,255
404,362,255
442,362,255
443,362,255
444,362,255
445,362,255
446,362,255
447,362,255
448,362,255
449,362,255
450,362,255
451,362,255
452,362,255
453,362,255
454,362,255
455,362,255
456,362,255
457,362,255
458,362,255
470,362,255
472,362,255
566,362,255
567,362,255
568,362,255
697,362,255
698,362,255
699,362,255
700,362,255
701,362,255
702,362,255
703,362,255
710,362,255
711,362,255
712,362,255
713,362,255
714,362,255
715,362,255
716,362,255
717,362,255
718,362,255
719,362,255
720,362,255
721,362,255
722,362,255
723,362,255
724,362,255
737,362,255
738,362,255
739,362,255
740,362,255
741,362,255
742,362,255
743,362,255
744,362,255
745,362,255
746,362,255
747,362,255
748,362,255
749,362,255
750,362,255
751,362,255
752,362,255
926,362,255
927,362,255
928,362,255
929,362,255
930,362,255
931,362,255
932,362,255
933,362,255
934,362,255
935,362,255
936,362,255
937,362,255
938,362,255
939,362,255
940,362,255
941,362,255
942,362,255
943,362,255
944,362,255
1966,362,255
1967,362,255
1968,362,255
1969,362,255
1971,362,255
1972,362,255
1973,362,255
1974,362,255
1975,362,255
1976,362,255
1977,362,255
1978,362,255
1979,362,255
2114,362,255
2115,362,255
2116,362,255
2117,362,255
2118,362,255
2119,362,255
2120,362,255
2121,362,255
2122,362,255
2123,362,255
2124,362,255
2125,362,255
2126,362,255
2257,362,255
2258,362,255
2259,362,255
2260,362,255
2261,362,255
2262,362,255
2515,362,255
2516,362,255
2517,362,255
2518,362,255
219,363,255
220,363,255
221,363,255
222,363,255
223,363,255
224,363,255
225,363,255
226,363,255
227,363,255
228,363,255
229,363,255
230,363,255
231,363,255
232,363,255
233,363,255
234,363,255
235,363,255
236,363,255
237,363,255
238,363,255
239,363,255
240,363,255
241,363,255
242,363,255
243,363,255
244,363,255
245,363,255
246,363,255
247,363,255
248,363,255
249,363,255
250,363,255
251,363,255
252,363,255
253,363,255
254,363,255
376,363,255
377,363,255
378,363,255
379,363,255
380,363,255
381,363,255
382,363,255
383,363,255
384,363,255
385,363,255
386,363,255
387,363,255
388,363,255
389,363,255
390,363,255
391,363,255
392,363,255
393,363,255
394,363,255
395,363,255
396,363,255
397,363,255
398,363,255
399,363,255
439,363,255
440,363,255
441,363,255
442,363,255
443,363,255
444,363,255
445,363,255
446,363,255
447,363,255
448,363,255
449,363,255
450,363,255
451,363,255
452,363,255
456,363,255
457,363,255
458,363,255
459,363,255
460,363,255
461,363,255
462,363,255
463,363,255
464,363,255
465,363,255
466,363,255
467,363,255
468,363,255
469,363,255
470,363,255
471,363,255
472,363,255
473,363,255
474,363,255
475,363,255
476,363,255
477,363,255
565,363,255
566,363,255
568,363,255
569,363,255
695,363,255
696,363,255
697,363,255
724,363,255
725,363,255
726,363,255
