X,Y,Value
448,364,255
449,364,255
450,364,255
451,364,255
452,364,255
630,364,255
631,364,255
632,364,255
633,364,255
634,364,255
635,364,255
636,364,255
637,364,255
638,364,255
639,364,255
640,364,255
641,364,255
642,364,255
643,364,255
644,364,255
645,364,255
646,364,255
647,364,255
648,364,255
649,364,255
650,364,255
651,364,255
652,364,255
653,364,255
654,364,255
655,364,255
656,364,255
657,364,255
658,364,255
659,364,255
660,364,255
661,364,255
662,364,255
663,364,255
664,364,255
665,364,255
666,364,255
667,364,255
668,364,255
669,364,255
670,364,255
671,364,255
672,364,255
673,364,255
674,364,255
675,364,255
676,364,255
677,364,255
678,364,255
679,364,255
680,364,255
681,364,255
682,364,255
683,364,255
684,364,255
685,364,255
686,364,255
687,364,255
688,364,255
689,364,255
690,364,255
692,364,255
693,364,255
694,364,255
695,364,255
696,364,255
697,364,255
698,364,255
699,364,255
700,364,255
701,364,255
702,364,255
703,364,255
704,364,255
711,364,255
712,364,255
713,364,255
714,364,255
715,364,255
716,364,255
717,364,255
718,364,255
719,364,255
720,364,255
721,364,255
722,364,255
723,364,255
724,364,255
725,364,255
726,364,255
727,364,255
731,364,255
732,364,255
733,364,255
734,364,255
735,364,255
736,364,255
737,364,255
738,364,255
739,364,255
740,364,255
741,364,255
742,364,255
743,364,255
744,364,255
745,364,255
746,364,255
747,364,255
748,364,255
749,364,255
750,364,255
751,364,255
752,364,255
753,364,255
754,364,255
755,364,255
756,364,255
757,364,255
758,364,255
759,364,255
760,364,255
761,364,255
762,364,255
763,364,255
764,364,255
765,364,255
766,364,255
767,364,255
768,364,255
769,364,255
773,364,255
774,364,255
775,364,255
776,364,255
777,364,255
778,364,255
779,364,255
780,364,255
786,364,255
787,364,255
788,364,255
789,364,255
790,364,255
791,364,255
792,364,255
793,364,255
794,364,255
795,364,255
796,364,255
797,364,255
798,364,255
799,364,255
800,364,255
801,364,255
802,364,255
803,364,255
804,364,255
815,364,255
816,364,255
817,364,255
818,364,255
819,364,255
820,364,255
821,364,255
822,364,255
823,364,255
824,364,255
825,364,255
826,364,255
827,364,255
828,364,255
829,364,255
830,364,255
831,364,255
832,364,255
833,364,255
834,364,255
835,364,255
836,364,255
837,364,255
838,364,255
839,364,255
842,364,255
843,364,255
844,364,255
845,364,255
846,364,255
847,364,255
848,364,255
849,364,255
850,364,255
851,364,255
852,364,255
853,364,255
854,364,255
878,364,255
879,364,255
880,364,255
881,364,255
882,364,255
883,364,255
884,364,255
885,364,255
886,364,255
894,364,255
895,364,255
896,364,255
897,364,255
898,364,255
899,364,255
900,364,255
901,364,255
902,364,255
903,364,255
904,364,255
905,364,255
906,364,255
907,364,255
908,364,255
909,364,255
910,364,255
911,364,255
912,364,255
913,364,255
914,364,255
915,364,255
916,364,255
917,364,255
918,364,255
919,364,255
920,364,255
921,364,255
922,364,255
923,364,255
924,364,255
925,364,255
926,364,255
927,364,255
928,364,255
929,364,255
930,364,255
931,364,255
932,364,255
933,364,255
934,364,255
935,364,255
936,364,255
937,364,255
938,364,255
939,364,255
956,364,255
957,364,255
958,364,255
959,364,255
960,364,255
961,364,255
962,364,255
974,364,255
975,364,255
976,364,255
977,364,255
978,364,255
979,364,255
980,364,255
981,364,255
982,364,255
983,364,255
984,364,255
985,364,255
986,364,255
987,364,255
988,364,255
989,364,255
990,364,255
991,364,255
992,364,255
993,364,255
994,364,255
995,364,255
996,364,255
997,364,255
998,364,255
999,364,255
1335,364,255
1336,364,255
1337,364,255
2030,364,255
2032,364,255
170,365,255
171,365,255
172,365,255
173,365,255
174,365,255
175,365,255
176,365,255
177,365,255
178,365,255
179,365,255
180,365,255
181,365,255
182,365,255
183,365,255
184,365,255
185,365,255
186,365,255
187,365,255
188,365,255
189,365,255
190,365,255
191,365,255
192,365,255
253,365,255
254,365,255
255,365,255
256,365,255
257,365,255
258,365,255
259,365,255
265,365,255
266,365,255
267,365,255
268,365,255
269,365,255
270,365,255
271,365,255
272,365,255
273,365,255
313,365,255
314,365,255
315,365,255
316,365,255
317,365,255
318,365,255
319,365,255
320,365,255
321,365,255
322,365,255
323,365,255
324,365,255
325,365,255
326,365,255
327,365,255
328,365,255
329,365,255
330,365,255
331,365,255
332,365,255
333,365,255
431,365,255
432,365,255
433,365,255
434,365,255
435,365,255
436,365,255
437,365,255
438,365,255
439,365,255
440,365,255
441,365,255
442,365,255
647,365,255
648,365,255
704,365,255
705,365,255
706,365,255
707,365,255
708,365,255
709,365,255
710,365,255
711,365,255
769,365,255
770,365,255
771,365,255
772,365,255
773,365,255
839,365,255
840,365,255
841,365,255
842,365,255
854,365,255
855,365,255
856,365,255
857,365,255
858,365,255
859,365,255
860,365,255
861,365,255
862,365,255
863,365,255
864,365,255
865,365,255
866,365,255
867,365,255
868,365,255
869,365,255
870,365,255
871,365,255
872,365,255
873,365,255
874,365,255
875,365,255
876,365,255
877,365,255
878,365,255
939,365,255
940,365,255
941,365,255
942,365,255
943,365,255
944,365,255
945,365,255
946,365,255
947,365,255
948,365,255
949,365,255
950,365,255
951,365,255
952,365,255
953,365,255
954,365,255
955,365,255
956,365,255
962,365,255
963,365,255
964,365,255
965,365,255
966,365,255
967,365,255
968,365,255
969,365,255
970,365,255
971,365,255
972,365,255
973,365,255
974,365,255
999,365,255
1000,365,255
1001,365,255
1002,365,255
1003,365,255
1004,365,255
1005,365,255
1006,365,255
1007,365,255
1008,365,255
1009,365,255
1010,365,255
1011,365,255
1012,365,255
1013,365,255
1014,365,255
1015,365,255
1016,365,255
1017,365,255
1018,365,255
1019,365,255
1020,365,255
1021,365,255
1022,365,255
1023,365,255
1024,365,255
1025,365,255
1026,365,255
1027,365,255
1028,365,255
1029,365,255
1030,365,255
1031,365,255
1032,365,255
1033,365,255
1034,365,255
1035,365,255
1036,365,255
1037,365,255
1038,365,255
1039,365,255
1040,365,255
1041,365,255
1042,365,255
1043,365,255
1044,365,255
1045,365,255
1046,365,255
1047,365,255
1048,365,255
1049,365,255
1050,365,255
1051,365,255
1052,365,255
1053,365,255
1054,365,255
1055,365,255
1056,365,255
1057,365,255
1058,365,255
1059,365,255
1060,365,255
1061,365,255
1062,365,255
1063,365,255
1064,365,255
1065,365,255
1066,365,255
1067,365,255
1068,365,255
1069,365,255
1070,365,255
1071,365,255
1072,365,255
1073,365,255
1074,365,255
1075,365,255
1076,365,255
1077,365,255
1078,365,255
1079,365,255
1080,365,255
1081,365,255
1082,365,255
1083,365,255
1084,365,255
1085,365,255
1086,365,255
1087,365,255
1088,365,255
1089,365,255
1090,365,255
1091,365,255
1092,365,255
1093,365,255
1094,365,255
1095,365,255
1096,365,255
1097,365,255
1098,365,255
1099,365,255
1100,365,255
1101,365,255
1102,365,255
1103,365,255
1104,365,255
1105,365,255
1106,365,255
1107,365,255
1108,365,255
1109,365,255
1110,365,255
1111,365,255
1112,365,255
1113,365,255
1114,365,255
1115,365,255
1116,365,255
1117,365,255
1118,365,255
1119,365,255
1120,365,255
1121,365,255
1122,365,255
1123,365,255
1124,365,255
1125,365,255
1126,365,255
1127,365,255
1128,365,255
1129,365,255
1130,365,255
1131,365,255
1132,365,255
1133,365,255
1134,365,255
1135,365,255
1136,365,255
1137,365,255
1138,365,255
1139,365,255
1140,365,255
1141,365,255
1142,365,255
1143,365,255
1144,365,255
1145,365,255
1146,365,255
1147,365,255
1148,365,255
1149,365,255
1150,365,255
1151,365,255
1152,365,255
1153,365,255
1154,365,255
1155,365,255
1156,365,255
1157,365,255
1158,365,255
1159,365,255
1166,365,255
1167,365,255
1168,365,255
1169,365,255
1170,365,255
1171,365,255
1172,365,255
1173,365,255
1174,365,255
1175,365,255
1176,365,255
1177,365,255
1178,365,255
1179,365,255
1180,365,255
1181,365,255
1182,365,255
1183,365,255
1184,365,255
1185,365,255
1188,365,255
1189,365,255
1190,365,255
1191,365,255
1192,365,255
1193,365,255
1194,365,255
1195,365,255
1196,365,255
1197,365,255
1198,365,255
1199,365,255
1200,365,255
1201,365,255
1202,365,255
1203,365,255
1204,365,255
1205,365,255
1206,365,255
1207,365,255
1208,365,255
1209,365,255
1210,365,255
1211,365,255
1212,365,255
1213,365,255
1214,365,255
1215,365,255
1216,365,255
1217,365,255
1218,365,255
1224,365,255
1225,365,255
1226,365,255
1227,365,255
1228,365,255
1229,365,255
1230,365,255
1231,365,255
1274,365,255
1275,365,255
1276,365,255
1277,365,255
1278,365,255
1279,365,255
1280,365,255
1281,365,255
1282,365,255
1283,365,255
1284,365,255
1285,365,255
1286,365,255
1299,365,255
1300,365,255
1301,365,255
1302,365,255
1303,365,255
1304,365,255
1305,365,255
1306,365,255
1307,365,255
1308,365,255
1309,365,255
1310,365,255
1326,365,255
1327,365,255
1328,365,255
1329,365,255
1330,365,255
1331,365,255
1332,365,255
1333,365,255
1334,365,255
1335,365,255
1336,365,255
1337,365,255
1338,365,255
1339,365,255
1340,365,255
1341,365,255
1342,365,255
1343,365,255
1359,365,255
1360,365,255
1361,365,255
1362,365,255
1363,365,255
1364,365,255
1365,365,255
1366,365,255
1367,365,255
1368,365,255
1369,365,255
1370,365,255
1371,365,255
1372,365,255
1373,365,255
1374,365,255
1375,365,255
1376,365,255
1377,365,255
1378,365,255
1379,365,255
1380,365,255
1381,365,255
1382,365,255
1383,365,255
1384,365,255
1385,365,255
1396,365,255
1397,365,255
1398,365,255
1399,365,255
1425,365,255
1426,365,255
1427,365,255
1428,365,255
1429,365,255
1430,365,255
1431,365,255
1432,365,255
1433,365,255
1434,365,255
1435,365,255
1436,365,255
1437,365,255
1438,365,255
1453,365,255
1454,365,255
1455,365,255
1456,365,255
1457,365,255
1458,365,255
1459,365,255
1460,365,255
1461,365,255
1462,365,255
1508,365,255
1509,365,255
1510,365,255
1511,365,255
1600,365,255
1601,365,255
1602,365,255
1603,365,255
1604,365,255
1605,365,255
1606,365,255
1607,365,255
1608,365,255
1609,365,255
1610,365,255
1611,365,255
1612,365,255
1613,365,255
1658,365,255
1659,365,255
1660,365,255
1661,365,255
1662,365,255
1663,365,255
1664,365,255
1665,365,255
1666,365,255
1744,365,255
1745,365,255
1746,365,255
1747,365,255
2030,365,255
2031,365,255
2032,365,255
0,366,255
1,366,255
2,366,255
3,366,255
4,366,255
5,366,255
6,366,255
7,366,255
8,366,255
9,366,255
10,366,255
11,366,255
12,366,255
13,366,255
14,366,255
15,366,255
16,366,255
17,366,255
18,366,255
19,366,255
20,366,255
21,366,255
22,366,255
23,366,255
24,366,255
25,366,255
26,366,255
27,366,255
28,366,255
29,366,255
30,366,255
31,366,255
32,366,255
33,366,255
34,366,255
35,366,255
36,366,255
37,366,255
38,366,255
39,366,255
40,366,255
41,366,255
42,366,255
43,366,255
44,366,255
45,366,255
46,366,255
47,366,255
48,366,255
49,366,255
50,366,255
51,366,255
52,366,255
53,366,255
54,366,255
55,366,255
56,366,255
57,366,255
58,366,255
59,366,255
60,366,255
61,366,255
62,366,255
63,366,255
64,366,255
65,366,255
66,366,255
67,366,255
68,366,255
69,366,255
70,366,255
71,366,255
72,366,255
73,366,255
74,366,255
75,366,255
76,366,255
77,366,255
78,366,255
79,366,255
80,366,255
81,366,255
82,366,255
83,366,255
84,366,255
85,366,255
86,366,255
87,366,255
88,366,255
89,366,255
90,366,255
91,366,255
92,366,255
93,366,255
94,366,255
95,366,255
96,366,255
97,366,255
98,366,255
99,366,255
100,366,255
101,366,255
102,366,255
103,366,255
104,366,255
105,366,255
106,366,255
107,366,255
108,366,255
109,366,255
110,366,255
111,366,255
112,366,255
113,366,255
114,366,255
115,366,255
116,366,255
117,366,255
118,366,255
119,366,255
120,366,255
121,366,255
122,366,255
123,366,255
124,366,255
125,366,255
126,366,255
127,366,255
128,366,255
129,366,255
137,366,255
138,366,255
139,366,255
140,366,255
141,366,255
142,366,255
151,366,255
152,366,255
153,366,255
154,366,255
155,366,255
156,366,255
157,366,255
158,366,255
159,366,255
160,366,255
161,366,255
162,366,255
163,366,255
164,366,255
165,366,255
166,366,255
167,366,255
168,366,255
169,366,255
170,366,255
259,366,255
260,366,255
261,366,255
262,366,255
263,366,255
264,366,255
265,366,255
1159,366,255
1160,366,255
1161,366,255
1162,366,255
1163,366,255
1164,366,255
1165,366,255
1166,366,255
1185,366,255
1186,366,255
1187,366,255
1188,366,255
1218,366,255
1219,366,255
1220,366,255
1221,366,255
1222,366,255
1223,366,255
1224,366,255
1231,366,255
1232,366,255
1233,366,255
1234,366,255
1235,366,255
1236,366,255
1237,366,255
1238,366,255
1239,366,255
1240,366,255
1241,366,255
1242,366,255
1243,366,255
1244,366,255
1245,366,255
1246,366,255
1247,366,255
1248,366,255
1249,366,255
1250,366,255
1251,366,255
1252,366,255
1253,366,255
1254,366,255
1255,366,255
1256,366,255
1257,366,255
1258,366,255
1259,366,255
1260,366,255
1261,366,255
1262,366,255
1263,366,255
1264,366,255
1265,366,255
1266,366,255
1267,366,255
1268,366,255
1269,366,255
1270,366,255
1271,366,255
1272,366,255
1273,366,255
1274,366,255
1286,366,255
1287,366,255
1288,366,255
1289,366,255
1290,366,255
1291,366,255
1292,366,255
1293,366,255
1294,366,255
1295,366,255
1296,366,255
1297,366,255
1298,366,255
1299,366,255
1310,366,255
1311,366,255
1312,366,255
1313,366,255
1314,366,255
1315,366,255
1316,366,255
1317,366,255
1318,366,255
1319,366,255
1320,366,255
1321,366,255
1322,366,255
1323,366,255
1324,366,255
1325,366,255
1326,366,255
1343,366,255
1344,366,255
1345,366,255
1346,366,255
1347,366,255
1348,366,255
1349,366,255
1350,366,255
1351,366,255
1352,366,255
1353,366,255
1356,366,255
1357,366,255
1358,366,255
1359,366,255
1385,366,255
1386,366,255
1387,366,255
1388,366,255
1389,366,255
1390,366,255
1391,366,255
1392,366,255
1393,366,255
1394,366,255
1395,366,255
1396,366,255
1399,366,255
1400,366,255
1401,366,255
1402,366,255
1403,366,255
1404,366,255
1405,366,255
1406,366,255
1407,366,255
1408,366,255
1409,366,255
1410,366,255
1411,366,255
1412,366,255
1413,366,255
1414,366,255
1415,366,255
1416,366,255
1417,366,255
1418,366,255
1419,366,255
1420,366,255
1421,366,255
1422,366,255
1423,366,255
1424,366,255
1425,366,255
1438,366,255
1439,366,255
1440,366,255
1441,366,255
1442,366,255
1443,366,255
1444,366,255
1445,366,255
1446,366,255
1447,366,255
1448,366,255
1449,366,255
1450,366,255
1451,366,255
1452,366,255
1453,366,255
1462,366,255
1463,366,255
1464,366,255
1465,366,255
1466,366,255
1467,366,255
1468,366,255
1469,366,255
1470,366,255
1471,366,255
1472,366,255
1473,366,255
1474,366,255
1475,366,255
1476,366,255
1477,366,255
1478,366,255
1479,366,255
1480,366,255
1481,366,255
1482,366,255
1483,366,255
1484,366,255
1485,366,255
1486,366,255
1487,366,255
1488,366,255
1489,366,255
1490,366,255
1491,366,255
1492,366,255
1493,366,255
1494,366,255
1495,366,255
1496,366,255
1497,366,255
1498,366,255
1499,366,255
1500,366,255
1501,366,255
1502,366,255
1503,366,255
1504,366,255
1505,366,255
1506,366,255
1507,366,255
1508,366,255
1511,366,255
1512,366,255
1513,366,255
1514,366,255
1515,366,255
1516,366,255
1517,366,255
1518,366,255
1519,366,255
1520,366,255
1521,366,255
1522,366,255
1523,366,255
1524,366,255
1525,366,255
1526,366,255
1527,366,255
1528,366,255
1529,366,255
1530,366,255
1531,366,255
1532,366,255
1533,366,255
1534,366,255
1535,366,255
1536,366,255
1537,366,255
1538,366,255
1539,366,255
1540,366,255
1541,366,255
1542,366,255
1563,366,255
1564,366,255
1565,366,255
1566,366,255
1567,366,255
1568,366,255
1569,366,255
1570,366,255
1571,366,255
1572,366,255
1573,366,255
1574,366,255
1575,366,255
1576,366,255
1580,366,255
1581,366,255
1582,366,255
1583,366,255
1584,366,255
1585,366,255
1586,366,255
1587,366,255
1588,366,255
1589,366,255
1590,366,255
1591,366,255
1592,366,255
1593,366,255
1594,366,255
1595,366,255
1596,366,255
1597,366,255
1598,366,255
1599,366,255
1600,366,255
1613,366,255
1614,366,255
1615,366,255
1616,366,255
1617,366,255
1618,366,255
1619,366,255
1620,366,255
1621,366,255
1622,366,255
1623,366,255
1629,366,255
1630,366,255
1631,366,255
1632,366,255
1633,366,255
1634,366,255
1635,366,255
1636,366,255
1637,366,255
1638,366,255
1639,366,255
1640,366,255
1641,366,255
1642,366,255
1643,366,255
1644,366,255
1645,366,255
1646,366,255
1647,366,255
1648,366,255
1655,366,255
1656,366,255
1657,366,255
1658,366,255
1666,366,255
1667,366,255
1668,366,255
1669,366,255
1670,366,255
1671,366,255
1672,366,255
1673,366,255
1674,366,255
1675,366,255
1676,366,255
1677,366,255
1678,366,255
1679,366,255
1680,366,255
1681,366,255
1682,366,255
1683,366,255
1684,366,255
1685,366,255
1686,366,255
1687,366,255
1688,366,255
1689,366,255
1690,366,255
1691,366,255
1692,366,255
1693,366,255
1707,366,255
1708,366,255
1709,366,255
1710,366,255
1711,366,255
1712,366,255
1713,366,255
1714,366,255
1715,366,255
1716,366,255
1717,366,255
1718,366,255
1719,366,255
1720,366,255
1721,366,255
1722,366,255
1723,366,255
1724,366,255
1725,366,255
1726,366,255
1727,366,255
1728,366,255
1729,366,255
1730,366,255
1742,366,255
1743,366,255
1744,366,255
1747,366,255
1748,366,255
1749,366,255
1750,366,255
1751,366,255
1752,366,255
1753,366,255
1761,366,255
1762,366,255
1763,366,255
1764,366,255
1765,366,255
1766,366,255
1767,366,255
1768,366,255
1769,366,255
1770,366,255
1771,366,255
1772,366,255
1773,366,255
1782,366,255
1783,366,255
1784,366,255
1785,366,255
1786,366,255
1787,366,255
1788,366,255
1789,366,255
1790,366,255
1806,366,255
1807,366,255
1808,366,255
1809,366,255
1845,366,255
1846,366,255
1847,366,255
1848,366,255
1849,366,255
1850,366,255
1851,366,255
1852,366,255
1853,366,255
1854,366,255
1855,366,255
1856,366,255
1857,366,255
1858,366,255
1859,366,255
1860,366,255
1867,366,255
1868,366,255
1869,366,255
1870,366,255
1871,366,255
1872,366,255
1873,366,255
1874,366,255
1875,366,255
1876,366,255
1877,366,255
1897,366,255
1898,366,255
1899,366,255
1900,366,255
1901,366,255
1902,366,255
1930,366,255
1931,366,255
1932,366,255
1933,366,255
1934,366,255
1935,366,255
1967,366,255
1968,366,255
1969,366,255
1970,366,255
1980,366,255
1981,366,255
1982,366,255
1983,366,255
1984,366,255
1985,366,255
1986,366,255
1987,366,255
1988,366,255
1989,366,255
1990,366,255
1991,366,255
1992,366,255
1993,366,255
1994,366,255
1995,366,255
1996,366,255
1997,366,255
2025,366,255
2026,366,255
2027,366,255
2028,366,255
2029,366,255
2030,366,255
2031,366,255
2032,366,255
2033,366,255
2034,366,255
2035,366,255
2036,366,255
2037,366,255
2038,366,255
2039,366,255
2040,366,255
2041,366,255
2042,366,255
2043,366,255
2064,366,255
2065,366,255
2066,366,255
2067,366,255
2068,366,255
2069,366,255
2070,366,255
2071,366,255
2072,366,255
2073,366,255
2074,366,255
2075,366,255
2076,366,255
2077,366,255
2078,366,255
2079,366,255
2080,366,255
2108,366,255
2109,366,255
2110,366,255
2111,366,255
2112,366,255
2113,366,255
2114,366,255
2115,366,255
2116,366,255
2117,366,255
2118,366,255
2164,366,255
2165,366,255
2166,366,255
2167,366,255
2168,366,255
2169,366,255
2170,366,255
2197,366,255
2198,366,255
2199,366,255
2200,366,255
2201,366,255
2202,366,255
2203,366,255
2204,366,255
2205,366,255
2206,366,255
2207,366,255
2208,366,255
2209,366,255
2210,366,255
2213,366,255
2214,366,255
2215,366,255
2216,366,255
2217,366,255
2218,366,255
2219,366,255
2220,366,255
2221,366,255
2222,366,255
2223,366,255
2224,366,255
2260,366,255
2261,366,255
2262,366,255
2263,366,255
2264,366,255
2265,366,255
2266,366,255
2267,366,255
2268,366,255
2269,366,255
2270,366,255
2281,366,255
2282,366,255
2283,366,255
2284,366,255
2285,366,255
2286,366,255
2287,366,255
2288,366,255
2289,366,255
2290,366,255
2291,366,255
2292,366,255
2293,366,255
2294,366,255
2380,366,255
2381,366,255
2382,366,255
2383,366,255
2384,366,255
2385,366,255
2386,366,255
2387,366,255
2388,366,255
2389,366,255
2390,366,255
2391,366,255
2392,366,255
2393,366,255
2394,366,255
2516,366,255
2517,366,255
2518,366,255
2519,366,255
2520,366,255
2521,366,255
2522,366,255
2523,366,255
2524,366,255
2525,366,255
2526,366,255
2527,366,255
2528,366,255
2529,366,255
2530,366,255
2531,366,255
2539,366,255
2540,366,255
2541,366,255
2542,366,255
2543,366,255
2544,366,255
2545,366,255
2546,366,255
2547,366,255
2548,366,255
2549,366,255
2550,366,255
2551,366,255
2552,366,255
2553,366,255
2554,366,255
2555,366,255
2556,366,255
2557,366,255
2558,366,255
2559,366,255
2560,366,255
2561,366,255
2562,366,255
2563,366,255
2564,366,255
2565,366,255
2566,366,255
2567,366,255
2568,366,255
2569,366,255
2594,366,255
2595,366,255
2596,366,255
2610,366,255
2611,366,255
2612,366,255
2613,366,255
2614,366,255
2615,366,255
2616,366,255
2617,366,255
2618,366,255
2619,366,255
2620,366,255
2621,366,255
2702,366,255
2703,366,255
2704,366,255
2705,366,255
2706,366,255
2707,366,255
2708,366,255
2709,366,255
2710,366,255
129,367,255
130,367,255
131,367,255
132,367,255
133,367,255
134,367,255
135,367,255
136,367,255
137,367,255
142,367,255
143,367,255
144,367,255
145,367,255
146,367,255
147,367,255
148,367,255
149,367,255
150,367,255
151,367,255
1353,367,255
1354,367,255
1355,367,255
1356,367,255
1478,367,255
1479,367,255
1528,367,255
1529,367,255
1542,367,255
1543,367,255
1544,367,255
1545,367,255
1546,367,255
1547,367,255
1548,367,255
1549,367,255
1550,367,255
1551,367,255
1552,367,255
1553,367,255
1554,367,255
1555,367,255
1556,367,255
1557,367,255
1558,367,255
1559,367,255
1560,367,255
1561,367,255
1562,367,255
1563,367,255
1576,367,255
1577,367,255
1578,367,255
1579,367,255
1580,367,255
1623,367,255
1624,367,255
1625,367,255
1626,367,255
1627,367,255
1628,367,255
1629,367,255
1648,367,255
1649,367,255
1650,367,255
1651,367,255
1652,367,255
1653,367,255
1654,367,255
1655,367,255
1671,367,255
1693,367,255
1694,367,255
1695,367,255
1696,367,255
1697,367,255
1698,367,255
1699,367,255
1700,367,255
1701,367,255
1702,367,255
1703,367,255
1704,367,255
1705,367,255
1706,367,255
1707,367,255
1730,367,255
1731,367,255
1732,367,255
1733,367,255
1734,367,255
1735,367,255
1736,367,255
1737,367,255
