X,Y,Value
2915,190,255
2916,190,255
3001,190,255
3002,190,255
88,191,255
89,191,255
90,191,255
97,191,255
98,191,255
99,191,255
100,191,255
101,191,255
114,191,255
115,191,255
116,191,255
117,191,255
118,191,255
119,191,255
130,191,255
131,191,255
132,191,255
133,191,255
251,191,255
2915,191,255
3002,191,255
3003,191,255
3004,191,255
3005,191,255
85,192,255
86,192,255
87,192,255
88,192,255
98,192,255
101,192,255
102,192,255
103,192,255
104,192,255
105,192,255
106,192,255
107,192,255
108,192,255
109,192,255
110,192,255
111,192,255
112,192,255
113,192,255
114,192,255
115,192,255
116,192,255
117,192,255
118,192,255
119,192,255
120,192,255
121,192,255
122,192,255
123,192,255
124,192,255
125,192,255
126,192,255
127,192,255
128,192,255
129,192,255
130,192,255
132,192,255
250,192,255
251,192,255
2915,192,255
2916,192,255
2917,192,255
2918,192,255
3005,192,255
78,193,255
79,193,255
80,193,255
81,193,255
82,193,255
83,193,255
84,193,255
85,193,255
97,193,255
98,193,255
103,193,255
104,193,255
105,193,255
121,193,255
122,193,255
123,193,255
124,193,255
125,193,255
126,193,255
127,193,255
128,193,255
129,193,255
130,193,255
131,193,255
132,193,255
133,193,255
134,193,255
250,193,255
251,193,255
2916,193,255
2999,193,255
3000,193,255
3001,193,255
3002,193,255
3003,193,255
3004,193,255
3005,193,255
78,194,255
90,194,255
91,194,255
92,194,255
93,194,255
94,194,255
95,194,255
96,194,255
97,194,255
98,194,255
99,194,255
100,194,255
101,194,255
102,194,255
103,194,255
251,194,255
252,194,255
2914,194,255
2915,194,255
2916,194,255
2917,194,255
2997,194,255
2998,194,255
2999,194,255
78,195,255
252,195,255
2653,195,255
2654,195,255
2655,195,255
2656,195,255
2657,195,255
2658,195,255
2659,195,255
2660,195,255
2661,195,255
2662,195,255
2663,195,255
2664,195,255
2665,195,255
2666,195,255
2667,195,255
2668,195,255
2669,195,255
2670,195,255
2671,195,255
2914,195,255
2992,195,255
2993,195,255
2994,195,255
2995,195,255
2996,195,255
2997,195,255
2998,195,255
2999,195,255
3000,195,255
3001,195,255
3002,195,255
78,196,255
79,196,255
80,196,255
81,196,255
251,196,255
252,196,255
253,196,255
254,196,255
255,196,255
256,196,255
2650,196,255
2651,196,255
2652,196,255
2653,196,255
2671,196,255
2672,196,255
2673,196,255
2674,196,255
2675,196,255
2676,196,255
2677,196,255
2678,196,255
2679,196,255
2680,196,255
2681,196,255
2682,196,255
2683,196,255
2684,196,255
2685,196,255
2686,196,255
2687,196,255
2688,196,255
2689,196,255
2690,196,255
2691,196,255
2692,196,255
2693,196,255
2694,196,255
2695,196,255
2696,196,255
2697,196,255
2698,196,255
2699,196,255
2700,196,255
2701,196,255
2702,196,255
2703,196,255
2704,196,255
2705,196,255
2706,196,255
2707,196,255
2708,196,255
2709,196,255
2710,196,255
2711,196,255
2914,196,255
2915,196,255
2992,196,255
2993,196,255
3002,196,255
3003,196,255
81,197,255
256,197,255
2648,197,255
2649,197,255
2650,197,255
2711,197,255
2712,197,255
2713,197,255
2714,197,255
2715,197,255
2716,197,255
2717,197,255
2718,197,255
2719,197,255
2912,197,255
2913,197,255
2914,197,255
3003,197,255
81,198,255
256,198,255
2640,198,255
2641,198,255
2642,198,255
2643,198,255
2644,198,255
2645,198,255
2646,198,255
2647,198,255
2648,198,255
2719,198,255
2720,198,255
2721,198,255
2722,198,255
2723,198,255
2724,198,255
2725,198,255
2726,198,255
2727,198,255
2728,198,255
2911,198,255
2912,198,255
3001,198,255
3002,198,255
3003,198,255
81,199,255
82,199,255
83,199,255
250,199,255
251,199,255
252,199,255
253,199,255
254,199,255
255,199,255
256,199,255
2634,199,255
2635,199,255
2636,199,255
2637,199,255
2638,199,255
2639,199,255
2640,199,255
2728,199,255
2729,199,255
2730,199,255
2731,199,255
2910,199,255
2911,199,255
3001,199,255
3002,199,255
3003,199,255
3004,199,255
3005,199,255
3006,199,255
83,200,255
84,200,255
85,200,255
245,200,255
246,200,255
247,200,255
248,200,255
249,200,255
250,200,255
251,200,255
252,200,255
253,200,255
254,200,255
255,200,255
256,200,255
257,200,255
258,200,255
259,200,255
260,200,255
2630,200,255
2631,200,255
2632,200,255
2633,200,255
2634,200,255
2731,200,255
2910,200,255
3006,200,255
85,201,255
86,201,255
87,201,255
88,201,255
89,201,255
90,201,255
91,201,255
92,201,255
93,201,255
94,201,255
260,201,255
2627,201,255
2628,201,255
2629,201,255
2630,201,255
2729,201,255
2730,201,255
2731,201,255
2910,201,255
2911,201,255
3005,201,255
3006,201,255
92,202,255
254,202,255
255,202,255
256,202,255
257,202,255
258,202,255
259,202,255
260,202,255
348,202,255
349,202,255
350,202,255
351,202,255
352,202,255
353,202,255
354,202,255
355,202,255
356,202,255
357,202,255
358,202,255
359,202,255
2624,202,255
2625,202,255
2626,202,255
2627,202,255
2728,202,255
2729,202,255
2730,202,255
2731,202,255
2732,202,255
2733,202,255
2734,202,255
2735,202,255
2736,202,255
2737,202,255
2738,202,255
2908,202,255
2909,202,255
2910,202,255
3000,202,255
3001,202,255
3002,202,255
3003,202,255
3004,202,255
3005,202,255
76,203,255
77,203,255
78,203,255
79,203,255
80,203,255
81,203,255
82,203,255
83,203,255
84,203,255
85,203,255
86,203,255
87,203,255
88,203,255
89,203,255
90,203,255
91,203,255
92,203,255
93,203,255
94,203,255
95,203,255
96,203,255
97,203,255
98,203,255
99,203,255
100,203,255
101,203,255
102,203,255
103,203,255
104,203,255
105,203,255
106,203,255
107,203,255
108,203,255
109,203,255
110,203,255
111,203,255
112,203,255
113,203,255
114,203,255
249,203,255
250,203,255
251,203,255
252,203,255
253,203,255
254,203,255
341,203,255
342,203,255
343,203,255
344,203,255
345,203,255
346,203,255
347,203,255
348,203,255
359,203,255
360,203,255
361,203,255
2619,203,255
2620,203,255
2621,203,255
2622,203,255
2623,203,255
2624,203,255
2738,203,255
2739,203,255
2740,203,255
2907,203,255
2908,203,255
2993,203,255
2994,203,255
2995,203,255
2996,203,255
2997,203,255
2998,203,255
2999,203,255
3000,203,255
3001,203,255
74,204,255
75,204,255
76,204,255
99,204,255
247,204,255
248,204,255
249,204,255
336,204,255
337,204,255
338,204,255
339,204,255
340,204,255
341,204,255
361,204,255
362,204,255
363,204,255
364,204,255
365,204,255
366,204,255
367,204,255
368,204,255
369,204,255
370,204,255
371,204,255
372,204,255
373,204,255
374,204,255
375,204,255
376,204,255
377,204,255
2618,204,255
2619,204,255
2740,204,255
2741,204,255
2742,204,255
2907,204,255
2993,204,255
3001,204,255
70,205,255
71,205,255
72,205,255
73,205,255
74,205,255
246,205,255
247,205,255
248,205,255
249,205,255
250,205,255
251,205,255
336,205,255
377,205,255
378,205,255
379,205,255
380,205,255
443,205,255
444,205,255
445,205,255
446,205,255
447,205,255
448,205,255
449,205,255
450,205,255
451,205,255
452,205,255
453,205,255
454,205,255
455,205,255
456,205,255
457,205,255
458,205,255
459,205,255
460,205,255
461,205,255
462,205,255
463,205,255
464,205,255
465,205,255
466,205,255
467,205,255
468,205,255
2618,205,255
2742,205,255
2743,205,255
2744,205,255
2907,205,255
2908,205,255
3001,205,255
70,206,255
251,206,255
336,206,255
337,206,255
380,206,255
381,206,255
382,206,255
383,206,255
443,206,255
468,206,255
2613,206,255
2614,206,255
2615,206,255
2616,206,255
2617,206,255
2618,206,255
2744,206,255
2745,206,255
2746,206,255
2747,206,255
2748,206,255
2749,206,255
2750,206,255
2908,206,255
2909,206,255
2910,206,255
2911,206,255
3001,206,255
70,207,255
78,207,255
79,207,255
80,207,255
81,207,255
82,207,255
249,207,255
250,207,255
251,207,255
337,207,255
338,207,255
339,207,255
340,207,255
341,207,255
342,207,255
343,207,255
344,207,255
345,207,255
346,207,255
347,207,255
348,207,255
349,207,255
350,207,255
351,207,255
383,207,255
443,207,255
444,207,255
445,207,255
468,207,255
2612,207,255
2613,207,255
2750,207,255
2751,207,255
2907,207,255
2908,207,255
3000,207,255
3001,207,255
70,208,255
71,208,255
72,208,255
73,208,255
74,208,255
75,208,255
76,208,255
77,208,255
78,208,255
79,208,255
80,208,255
81,208,255
82,208,255
83,208,255
84,208,255
85,208,255
86,208,255
87,208,255
88,208,255
89,208,255
90,208,255
91,208,255
92,208,255
93,208,255
94,208,255
248,208,255
249,208,255
350,208,255
351,208,255
352,208,255
382,208,255
383,208,255
440,208,255
441,208,255
442,208,255
443,208,255
444,208,255
445,208,255
446,208,255
467,208,255
468,208,255
469,208,255
470,208,255
471,208,255
2611,208,255
2612,208,255
2751,208,255
2752,208,255
2907,208,255
2998,208,255
2999,208,255
3000,208,255
77,209,255
248,209,255
335,209,255
336,209,255
337,209,255
338,209,255
339,209,255
340,209,255
341,209,255
342,209,255
343,209,255
344,209,255
345,209,255
346,209,255
347,209,255
348,209,255
349,209,255
350,209,255
379,209,255
380,209,255
381,209,255
382,209,255
437,209,255
438,209,255
439,209,255
440,209,255
471,209,255
472,209,255
2610,209,255
2611,209,255
2752,209,255
2906,209,255
2907,209,255
2996,209,255
2997,209,255
2998,209,255
76,210,255
77,210,255
78,210,255
79,210,255
242,210,255
243,210,255
244,210,255
245,210,255
246,210,255
247,210,255
248,210,255
249,210,255
334,210,255
335,210,255
379,210,255
429,210,255
430,210,255
431,210,255
432,210,255
433,210,255
434,210,255
435,210,255
436,210,255
437,210,255
472,210,255
473,210,255
2608,210,255
2609,210,255
2610,210,255
2751,210,255
2752,210,255
2904,210,255
2905,210,255
2906,210,255
2989,210,255
2990,210,255
2991,210,255
2992,210,255
2993,210,255
2994,210,255
2995,210,255
2996,210,255
71,211,255
72,211,255
73,211,255
74,211,255
75,211,255
76,211,255
249,211,255
334,211,255
377,211,255
378,211,255
379,211,255
380,211,255
429,211,255
473,211,255
474,211,255
475,211,255
2607,211,255
2608,211,255
2750,211,255
2751,211,255
2904,211,255
2994,211,255
2995,211,255
70,212,255
71,212,255
249,212,255
334,212,255
380,212,255
429,212,255
475,212,255
476,212,255
477,212,255
478,212,255
479,212,255
480,212,255
2552,212,255
2553,212,255
2554,212,255
2555,212,255
2556,212,255
2557,212,255
2558,212,255
2559,212,255
2560,212,255
2561,212,255
2562,212,255
2563,212,255
2564,212,255
2565,212,255
2566,212,255
2606,212,255
2607,212,255
2751,212,255
2752,212,255
2753,212,255
2754,212,255
2904,212,255
2905,212,255
2995,212,255
69,213,255
70,213,255
248,213,255
249,213,255
334,213,255
335,213,255
336,213,255
337,213,255
338,213,255
339,213,255
340,213,255
380,213,255
381,213,255
382,213,255
383,213,255
384,213,255
385,213,255
386,213,255
428,213,255
429,213,255
480,213,255
481,213,255
482,213,255
483,213,255
1580,213,255
1581,213,255
1582,213,255
1884,213,255
1885,213,255
1886,213,255
1887,213,255
1888,213,255
1889,213,255
1890,213,255
1891,213,255
1892,213,255
1893,213,255
1894,213,255
1895,213,255
1896,213,255
1897,213,255
1898,213,255
1899,213,255
1900,213,255
1901,213,255
1902,213,255
1903,213,255
2542,213,255
2543,213,255
2544,213,255
2545,213,255
2546,213,255
2547,213,255
2548,213,255
2549,213,255
2550,213,255
2551,213,255
2552,213,255
2566,213,255
2567,213,255
2568,213,255
2605,213,255
2606,213,255
2754,213,255
2755,213,255
2756,213,255
2757,213,255
2758,213,255
2759,213,255
2760,213,255
2761,213,255
2905,213,255
2906,213,255
2991,213,255
2992,213,255
2993,213,255
2994,213,255
2995,213,255
65,214,255
66,214,255
67,214,255
68,214,255
69,214,255
249,214,255
337,214,255
338,214,255
339,214,255
386,214,255
423,214,255
424,214,255
425,214,255
426,214,255
427,214,255
428,214,255
483,214,255
1169,214,255
1170,214,255
1171,214,255
1172,214,255
1173,214,255
1174,214,255
1175,214,255
1176,214,255
1177,214,255
1178,214,255
1185,214,255
1186,214,255
1187,214,255
1188,214,255
1189,214,255
1190,214,255
1191,214,255
1192,214,255
1193,214,255
1194,214,255
1195,214,255
1196,214,255
1197,214,255
1198,214,255
1199,214,255
1492,214,255
1493,214,255
1494,214,255
1495,214,255
1496,214,255
1497,214,255
1498,214,255
1499,214,255
1500,214,255
1501,214,255
1502,214,255
1503,214,255
1504,214,255
1505,214,255
1506,214,255
1507,214,255
1508,214,255
1509,214,255
1510,214,255
1511,214,255
1512,214,255
1513,214,255
1514,214,255
1515,214,255
1516,214,255
1563,214,255
1564,214,255
1565,214,255
1566,214,255
1567,214,255
1568,214,255
1569,214,255
1570,214,255
1571,214,255
1572,214,255
1573,214,255
1574,214,255
1575,214,255
1576,214,255
1577,214,255
1578,214,255
1579,214,255
1580,214,255
1582,214,255
1583,214,255
1584,214,255
1585,214,255
1586,214,255
1587,214,255
1588,214,255
1874,214,255
1875,214,255
1876,214,255
1877,214,255
1878,214,255
1879,214,255
1880,214,255
1881,214,255
1882,214,255
1883,214,255
1884,214,255
1903,214,255
1904,214,255
1905,214,255
1906,214,255
1907,214,255
1908,214,255
1909,214,255
1910,214,255
2384,214,255
2385,214,255
2386,214,255
2387,214,255
2388,214,255
2389,214,255
2390,214,255
2391,214,255
2392,214,255
2393,214,255
2394,214,255
2395,214,255
2396,214,255
2397,214,255
2398,214,255
2399,214,255
2400,214,255
2401,214,255
2402,214,255
2403,214,255
2528,214,255
2529,214,255
2530,214,255
2531,214,255
2532,214,255
2533,214,255
2534,214,255
2535,214,255
2536,214,255
2538,214,255
2539,214,255
2540,214,255
2541,214,255
2542,214,255
2568,214,255
2602,214,255
2603,214,255
2604,214,255
2605,214,255
2761,214,255
2906,214,255
2995,214,255
2996,214,255
2997,214,255
60,215,255
61,215,255
62,215,255
63,215,255
64,215,255
65,215,255
247,215,255
248,215,255
249,215,255
337,215,255
385,215,255
386,215,255
423,215,255
481,215,255
482,215,255
483,215,255
1165,215,255
1166,215,255
1167,215,255
1168,215,255
1169,215,255
1178,215,255
1179,215,255
1180,215,255
1181,215,255
1182,215,255
1183,215,255
1184,215,255
1185,215,255
1199,215,255
1200,215,255
1201,215,255
1202,215,255
1203,215,255
1204,215,255
1205,215,255
1206,215,255
1489,215,255
1490,215,255
1491,215,255
1492,215,255
1516,215,255
1517,215,255
1518,215,255
1519,215,255
1520,215,255
1521,215,255
1522,215,255
1523,215,255
1561,215,255
1562,215,255
1563,215,255
1588,215,255
1589,215,255
1590,215,255
1591,215,255
1592,215,255
1593,215,255
1594,215,255
1595,215,255
1596,215,255
1597,215,255
1598,215,255
1867,215,255
1868,215,255
1869,215,255
1870,215,255
1871,215,255
1872,215,255
1873,215,255
1874,215,255
1910,215,255
1911,215,255
1912,215,255
2156,215,255
2157,215,255
2158,215,255
2159,215,255
2160,215,255
2362,215,255
2363,215,255
2364,215,255
2365,215,255
2366,215,255
2367,215,255
2368,215,255
2369,215,255
2370,215,255
2371,215,255
2372,215,255
2373,215,255
2374,215,255
2375,215,255
2376,215,255
2377,215,255
2378,215,255
2379,215,255
2380,215,255
2381,215,255
2382,215,255
2383,215,255
2384,215,255
2403,215,255
2404,215,255
2405,215,255
2406,215,255
2407,215,255
2408,215,255
2525,215,255
2526,215,255
2527,215,255
2528,215,255
2536,215,255
2537,215,255
2538,215,255
2565,215,255
2566,215,255
2567,215,255
2568,215,255
2600,215,255
2601,215,255
2602,215,255
2760,215,255
2761,215,255
2906,215,255
2997,215,255
60,216,255
249,216,255
297,216,255
298,216,255
299,216,255
300,216,255
301,216,255
302,216,255
303,216,255
304,216,255
305,216,255
306,216,255
307,216,255
308,216,255
309,216,255
310,216,255
311,216,255
312,216,255
313,216,255
314,216,255
315,216,255
331,216,255
332,216,255
333,216,255
334,216,255
335,216,255
336,216,255
337,216,255
338,216,255
384,216,255
385,216,255
386,216,255
387,216,255
388,216,255
389,216,255
390,216,255
391,216,255
392,216,255
423,216,255
478,216,255
479,216,255
480,216,255
481,216,255
1165,216,255
1206,216,255
1207,216,255
1485,216,255
1486,216,255
1487,216,255
1488,216,255
1489,216,255
1523,216,255
1524,216,255
1525,216,255
1526,216,255
1527,216,255
1557,216,255
1558,216,255
1559,216,255
1560,216,255
1561,216,255
1598,216,255
1599,216,255
1600,216,255
1866,216,255
1867,216,255
1912,216,255
2145,216,255
2146,216,255
2147,216,255
2148,216,255
2149,216,255
2150,216,255
2151,216,255
2152,216,255
2153,216,255
2154,216,255
2155,216,255
2156,216,255
2160,216,255
2161,216,255
2162,216,255
2163,216,255
2164,216,255
2359,216,255
2360,216,255
2361,216,255
2362,216,255
2408,216,255
2409,216,255
2410,216,255
2411,216,255
2412,216,255
2517,216,255
2518,216,255
2519,216,255
2520,216,255
2521,216,255
2522,216,255
2523,216,255
2524,216,255
2525,216,255
2565,216,255
2566,216,255
2567,216,255
2568,216,255
2600,216,255
2756,216,255
2757,216,255
2758,216,255
2759,216,255
2760,216,255
2906,216,255
2907,216,255
2997,216,255
60,217,255
61,217,255
239,217,255
240,217,255
241,217,255
242,217,255
243,217,255
244,217,255
245,217,255
246,217,255
247,217,255
248,217,255
249,217,255
295,217,255
296,217,255
297,217,255
315,217,255
316,217,255
317,217,255
318,217,255
319,217,255
320,217,255
321,217,255
331,217,255
392,217,255
393,217,255
394,217,255
395,217,255
396,217,255
397,217,255
398,217,255
399,217,255
400,217,255
401,217,255
402,217,255
419,217,255
420,217,255
421,217,255
422,217,255
423,217,255
424,217,255
480,217,255
481,217,255
1161,217,255
1162,217,255
1163,217,255
1164,217,255
1165,217,255
1166,217,255
1207,217,255
1482,217,255
1483,217,255
1484,217,255
1485,217,255
1527,217,255
1528,217,255
1529,217,255
1530,217,255
1531,217,255
1532,217,255
1533,217,255
1534,217,255
1535,217,255
1536,217,255
1537,217,255
1554,217,255
1555,217,255
1556,217,255
1557,217,255
1600,217,255
1601,217,255
1866,217,255
1912,217,255
1913,217,255
2136,217,255
2137,217,255
2138,217,255
2139,217,255
2140,217,255
2141,217,255
2142,217,255
2143,217,255
2144,217,255
2145,217,255
2164,217,255
2165,217,255
2166,217,255
2167,217,255
2168,217,255
2169,217,255
2170,217,255
2171,217,255
2172,217,255
2173,217,255
2174,217,255
2175,217,255
2176,217,255
2354,217,255
2355,217,255
2356,217,255
2357,217,255
2358,217,255
2359,217,255
2412,217,255
2413,217,255
2514,217,255
2515,217,255
2516,217,255
2517,217,255
2568,217,255
2600,217,255
2601,217,255
2602,217,255
2603,217,255
2604,217,255
2605,217,255
2606,217,255
2607,217,255
2608,217,255
2758,217,255
2759,217,255
2760,217,255
2761,217,255
2907,217,255
2908,217,255
2909,217,255
2910,217,255
2996,217,255
2997,217,255
50,218,255
51,218,255
52,218,255
53,218,255
54,218,255
55,218,255
56,218,255
57,218,255
58,218,255
59,218,255
60,218,255
61,218,255
62,218,255
63,218,255
64,218,255
240,218,255
241,218,255
242,218,255
243,218,255
244,218,255
288,218,255
289,218,255
290,218,255
291,218,255
292,218,255
293,218,255
294,218,255
295,218,255
321,218,255
322,218,255
323,218,255
324,218,255
325,218,255
326,218,255
330,218,255
331,218,255
402,218,255
403,218,255
404,218,255
405,218,255
406,218,255
417,218,255
418,218,255
419,218,255
481,218,255
1160,218,255
1161,218,255
1206,218,255
1207,218,255
1440,218,255
1441,218,255
1442,218,255
1443,218,255
1444,218,255
1445,218,255
1446,218,255
1447,218,255
1448,218,255
1449,218,255
1450,218,255
1451,218,255
1452,218,255
1453,218,255
1454,218,255
1455,218,255
1456,218,255
1457,218,255
1458,218,255
1459,218,255
1460,218,255
1461,218,255
1462,218,255
1463,218,255
1464,218,255
1465,218,255
1477,218,255
1478,218,255
1479,218,255
1480,218,255
1481,218,255
1482,218,255
1537,218,255
1538,218,255
1539,218,255
1540,218,255
1541,218,255
1542,218,255
1543,218,255
1544,218,255
1545,218,255
1546,218,255
1547,218,255
1548,218,255
1549,218,255
1550,218,255
1551,218,255
1552,218,255
1553,218,255
1554,218,255
1601,218,255
1602,218,255
1603,218,255
1866,218,255
1913,218,255
2125,218,255
2126,218,255
2127,218,255
2128,218,255
2133,218,255
2134,218,255
2135,218,255
2136,218,255
2176,218,255
2177,218,255
2178,218,255
2179,218,255
2351,218,255
2352,218,255
2353,218,255
2354,218,255
2413,218,255
2414,218,255
2415,218,255
2416,218,255
2417,218,255
2514,218,255
2566,218,255
2567,218,255
2568,218,255
2607,218,255
2761,218,255
2906,218,255
2907,218,255
2908,218,255
2995,218,255
2996,218,255
50,219,255
226,219,255
227,219,255
244,219,255
252,219,255
253,219,255
254,219,255
255,219,255
256,219,255
257,219,255
258,219,255
259,219,255
260,219,255
261,219,255
262,219,255
263,219,255
264,219,255
265,219,255
266,219,255
267,219,255
268,219,255
269,219,255
270,219,255
287,219,255
288,219,255
326,219,255
327,219,255
328,219,255
329,219,255
330,219,255
406,219,255
407,219,255
408,219,255
409,219,255
410,219,255
411,219,255
412,219,255
413,219,255
414,219,255
415,219,255
416,219,255
417,219,255
479,219,255
480,219,255
481,219,255
482,219,255
483,219,255
484,219,255
485,219,255
486,219,255
487,219,255
488,219,255
994,219,255
995,219,255
996,219,255
997,219,255
998,219,255
999,219,255
1000,219,255
1160,219,255
1207,219,255
1208,219,255
1209,219,255
1210,219,255
1211,219,255
1212,219,255
1213,219,255
1214,219,255
1215,219,255
1216,219,255
1217,219,255
