X,Y,Value
2742,152,255
2743,152,255
2744,152,255
2745,152,255
666,153,255
667,153,255
668,153,255
669,153,255
670,153,255
768,153,255
769,153,255
770,153,255
771,153,255
772,153,255
2725,153,255
2726,153,255
2727,153,255
2728,153,255
2729,153,255
2730,153,255
2745,153,255
2746,153,255
2747,153,255
2748,153,255
2749,153,255
2750,153,255
2751,153,255
2752,153,255
2753,153,255
2754,153,255
2755,153,255
664,154,255
665,154,255
666,154,255
772,154,255
773,154,255
774,154,255
2725,154,255
2755,154,255
2756,154,255
2757,154,255
2758,154,255
2759,154,255
2760,154,255
2761,154,255
2762,154,255
2763,154,255
2764,154,255
2765,154,255
664,155,255
774,155,255
2717,155,255
2718,155,255
2719,155,255
2720,155,255
2721,155,255
2722,155,255
2723,155,255
2724,155,255
2725,155,255
2726,155,255
2765,155,255
2766,155,255
2767,155,255
2768,155,255
660,156,255
661,156,255
662,156,255
663,156,255
664,156,255
772,156,255
773,156,255
774,156,255
2716,156,255
2717,156,255
2768,156,255
2769,156,255
2770,156,255
2771,156,255
2772,156,255
2773,156,255
2774,156,255
659,157,255
660,157,255
771,157,255
772,157,255
2709,157,255
2710,157,255
2711,157,255
2712,157,255
2713,157,255
2714,157,255
2715,157,255
2716,157,255
2774,157,255
2775,157,255
2776,157,255
321,158,255
322,158,255
323,158,255
324,158,255
325,158,255
326,158,255
327,158,255
328,158,255
329,158,255
330,158,255
654,158,255
655,158,255
656,158,255
657,158,255
658,158,255
659,158,255
772,158,255
2703,158,255
2704,158,255
2705,158,255
2706,158,255
2707,158,255
2708,158,255
2709,158,255
2776,158,255
2777,158,255
2778,158,255
2779,158,255
2780,158,255
2781,158,255
321,159,255
330,159,255
331,159,255
332,159,255
648,159,255
649,159,255
650,159,255
651,159,255
652,159,255
653,159,255
654,159,255
772,159,255
773,159,255
774,159,255
775,159,255
776,159,255
2698,159,255
2699,159,255
2700,159,255
2701,159,255
2702,159,255
2703,159,255
2781,159,255
2782,159,255
321,160,255
322,160,255
323,160,255
324,160,255
332,160,255
333,160,255
334,160,255
648,160,255
776,160,255
2695,160,255
2696,160,255
2697,160,255
2698,160,255
2782,160,255
2783,160,255
316,161,255
317,161,255
318,161,255
319,161,255
320,161,255
324,161,255
325,161,255
326,161,255
327,161,255
334,161,255
335,161,255
336,161,255
337,161,255
338,161,255
339,161,255
340,161,255
341,161,255
342,161,255
343,161,255
344,161,255
648,161,255
649,161,255
775,161,255
776,161,255
2695,161,255
2783,161,255
2784,161,255
2785,161,255
2786,161,255
316,162,255
320,162,255
321,162,255
322,162,255
323,162,255
324,162,255
325,162,255
326,162,255
344,162,255
345,162,255
346,162,255
347,162,255
348,162,255
349,162,255
350,162,255
646,162,255
647,162,255
648,162,255
772,162,255
773,162,255
774,162,255
775,162,255
1937,162,255
1938,162,255
1939,162,255
1940,162,255
1941,162,255
1942,162,255
1943,162,255
1944,162,255
1945,162,255
1946,162,255
1947,162,255
1948,162,255
1949,162,255
1950,162,255
2693,162,255
2694,162,255
2695,162,255
2696,162,255
2697,162,255
2786,162,255
2787,162,255
2788,162,255
2789,162,255
302,163,255
303,163,255
304,163,255
305,163,255
306,163,255
307,163,255
308,163,255
309,163,255
310,163,255
311,163,255
312,163,255
313,163,255
314,163,255
315,163,255
316,163,255
317,163,255
318,163,255
319,163,255
350,163,255
351,163,255
352,163,255
353,163,255
646,163,255
770,163,255
771,163,255
772,163,255
773,163,255
774,163,255
775,163,255
776,163,255
777,163,255
1933,163,255
1934,163,255
1935,163,255
1936,163,255
1937,163,255
1950,163,255
2396,163,255
2397,163,255
2398,163,255
2399,163,255
2400,163,255
2401,163,255
2402,163,255
2403,163,255
2404,163,255
2405,163,255
2406,163,255
2407,163,255
2408,163,255
2409,163,255
2410,163,255
2411,163,255
2412,163,255
2413,163,255
2414,163,255
2415,163,255
2416,163,255
2688,163,255
2689,163,255
2690,163,255
2691,163,255
2692,163,255
2693,163,255
2789,163,255
2790,163,255
2791,163,255
2792,163,255
297,164,255
298,164,255
299,164,255
300,164,255
301,164,255
302,164,255
353,164,255
354,164,255
645,164,255
646,164,255
647,164,255
648,164,255
649,164,255
777,164,255
778,164,255
779,164,255
780,164,255
1929,164,255
1930,164,255
1931,164,255
1932,164,255
1933,164,255
1949,164,255
1950,164,255
2188,164,255
2189,164,255
2190,164,255
2191,164,255
2192,164,255
2193,164,255
2194,164,255
2195,164,255
2196,164,255
2197,164,255
2198,164,255
2199,164,255
2200,164,255
2201,164,255
2202,164,255
2203,164,255
2204,164,255
2205,164,255
2335,164,255
2336,164,255
2337,164,255
2338,164,255
2339,164,255
2340,164,255
2341,164,255
2342,164,255
2343,164,255
2344,164,255
2345,164,255
2394,164,255
2395,164,255
2396,164,255
2416,164,255
2684,164,255
2685,164,255
2686,164,255
2687,164,255
2688,164,255
2792,164,255
2793,164,255
2794,164,255
2795,164,255
296,165,255
297,165,255
354,165,255
355,165,255
356,165,255
357,165,255
358,165,255
359,165,255
641,165,255
642,165,255
643,165,255
644,165,255
645,165,255
780,165,255
1929,165,255
1947,165,255
1948,165,255
1949,165,255
2181,165,255
2182,165,255
2183,165,255
2184,165,255
2185,165,255
2186,165,255
2187,165,255
2188,165,255
2205,165,255
2332,165,255
2333,165,255
2334,165,255
2335,165,255
2345,165,255
2346,165,255
2347,165,255
2348,165,255
2349,165,255
2350,165,255
2351,165,255
2352,165,255
2353,165,255
2354,165,255
2355,165,255
2358,165,255
2359,165,255
2360,165,255
2361,165,255
2362,165,255
2363,165,255
2364,165,255
2365,165,255
2394,165,255
2414,165,255
2415,165,255
2416,165,255
2684,165,255
2795,165,255
2796,165,255
2797,165,255
2798,165,255
2799,165,255
296,166,255
359,166,255
360,166,255
361,166,255
362,166,255
363,166,255
364,166,255
365,166,255
631,166,255
632,166,255
633,166,255
634,166,255
635,166,255
636,166,255
637,166,255
638,166,255
639,166,255
640,166,255
641,166,255
779,166,255
780,166,255
1929,166,255
1930,166,255
1931,166,255
1932,166,255
1933,166,255
1934,166,255
1935,166,255
1945,166,255
1946,166,255
1947,166,255
1948,166,255
1949,166,255
1950,166,255
1951,166,255
1952,166,255
1953,166,255
1954,166,255
1955,166,255
2181,166,255
2201,166,255
2202,166,255
2203,166,255
2204,166,255
2205,166,255
2312,166,255
2313,166,255
2314,166,255
2315,166,255
2316,166,255
2317,166,255
2318,166,255
2319,166,255
2320,166,255
2321,166,255
2322,166,255
2323,166,255
2324,166,255
2325,166,255
2326,166,255
2327,166,255
2328,166,255
2329,166,255
2330,166,255
2331,166,255
2332,166,255
2355,166,255
2356,166,255
2357,166,255
2358,166,255
2365,166,255
2366,166,255
2367,166,255
2368,166,255
2369,166,255
2370,166,255
2371,166,255
2372,166,255
2373,166,255
2374,166,255
2375,166,255
2393,166,255
2394,166,255
2395,166,255
2414,166,255
2680,166,255
2681,166,255
2682,166,255
2683,166,255
2684,166,255
2799,166,255
2800,166,255
296,167,255
297,167,255
298,167,255
299,167,255
300,167,255
301,167,255
365,167,255
366,167,255
629,167,255
630,167,255
631,167,255
775,167,255
776,167,255
777,167,255
778,167,255
779,167,255
1925,167,255
1926,167,255
1927,167,255
1928,167,255
1929,167,255
1930,167,255
1955,167,255
1956,167,255
1957,167,255
1958,167,255
1959,167,255
1960,167,255
1961,167,255
2181,167,255
2182,167,255
2183,167,255
2184,167,255
2185,167,255
2186,167,255
2187,167,255
2188,167,255
2189,167,255
2194,167,255
2195,167,255
2196,167,255
2197,167,255
2198,167,255
2199,167,255
2200,167,255
2201,167,255
2312,167,255
2375,167,255
2376,167,255
2377,167,255
2378,167,255
2379,167,255
2380,167,255
2381,167,255
2391,167,255
2392,167,255
2393,167,255
2409,167,255
2410,167,255
2411,167,255
2412,167,255
2413,167,255
2414,167,255
2678,167,255
2679,167,255
2680,167,255
2800,167,255
2801,167,255
2802,167,255
296,168,255
297,168,255
298,168,255
299,168,255
300,168,255
366,168,255
367,168,255
368,168,255
369,168,255
370,168,255
629,168,255
774,168,255
775,168,255
776,168,255
777,168,255
778,168,255
1921,168,255
1922,168,255
1923,168,255
1924,168,255
1925,168,255
1961,168,255
1962,168,255
1963,168,255
1964,168,255
1965,168,255
2172,168,255
2173,168,255
2174,168,255
2175,168,255
2176,168,255
2177,168,255
2178,168,255
2179,168,255
2180,168,255
2181,168,255
2182,168,255
2183,168,255
2184,168,255
2185,168,255
2186,168,255
2187,168,255
2188,168,255
2201,168,255
2202,168,255
2203,168,255
2206,168,255
2207,168,255
2208,168,255
2209,168,255
2210,168,255
2211,168,255
2212,168,255
2213,168,255
2214,168,255
2312,168,255
2313,168,255
2314,168,255
2315,168,255
2316,168,255
2381,168,255
2382,168,255
2383,168,255
2390,168,255
2391,168,255
2406,168,255
2407,168,255
2408,168,255
2409,168,255
2410,168,255
2411,168,255
2412,168,255
2413,168,255
2414,168,255
2415,168,255
2416,168,255
2417,168,255
2418,168,255
2419,168,255
2420,168,255
2421,168,255
2422,168,255
2423,168,255
2675,168,255
2676,168,255
2677,168,255
2678,168,255
2802,168,255
2803,168,255
294,169,255
295,169,255
296,169,255
370,169,255
371,169,255
625,169,255
626,169,255
627,169,255
628,169,255
629,169,255
630,169,255
631,169,255
632,169,255
633,169,255
634,169,255
635,169,255
778,169,255
1918,169,255
1919,169,255
1920,169,255
1921,169,255
1965,169,255
1966,169,255
1967,169,255
1968,169,255
1969,169,255
1970,169,255
1971,169,255
2171,169,255
2172,169,255
2203,169,255
2204,169,255
2205,169,255
2206,169,255
2214,169,255
2215,169,255
2216,169,255
2217,169,255
2218,169,255
2311,169,255
2312,169,255
2313,169,255
2314,169,255
2315,169,255
2316,169,255
2383,169,255
2384,169,255
2385,169,255
2386,169,255
2387,169,255
2388,169,255
2389,169,255
2390,169,255
2423,169,255
2424,169,255
2425,169,255
2426,169,255
2673,169,255
2674,169,255
2675,169,255
2803,169,255
2804,169,255
294,170,255
371,170,255
372,170,255
373,170,255
624,170,255
625,170,255
772,170,255
773,170,255
774,170,255
775,170,255
776,170,255
777,170,255
778,170,255
1915,170,255
1916,170,255
1917,170,255
1918,170,255
1971,170,255
1972,170,255
1973,170,255
2170,170,255
2171,170,255
2218,170,255
2219,170,255
2220,170,255
2221,170,255
2222,170,255
2309,170,255
2310,170,255
2311,170,255
2426,170,255
2427,170,255
2428,170,255
2429,170,255
2430,170,255
2431,170,255
2670,170,255
2671,170,255
2672,170,255
2673,170,255
2804,170,255
289,171,255
290,171,255
291,171,255
292,171,255
293,171,255
294,171,255
373,171,255
374,171,255
375,171,255
376,171,255
377,171,255
378,171,255
379,171,255
380,171,255
381,171,255
620,171,255
621,171,255
622,171,255
623,171,255
624,171,255
773,171,255
774,171,255
775,171,255
776,171,255
1062,171,255
1063,171,255
1064,171,255
1065,171,255
1066,171,255
1067,171,255
1068,171,255
1069,171,255
1070,171,255
1071,171,255
1072,171,255
1073,171,255
1074,171,255
1075,171,255
1076,171,255
1077,171,255
1914,171,255
1915,171,255
1973,171,255
2167,171,255
2168,171,255
2169,171,255
2170,171,255
2222,171,255
2223,171,255
2306,171,255
2307,171,255
2308,171,255
2309,171,255
2431,171,255
2432,171,255
2433,171,255
2434,171,255
2435,171,255
2436,171,255
2668,171,255
2669,171,255
2670,171,255
2803,171,255
2804,171,255
2805,171,255
281,172,255
282,172,255
283,172,255
284,172,255
285,172,255
286,172,255
287,172,255
288,172,255
289,172,255
381,172,255
619,172,255
620,172,255
776,172,255
1061,172,255
1062,172,255
1077,172,255
1913,172,255
1914,172,255
1969,172,255
1970,172,255
1971,172,255
1972,172,255
1973,172,255
2167,172,255
2223,172,255
2224,172,255
2299,172,255
2300,172,255
2301,172,255
2302,172,255
2303,172,255
2304,172,255
2305,172,255
2306,172,255
2436,172,255
2439,172,255
2440,172,255
2441,172,255
2442,172,255
2664,172,255
2665,172,255
2666,172,255
2667,172,255
2668,172,255
2805,172,255
2806,172,255
281,173,255
381,173,255
382,173,255
383,173,255
384,173,255
619,173,255
776,173,255
818,173,255
819,173,255
820,173,255
821,173,255
822,173,255
823,173,255
824,173,255
832,173,255
833,173,255
834,173,255
835,173,255
836,173,255
837,173,255
838,173,255
839,173,255
840,173,255
841,173,255
842,173,255
843,173,255
844,173,255
845,173,255
846,173,255
847,173,255
848,173,255
849,173,255
1056,173,255
1057,173,255
1058,173,255
1059,173,255
1060,173,255
1061,173,255
1067,173,255
1068,173,255
1069,173,255
1070,173,255
1071,173,255
1072,173,255
1073,173,255
1074,173,255
1075,173,255
1076,173,255
1077,173,255
1912,173,255
1913,173,255
1967,173,255
1968,173,255
1969,173,255
1970,173,255
1971,173,255
1972,173,255
1973,173,255
1974,173,255
1975,173,255
1976,173,255
2167,173,255
2168,173,255
2224,173,255
2225,173,255
2226,173,255
2296,173,255
2297,173,255
2298,173,255
2299,173,255
2434,173,255
2435,173,255
2436,173,255
2437,173,255
2438,173,255
2439,173,255
2442,173,255
2443,173,255
2444,173,255
2445,173,255
2446,173,255
2447,173,255
2658,173,255
2659,173,255
2660,173,255
2661,173,255
2662,173,255
2663,173,255
2664,173,255
2806,173,255
281,174,255
282,174,255
384,174,255
385,174,255
386,174,255
387,174,255
388,174,255
389,174,255
390,174,255
391,174,255
392,174,255
393,174,255
394,174,255
395,174,255
396,174,255
397,174,255
398,174,255
399,174,255
400,174,255
401,174,255
402,174,255
619,174,255
773,174,255
774,174,255
775,174,255
776,174,255
777,174,255
778,174,255
779,174,255
780,174,255
781,174,255
818,174,255
824,174,255
831,174,255
832,174,255
849,174,255
850,174,255
851,174,255
852,174,255
853,174,255
854,174,255
1055,174,255
1056,174,255
1069,174,255
1070,174,255
1071,174,255
1072,174,255
1073,174,255
1074,174,255
1075,174,255
1076,174,255
1077,174,255
1078,174,255
1908,174,255
1909,174,255
1910,174,255
1911,174,255
1912,174,255
1976,174,255
1977,174,255
1978,174,255
2168,174,255
2169,174,255
2226,174,255
2227,174,255
2228,174,255
2296,174,255
2447,174,255
2448,174,255
2656,174,255
2657,174,255
2658,174,255
2805,174,255
2806,174,255
2807,174,255
2808,174,255
2809,174,255
273,175,255
274,175,255
275,175,255
276,175,255
277,175,255
278,175,255
279,175,255
280,175,255
281,175,255
384,175,255
385,175,255
402,175,255
403,175,255
404,175,255
405,175,255
406,175,255
619,175,255
620,175,255
621,175,255
781,175,255
782,175,255
783,175,255
784,175,255
785,175,255
818,175,255
819,175,255
820,175,255
821,175,255
822,175,255
823,175,255
824,175,255
831,175,255
854,175,255
1055,175,255
1078,175,255
1079,175,255
1080,175,255
1081,175,255
1082,175,255
1083,175,255
1084,175,255
1085,175,255
1086,175,255
1087,175,255
1088,175,255
1905,175,255
1906,175,255
1907,175,255
1908,175,255
1978,175,255
2169,175,255
2170,175,255
2228,175,255
2229,175,255
2230,175,255
2231,175,255
2296,175,255
2448,175,255
2449,175,255
2450,175,255
2451,175,255
2452,175,255
2655,175,255
2656,175,255
2809,175,255
273,176,255
406,176,255
407,176,255
408,176,255
409,176,255
410,176,255
411,176,255
412,176,255
413,176,255
414,176,255
415,176,255
416,176,255
417,176,255
418,176,255
612,176,255
613,176,255
614,176,255
615,176,255
616,176,255
617,176,255
618,176,255
619,176,255
620,176,255
621,176,255
785,176,255
816,176,255
817,176,255
818,176,255
819,176,255
820,176,255
821,176,255
822,176,255
823,176,255
824,176,255
825,176,255
826,176,255
827,176,255
828,176,255
829,176,255
830,176,255
831,176,255
832,176,255
833,176,255
834,176,255
835,176,255
841,176,255
842,176,255
843,176,255
844,176,255
845,176,255
846,176,255
847,176,255
848,176,255
849,176,255
850,176,255
851,176,255
852,176,255
853,176,255
854,176,255
1050,176,255
1051,176,255
1052,176,255
1053,176,255
1054,176,255
1055,176,255
1088,176,255
1089,176,255
1090,176,255
1091,176,255
1905,176,255
1976,176,255
1977,176,255
1978,176,255
1979,176,255
1980,176,255
1981,176,255
1982,176,255
1983,176,255
2164,176,255
2165,176,255
2166,176,255
2167,176,255
2168,176,255
2169,176,255
2170,176,255
2231,176,255
2295,176,255
2296,176,255
2297,176,255
2298,176,255
2299,176,255
2452,176,255
2453,176,255
2454,176,255
2455,176,255
2456,176,255
2655,176,255
2809,176,255
2810,176,255
2811,176,255
2812,176,255
2813,176,255
2814,176,255
2815,176,255
273,177,255
274,177,255
275,177,255
276,177,255
418,177,255
419,177,255
420,177,255
610,177,255
611,177,255
612,177,255
783,177,255
784,177,255
785,177,255
809,177,255
810,177,255
811,177,255
812,177,255
813,177,255
814,177,255
815,177,255
816,177,255
841,177,255
842,177,255
843,177,255
844,177,255
845,177,255
846,177,255
847,177,255
848,177,255
849,177,255
850,177,255
851,177,255
852,177,255
853,177,255
854,177,255
1046,177,255
1047,177,255
1048,177,255
1049,177,255
1050,177,255
1091,177,255
1092,177,255
1093,177,255
1094,177,255
1095,177,255
1096,177,255
1904,177,255
1905,177,255
1983,177,255
2162,177,255
2163,177,255
2164,177,255
2231,177,255
2291,177,255
2292,177,255
2293,177,255
2294,177,255
2295,177,255
2456,177,255
2457,177,255
2651,177,255
2652,177,255
2653,177,255
2654,177,255
2655,177,255
2815,177,255
2816,177,255
2817,177,255
2818,177,255
268,178,255
269,178,255
270,178,255
271,178,255
272,178,255
273,178,255
420,178,255
610,178,255
780,178,255
781,178,255
782,178,255
783,178,255
803,178,255
804,178,255
805,178,255
806,178,255
807,178,255
808,178,255
809,178,255
854,178,255
855,178,255
856,178,255
857,178,255
858,178,255
859,178,255
860,178,255
861,178,255
862,178,255
1041,178,255
1042,178,255
1043,178,255
1044,178,255
1045,178,255
1046,178,255
1096,178,255
1097,178,255
1098,178,255
1099,178,255
1902,178,255
1903,178,255
1904,178,255
1983,178,255
1984,178,255
2160,178,255
2161,178,255
2162,178,255
2229,178,255
2230,178,255
2231,178,255
2290,178,255
2291,178,255
2457,178,255
2601,178,255
2602,178,255
2603,178,255
2604,178,255
2605,178,255
2606,178,255
2607,178,255
2608,178,255
2609,178,255
2610,178,255
2611,178,255
2612,178,255
2613,178,255
2614,178,255
2615,178,255
2616,178,255
2617,178,255
2625,178,255
2626,178,255
2627,178,255
2628,178,255
2629,178,255
2630,178,255
2631,178,255
2632,178,255
2633,178,255
2634,178,255
2635,178,255
2636,178,255
2637,178,255
2644,178,255
2645,178,255
2646,178,255
2647,178,255
2648,178,255
2649,178,255
2650,178,255
2651,178,255
2818,178,255
268,179,255
415,179,255
416,179,255
417,179,255
418,179,255
419,179,255
420,179,255
421,179,255
422,179,255
610,179,255
611,179,255
612,179,255
613,179,255
614,179,255
615,179,255
616,179,255
782,179,255
783,179,255
784,179,255
785,179,255
800,179,255
801,179,255
802,179,255
803,179,255
862,179,255
863,179,255
864,179,255
865,179,255
866,179,255
867,179,255
1036,179,255
1037,179,255
1038,179,255
1039,179,255
1040,179,255
1041,179,255
1099,179,255
1100,179,255
1900,179,255
1901,179,255
1902,179,255
1984,179,255
1985,179,255
1986,179,255
1987,179,255
1988,179,255
1989,179,255
2160,179,255
2228,179,255
2229,179,255
2230,179,255
2231,179,255
2232,179,255
2249,179,255
2250,179,255
2251,179,255
2252,179,255
2253,179,255
2254,179,255
2255,179,255
2289,179,255
2290,179,255
2457,179,255
2458,179,255
2459,179,255
2460,179,255
2461,179,255
2462,179,255
2463,179,255
2464,179,255
2465,179,255
2466,179,255
2467,179,255
2468,179,255
2591,179,255
2592,179,255
2593,179,255
2594,179,255
2595,179,255
2596,179,255
2597,179,255
2598,179,255
2599,179,255
2600,179,255
2601,179,255
2617,179,255
2618,179,255
2619,179,255
2620,179,255
2621,179,255
2622,179,255
2623,179,255
2624,179,255
2625,179,255
2637,179,255
2638,179,255
2639,179,255
2640,179,255
2642,179,255
2643,179,255
2644,179,255
2815,179,255
2816,179,255
2817,179,255
2818,179,255
2819,179,255
2820,179,255
256,180,255
257,180,255
258,180,255
259,180,255
260,180,255
261,180,255
262,180,255
263,180,255
264,180,255
265,180,255
266,180,255
267,180,255
268,180,255
422,180,255
423,180,255
424,180,255
609,180,255
610,180,255
611,180,255
612,180,255
613,180,255
785,180,255
800,180,255
867,180,255
868,180,255
869,180,255
870,180,255
871,180,255
872,180,255
1033,180,255
1034,180,255
1035,180,255
1036,180,255
1100,180,255
1101,180,255
1102,180,255
1103,180,255
1104,180,255
1105,180,255
1711,180,255
1712,180,255
1713,180,255
1714,180,255
1715,180,255
1716,180,255
1717,180,255
1900,180,255
1989,180,255
2156,180,255
2157,180,255
2158,180,255
2159,180,255
2160,180,255
2161,180,255
2162,180,255
2163,180,255
2164,180,255
2165,180,255
2232,180,255
2233,180,255
2234,180,255
2235,180,255
2244,180,255
2245,180,255
2246,180,255
2247,180,255
2248,180,255
2249,180,255
2255,180,255
2256,180,255
2257,180,255
2282,180,255
2283,180,255
2284,180,255
2285,180,255
2286,180,255
2287,180,255
2288,180,255
2289,180,255
2468,180,255
2469,180,255
2470,180,255
2584,180,255
2585,180,255
2586,180,255
2587,180,255
2588,180,255
2589,180,255
2590,180,255
2591,180,255
2640,180,255
2641,180,255
2642,180,255
2820,180,255
2821,180,255
2822,180,255
256,181,255
263,181,255
424,181,255
425,181,255
426,181,255
427,181,255
428,181,255
429,181,255
430,181,255
431,181,255
606,181,255
607,181,255
608,181,255
609,181,255
783,181,255
784,181,255
785,181,255
786,181,255
787,181,255
800,181,255
801,181,255
872,181,255
873,181,255
874,181,255
875,181,255
876,181,255
1032,181,255
1033,181,255
1105,181,255
1706,181,255
1707,181,255
1708,181,255
1709,181,255
1710,181,255
1711,181,255
1717,181,255
1718,181,255
1719,181,255
1900,181,255
1901,181,255
1902,181,255
1903,181,255
1904,181,255
1905,181,255
1906,181,255
1907,181,255
1989,181,255
1990,181,255
1991,181,255
1992,181,255
1993,181,255
1994,181,255
1995,181,255
1996,181,255
2156,181,255
2235,181,255
2236,181,255
2237,181,255
2238,181,255
2239,181,255
2240,181,255
2241,181,255
2242,181,255
2243,181,255
2244,181,255
2257,181,255
2258,181,255
2259,181,255
2280,181,255
2281,181,255
2282,181,255
2470,181,255
2471,181,255
2472,181,255
2473,181,255
2474,181,255
2475,181,255
2476,181,255
2477,181,255
2478,181,255
2584,181,255
2822,181,255
256,182,255
431,182,255
432,182,255
603,182,255
604,182,255
605,182,255
606,182,255
787,182,255
788,182,255
801,182,255
802,182,255
803,182,255
876,182,255
877,182,255
878,182,255
879,182,255
880,182,255
881,182,255
882,182,255
883,182,255
884,182,255
885,182,255
1031,182,255
1032,182,255
1105,182,255
1106,182,255
1107,182,255
1108,182,255
1109,182,255
1706,182,255
1719,182,255
1892,182,255
1893,182,255
1894,182,255
1895,182,255
1896,182,255
1897,182,255
1898,182,255
1899,182,255
1900,182,255
1901,182,255
1902,182,255
1903,182,255
1904,182,255
1905,182,255
1906,182,255
1907,182,255
1908,182,255
1996,182,255
2156,182,255
2157,182,255
2158,182,255
2159,182,255
2243,182,255
2244,182,255
2245,182,255
2246,182,255
2247,182,255
2259,182,255
2260,182,255
2261,182,255
2262,182,255
2263,182,255
2264,182,255
2265,182,255
2266,182,255
2280,182,255
2478,182,255
2584,182,255
2585,182,255
2586,182,255
2587,182,255
2588,182,255
2589,182,255
2590,182,255
2591,182,255
2592,182,255
2593,182,255
2594,182,255
2819,182,255
2820,182,255
2821,182,255
2822,182,255
254,183,255
255,183,255
256,183,255
257,183,255
258,183,255
259,183,255
432,183,255
600,183,255
601,183,255
602,183,255
603,183,255
788,183,255
789,183,255
790,183,255
791,183,255
792,183,255
793,183,255
794,183,255
795,183,255
796,183,255
797,183,255
798,183,255
799,183,255
800,183,255
801,183,255
802,183,255
803,183,255
804,183,255
805,183,255
885,183,255
1031,183,255
1109,183,255
1706,183,255
1707,183,255
1708,183,255
1709,183,255
1710,183,255
1715,183,255
1716,183,255
1717,183,255
1718,183,255
1719,183,255
1892,183,255
1995,183,255
1996,183,255
2156,183,255
2157,183,255
2158,183,255
2159,183,255
2160,183,255
2238,183,255
2239,183,255
2240,183,255
2241,183,255
2242,183,255
2243,183,255
2247,183,255
2266,183,255
2267,183,255
2268,183,255
2269,183,255
2270,183,255
2276,183,255
2277,183,255
2278,183,255
2279,183,255
2280,183,255
2281,183,255
2282,183,255
2283,183,255
2478,183,255
2479,183,255
2480,183,255
2481,183,255
2572,183,255
2573,183,255
2574,183,255
2575,183,255
2576,183,255
2577,183,255
2578,183,255
2586,183,255
2821,183,255
2822,183,255
249,184,255
250,184,255
251,184,255
252,184,255
253,184,255
254,184,255
432,184,255
433,184,255
434,184,255
435,184,255
436,184,255
595,184,255
596,184,255
597,184,255
598,184,255
599,184,255
600,184,255
885,184,255
886,184,255
887,184,255
1031,184,255
1106,184,255
1107,184,255
1108,184,255
1109,184,255
1110,184,255
1703,184,255
1704,184,255
1705,184,255
1706,184,255
1707,184,255
1708,184,255
1709,184,255
1710,184,255
1711,184,255
1718,184,255
1719,184,255
1720,184,255
1721,184,255
1722,184,255
1723,184,255
1724,184,255
1725,184,255
1726,184,255
1727,184,255
1728,184,255
1729,184,255
1730,184,255
1731,184,255
1732,184,255
1733,184,255
1734,184,255
1735,184,255
1892,184,255
1893,184,255
1894,184,255
1996,184,255
2156,184,255
2239,184,255
2240,184,255
2241,184,255
2242,184,255
2243,184,255
2244,184,255
2247,184,255
2248,184,255
2249,184,255
2270,184,255
2271,184,255
2272,184,255
2273,184,255
2274,184,255
2275,184,255
2276,184,255
2481,184,255
2482,184,255
2571,184,255
2572,184,255
2578,184,255
2579,184,255
2580,184,255
2586,184,255
2822,184,255
249,185,255
436,185,255
595,185,255
887,185,255
1030,185,255
1031,185,255
1032,185,255
1033,185,255
1034,185,255
1035,185,255
1036,185,255
