X,Y,Value
449,201,255
450,201,255
451,201,255
1157,201,255
1158,201,255
1159,201,255
1160,201,255
1161,201,255
1162,201,255
1163,201,255
1164,201,255
1165,201,255
1166,201,255
1167,201,255
1168,201,255
1169,201,255
1170,201,255
1196,201,255
1197,201,255
1198,201,255
2752,201,255
2799,201,255
2800,201,255
2801,201,255
2802,201,255
2803,201,255
2804,201,255
2805,201,255
2806,201,255
2807,201,255
2808,201,255
2809,201,255
2810,201,255
2811,201,255
2812,201,255
2813,201,255
2814,201,255
2815,201,255
2816,201,255
2817,201,255
2818,201,255
2819,201,255
2820,201,255
2821,201,255
2840,201,255
2841,201,255
2842,201,255
2872,201,255
2873,201,255
2874,201,255
2969,201,255
2970,201,255
2971,201,255
2972,201,255
2973,201,255
2974,201,255
2975,201,255
2976,201,255
3030,201,255
3031,201,255
3032,201,255
3033,201,255
3034,201,255
232,202,255
310,202,255
311,202,255
312,202,255
425,202,255
451,202,255
452,202,255
453,202,255
454,202,255
1157,202,255
1198,202,255
1199,202,255
1200,202,255
1201,202,255
1202,202,255
1203,202,255
1204,202,255
1205,202,255
1206,202,255
1207,202,255
1208,202,255
1209,202,255
1210,202,255
2298,202,255
2299,202,255
2300,202,255
2301,202,255
2302,202,255
2303,202,255
2304,202,255
2305,202,255
2306,202,255
2307,202,255
2308,202,255
2309,202,255
2310,202,255
2311,202,255
2312,202,255
2313,202,255
2314,202,255
2315,202,255
2316,202,255
2317,202,255
2432,202,255
2433,202,255
2434,202,255
2435,202,255
2436,202,255
2437,202,255
2438,202,255
2439,202,255
2440,202,255
2441,202,255
2442,202,255
2443,202,255
2444,202,255
2445,202,255
2446,202,255
2447,202,255
2448,202,255
2449,202,255
2450,202,255
2451,202,255
2452,202,255
2453,202,255
2454,202,255
2455,202,255
2456,202,255
2566,202,255
2567,202,255
2568,202,255
2569,202,255
2570,202,255
2746,202,255
2747,202,255
2748,202,255
2749,202,255
2750,202,255
2751,202,255
2752,202,255
2753,202,255
2754,202,255
2755,202,255
2756,202,255
2757,202,255
2842,202,255
2843,202,255
2844,202,255
2845,202,255
2846,202,255
2847,202,255
2848,202,255
2849,202,255
2850,202,255
2851,202,255
2852,202,255
2853,202,255
2854,202,255
2871,202,255
2872,202,255
3033,202,255
232,203,255
233,203,255
234,203,255
235,203,255
236,203,255
312,203,255
411,203,255
412,203,255
413,203,255
414,203,255
415,203,255
425,203,255
426,203,255
454,203,255
1154,203,255
1155,203,255
1156,203,255
1157,203,255
1158,203,255
1210,203,255
2293,203,255
2294,203,255
2295,203,255
2296,203,255
2297,203,255
2298,203,255
2317,203,255
2417,203,255
2418,203,255
2419,203,255
2420,203,255
2421,203,255
2422,203,255
2423,203,255
2424,203,255
2425,203,255
2426,203,255
2427,203,255
2428,203,255
2429,203,255
2430,203,255
2431,203,255
2432,203,255
2456,203,255
2548,203,255
2549,203,255
2550,203,255
2551,203,255
2552,203,255
2553,203,255
2554,203,255
2555,203,255
2556,203,255
2557,203,255
2558,203,255
2559,203,255
2560,203,255
2561,203,255
2562,203,255
2563,203,255
2564,203,255
2565,203,255
2566,203,255
2570,203,255
2571,203,255
2629,203,255
2630,203,255
2631,203,255
2632,203,255
2633,203,255
2634,203,255
2635,203,255
2636,203,255
2637,203,255
2638,203,255
2639,203,255
2640,203,255
2641,203,255
2642,203,255
2643,203,255
2644,203,255
2645,203,255
2646,203,255
2647,203,255
2739,203,255
2740,203,255
2741,203,255
2742,203,255
2743,203,255
2744,203,255
2745,203,255
2746,203,255
2845,203,255
2846,203,255
2854,203,255
2855,203,255
2856,203,255
2857,203,255
2858,203,255
2859,203,255
2867,203,255
2868,203,255
2869,203,255
2870,203,255
2871,203,255
3033,203,255
236,204,255
237,204,255
238,204,255
239,204,255
240,204,255
311,204,255
312,204,255
402,204,255
403,204,255
404,204,255
405,204,255
406,204,255
407,204,255
408,204,255
409,204,255
410,204,255
411,204,255
415,204,255
416,204,255
417,204,255
418,204,255
419,204,255
420,204,255
421,204,255
422,204,255
423,204,255
424,204,255
425,204,255
426,204,255
427,204,255
428,204,255
429,204,255
430,204,255
431,204,255
432,204,255
433,204,255
434,204,255
435,204,255
436,204,255
452,204,255
453,204,255
454,204,255
722,204,255
723,204,255
724,204,255
725,204,255
726,204,255
727,204,255
728,204,255
729,204,255
730,204,255
1154,204,255
1210,204,255
1275,204,255
1276,204,255
1277,204,255
1278,204,255
1279,204,255
1280,204,255
1281,204,255
1282,204,255
1283,204,255
1284,204,255
1285,204,255
1286,204,255
1287,204,255
1288,204,255
1289,204,255
1290,204,255
1291,204,255
1292,204,255
1293,204,255
1294,204,255
1295,204,255
1296,204,255
1297,204,255
2292,204,255
2293,204,255
2317,204,255
2414,204,255
2415,204,255
2416,204,255
2417,204,255
2454,204,255
2455,204,255
2456,204,255
2545,204,255
2546,204,255
2547,204,255
2548,204,255
2571,204,255
2572,204,255
2573,204,255
2574,204,255
2575,204,255
2623,204,255
2624,204,255
2625,204,255
2626,204,255
2627,204,255
2628,204,255
2629,204,255
2647,204,255
2648,204,255
2649,204,255
2733,204,255
2734,204,255
2735,204,255
2736,204,255
2737,204,255
2738,204,255
2739,204,255
2859,204,255
2860,204,255
2861,204,255
2862,204,255
2866,204,255
2867,204,255
3029,204,255
3030,204,255
3031,204,255
3032,204,255
3033,204,255
3034,204,255
236,205,255
237,205,255
312,205,255
377,205,255
378,205,255
379,205,255
380,205,255
381,205,255
382,205,255
383,205,255
384,205,255
385,205,255
386,205,255
387,205,255
388,205,255
389,205,255
390,205,255
391,205,255
392,205,255
393,205,255
394,205,255
395,205,255
396,205,255
397,205,255
398,205,255
399,205,255
400,205,255
401,205,255
402,205,255
426,205,255
427,205,255
428,205,255
429,205,255
430,205,255
431,205,255
432,205,255
433,205,255
434,205,255
435,205,255
436,205,255
437,205,255
438,205,255
440,205,255
441,205,255
442,205,255
443,205,255
444,205,255
445,205,255
446,205,255
447,205,255
448,205,255
449,205,255
450,205,255
451,205,255
452,205,255
453,205,255
454,205,255
712,205,255
713,205,255
714,205,255
715,205,255
716,205,255
717,205,255
718,205,255
719,205,255
720,205,255
721,205,255
722,205,255
730,205,255
731,205,255
732,205,255
733,205,255
734,205,255
735,205,255
736,205,255
737,205,255
1154,205,255
1155,205,255
1156,205,255
1157,205,255
1158,205,255
1201,205,255
1202,205,255
1203,205,255
1204,205,255
1205,205,255
1206,205,255
1207,205,255
1208,205,255
1209,205,255
1210,205,255
1267,205,255
1268,205,255
1269,205,255
1270,205,255
1271,205,255
1272,205,255
1273,205,255
1274,205,255
1275,205,255
1297,205,255
1298,205,255
1299,205,255
1300,205,255
1301,205,255
1302,205,255
1303,205,255
2253,205,255
2254,205,255
2255,205,255
2256,205,255
2257,205,255
2258,205,255
2259,205,255
2260,205,255
2261,205,255
2262,205,255
2263,205,255
2264,205,255
2265,205,255
2266,205,255
2267,205,255
2268,205,255
2269,205,255
2270,205,255
2271,205,255
2272,205,255
2273,205,255
2274,205,255
2275,205,255
2276,205,255
2277,205,255
2278,205,255
2279,205,255
2291,205,255
2292,205,255
2314,205,255
2315,205,255
2316,205,255
2317,205,255
2414,205,255
2449,205,255
2450,205,255
2451,205,255
2452,205,255
2453,205,255
2454,205,255
2541,205,255
2542,205,255
2543,205,255
2544,205,255
2545,205,255
2575,205,255
2576,205,255
2620,205,255
2621,205,255
2622,205,255
2623,205,255
2649,205,255
2650,205,255
2651,205,255
2652,205,255
2653,205,255
2654,205,255
2655,205,255
2656,205,255
2657,205,255
2658,205,255
2659,205,255
2660,205,255
2661,205,255
2662,205,255
2663,205,255
2680,205,255
2681,205,255
2682,205,255
2683,205,255
2684,205,255
2685,205,255
2686,205,255
2687,205,255
2688,205,255
2731,205,255
2732,205,255
2733,205,255
2862,205,255
2863,205,255
2864,205,255
2865,205,255
2866,205,255
3034,205,255
3035,205,255
3036,205,255
3037,205,255
3038,205,255
3039,205,255
3040,205,255
3041,205,255
3042,205,255
203,206,255
204,206,255
205,206,255
206,206,255
207,206,255
208,206,255
209,206,255
210,206,255
218,206,255
219,206,255
220,206,255
221,206,255
222,206,255
236,206,255
309,206,255
310,206,255
311,206,255
312,206,255
372,206,255
373,206,255
374,206,255
375,206,255
376,206,255
377,206,255
400,206,255
454,206,255
705,206,255
706,206,255
707,206,255
708,206,255
709,206,255
710,206,255
711,206,255
712,206,255
737,206,255
738,206,255
739,206,255
740,206,255
741,206,255
742,206,255
743,206,255
744,206,255
745,206,255
746,206,255
747,206,255
748,206,255
749,206,255
1149,206,255
1150,206,255
1151,206,255
1152,206,255
1153,206,255
1154,206,255
1155,206,255
1156,206,255
1157,206,255
1158,206,255
1159,206,255
1160,206,255
1208,206,255
1265,206,255
1266,206,255
1267,206,255
1303,206,255
1304,206,255
1305,206,255
1306,206,255
1307,206,255
2249,206,255
2250,206,255
2251,206,255
2252,206,255
2253,206,255
2279,206,255
2280,206,255
2281,206,255
2282,206,255
2283,206,255
2284,206,255
2285,206,255
2286,206,255
2287,206,255
2288,206,255
2289,206,255
2290,206,255
2291,206,255
2309,206,255
2310,206,255
2311,206,255
2312,206,255
2313,206,255
2314,206,255
2315,206,255
2316,206,255
2317,206,255
2414,206,255
2415,206,255
2416,206,255
2417,206,255
2418,206,255
2447,206,255
2448,206,255
2449,206,255
2539,206,255
2540,206,255
2541,206,255
2576,206,255
2577,206,255
2578,206,255
2579,206,255
2616,206,255
2617,206,255
2618,206,255
2619,206,255
2620,206,255
2663,206,255
2664,206,255
2665,206,255
2666,206,255
2667,206,255
2668,206,255
2669,206,255
2670,206,255
2671,206,255
2672,206,255
2673,206,255
2674,206,255
2675,206,255
2676,206,255
2677,206,255
2678,206,255
2679,206,255
2680,206,255
2688,206,255
2689,206,255
2690,206,255
2691,206,255
2692,206,255
2693,206,255
2694,206,255
2695,206,255
2696,206,255
2697,206,255
2729,206,255
2730,206,255
2731,206,255
3042,206,255
3043,206,255
3044,206,255
3045,206,255
203,207,255
210,207,255
211,207,255
212,207,255
213,207,255
214,207,255
215,207,255
216,207,255
217,207,255
218,207,255
222,207,255
223,207,255
224,207,255
225,207,255
236,207,255
308,207,255
309,207,255
366,207,255
367,207,255
368,207,255
369,207,255
370,207,255
371,207,255
372,207,255
454,207,255
455,207,255
456,207,255
457,207,255
458,207,255
459,207,255
460,207,255
595,207,255
596,207,255
597,207,255
598,207,255
599,207,255
600,207,255
601,207,255
602,207,255
603,207,255
604,207,255
605,207,255
606,207,255
607,207,255
608,207,255
697,207,255
698,207,255
699,207,255
700,207,255
701,207,255
702,207,255
703,207,255
704,207,255
705,207,255
749,207,255
750,207,255
751,207,255
752,207,255
753,207,255
754,207,255
755,207,255
756,207,255
1149,207,255
1207,207,255
1208,207,255
1261,207,255
1262,207,255
1263,207,255
1264,207,255
1265,207,255
1307,207,255
1308,207,255
1309,207,255
2200,207,255
2201,207,255
2202,207,255
2203,207,255
2204,207,255
2205,207,255
2206,207,255
2207,207,255
2233,207,255
2234,207,255
2235,207,255
2236,207,255
2237,207,255
2238,207,255
2239,207,255
2240,207,255
2241,207,255
2242,207,255
2243,207,255
2244,207,255
2245,207,255
2246,207,255
2247,207,255
2248,207,255
2249,207,255
2317,207,255
2318,207,255
2417,207,255
2418,207,255
2419,207,255
2448,207,255
2449,207,255
2450,207,255
2451,207,255
2452,207,255
2453,207,255
2454,207,255
2455,207,255
2456,207,255
2457,207,255
2458,207,255
2459,207,255
2460,207,255
2461,207,255
2462,207,255
2523,207,255
2524,207,255
2525,207,255
2526,207,255
2527,207,255
2528,207,255
2529,207,255
2530,207,255
2531,207,255
2532,207,255
2533,207,255
2534,207,255
2535,207,255
2538,207,255
2539,207,255
2579,207,255
2580,207,255
2581,207,255
2582,207,255
2583,207,255
2584,207,255
2585,207,255
2586,207,255
2587,207,255
2588,207,255
2589,207,255
2615,207,255
2616,207,255
2697,207,255
2698,207,255
2699,207,255
2700,207,255
2701,207,255
2702,207,255
2703,207,255
2704,207,255
2705,207,255
2726,207,255
2727,207,255
2728,207,255
2729,207,255
3045,207,255
3046,207,255
3047,207,255
3048,207,255
3049,207,255
3050,207,255
3051,207,255
3052,207,255
3053,207,255
3054,207,255
3055,207,255
3056,207,255
3057,207,255
3058,207,255
3059,207,255
3060,207,255
3061,207,255
3062,207,255
3063,207,255
3064,207,255
3065,207,255
203,208,255
204,208,255
205,208,255
225,208,255
231,208,255
232,208,255
233,208,255
234,208,255
235,208,255
236,208,255
237,208,255
238,208,255
239,208,255
240,208,255
308,208,255
309,208,255
310,208,255
363,208,255
364,208,255
365,208,255
366,208,255
460,208,255
461,208,255
462,208,255
463,208,255
464,208,255
465,208,255
466,208,255
467,208,255
594,208,255
595,208,255
608,208,255
609,208,255
610,208,255
611,208,255
612,208,255
613,208,255
614,208,255
615,208,255
616,208,255
617,208,255
618,208,255
688,208,255
689,208,255
690,208,255
691,208,255
692,208,255
693,208,255
694,208,255
695,208,255
696,208,255
697,208,255
756,208,255
757,208,255
758,208,255
1149,208,255
1150,208,255
1151,208,255
1152,208,255
1153,208,255
1154,208,255
1206,208,255
1207,208,255
1258,208,255
1259,208,255
1260,208,255
1261,208,255
1309,208,255
2168,208,255
2169,208,255
2170,208,255
2171,208,255
2172,208,255
2173,208,255
2174,208,255
2175,208,255
2176,208,255
2177,208,255
2178,208,255
2179,208,255
2180,208,255
2181,208,255
2182,208,255
2183,208,255
2184,208,255
2185,208,255
2186,208,255
2187,208,255
2193,208,255
2194,208,255
2195,208,255
2196,208,255
2197,208,255
2198,208,255
2199,208,255
2200,208,255
2207,208,255
2208,208,255
2209,208,255
2210,208,255
2211,208,255
2224,208,255
2225,208,255
2226,208,255
2227,208,255
2228,208,255
2229,208,255
2230,208,255
2231,208,255
2232,208,255
2233,208,255
2318,208,255
2417,208,255
2462,208,255
2509,208,255
2510,208,255
2511,208,255
2512,208,255
2513,208,255
2514,208,255
2515,208,255
2521,208,255
2522,208,255
2523,208,255
2535,208,255
2536,208,255
2537,208,255
2538,208,255
2589,208,255
2590,208,255
2591,208,255
2592,208,255
2593,208,255
2594,208,255
2595,208,255
2610,208,255
2611,208,255
2612,208,255
2613,208,255
2614,208,255
2615,208,255
2705,208,255
2706,208,255
2707,208,255
2708,208,255
2709,208,255
2724,208,255
2725,208,255
2726,208,255
3065,208,255
3066,208,255
3067,208,255
3068,208,255
3069,208,255
3070,208,255
3071,208,255
3072,208,255
3073,208,255
3074,208,255
3075,208,255
193,209,255
194,209,255
195,209,255
196,209,255
197,209,255
198,209,255
199,209,255
200,209,255
201,209,255
205,209,255
206,209,255
207,209,255
208,209,255
224,209,255
225,209,255
226,209,255
227,209,255
228,209,255
229,209,255
230,209,255
231,209,255
310,209,255
363,209,255
467,209,255
468,209,255
469,209,255
583,209,255
584,209,255
585,209,255
586,209,255
587,209,255
588,209,255
589,209,255
590,209,255
591,209,255
592,209,255
593,209,255
594,209,255
618,209,255
619,209,255
620,209,255
621,209,255
622,209,255
683,209,255
684,209,255
685,209,255
686,209,255
687,209,255
688,209,255
758,209,255
1042,209,255
1043,209,255
1044,209,255
1045,209,255
1046,209,255
1047,209,255
1048,209,255
1049,209,255
1050,209,255
1051,209,255
1058,209,255
1059,209,255
1060,209,255
1061,209,255
1062,209,255
1063,209,255
1064,209,255
1065,209,255
1066,209,255
1067,209,255
1148,209,255
1149,209,255
1150,209,255
1207,209,255
1253,209,255
1254,209,255
1255,209,255
1256,209,255
1257,209,255
1258,209,255
1309,209,255
2159,209,255
2160,209,255
2161,209,255
2162,209,255
2163,209,255
2164,209,255
2165,209,255
2166,209,255
2167,209,255
2168,209,255
2187,209,255
2188,209,255
2189,209,255
2190,209,255
2191,209,255
2192,209,255
2193,209,255
2211,209,255
2212,209,255
2213,209,255
2214,209,255
2215,209,255
2218,209,255
2219,209,255
2220,209,255
2221,209,255
2222,209,255
2223,209,255
2224,209,255
2316,209,255
2317,209,255
2318,209,255
2319,209,255
2320,209,255
2321,209,255
2322,209,255
2323,209,255
2324,209,255
2325,209,255
2417,209,255
2462,209,255
2463,209,255
2464,209,255
2465,209,255
2509,209,255
2515,209,255
2516,209,255
2517,209,255
2518,209,255
2519,209,255
2520,209,255
2521,209,255
2595,209,255
2596,209,255
2597,209,255
2598,209,255
2599,209,255
2600,209,255
2601,209,255
2602,209,255
2603,209,255
2604,209,255
2605,209,255
2606,209,255
2607,209,255
2608,209,255
2609,209,255
2610,209,255
2709,209,255
2724,209,255
3075,209,255
3076,209,255
189,210,255
190,210,255
191,210,255
192,210,255
193,210,255
201,210,255
202,210,255
203,210,255
204,210,255
205,210,255
206,210,255
207,210,255
208,210,255
209,210,255
310,210,255
363,210,255
469,210,255
470,210,255
471,210,255
472,210,255
582,210,255
583,210,255
622,210,255
623,210,255
624,210,255
625,210,255
626,210,255
