X,Y,Value
581,259,255
582,259,255
583,259,255
584,259,255
585,259,255
586,259,255
587,259,255
588,259,255
589,259,255
590,259,255
591,259,255
592,259,255
593,259,255
594,259,255
595,259,255
596,259,255
597,259,255
598,259,255
599,259,255
600,259,255
601,259,255
602,259,255
603,259,255
604,259,255
605,259,255
606,259,255
607,259,255
625,259,255
626,259,255
627,259,255
628,259,255
629,259,255
630,259,255
631,259,255
632,259,255
633,259,255
634,259,255
635,259,255
636,259,255
637,259,255
638,259,255
639,259,255
640,259,255
641,259,255
647,259,255
653,259,255
654,259,255
655,259,255
656,259,255
657,259,255
658,259,255
833,259,255
834,259,255
835,259,255
836,259,255
837,259,255
838,259,255
869,259,255
870,259,255
871,259,255
872,259,255
873,259,255
874,259,255
875,259,255
876,259,255
2890,259,255
3051,259,255
178,260,255
179,260,255
180,260,255
312,260,255
313,260,255
440,260,255
441,260,255
442,260,255
443,260,255
444,260,255
445,260,255
446,260,255
447,260,255
448,260,255
457,260,255
458,260,255
459,260,255
460,260,255
461,260,255
462,260,255
463,260,255
464,260,255
465,260,255
466,260,255
467,260,255
468,260,255
469,260,255
470,260,255
471,260,255
472,260,255
473,260,255
474,260,255
475,260,255
476,260,255
477,260,255
478,260,255
479,260,255
480,260,255
481,260,255
482,260,255
483,260,255
484,260,255
485,260,255
486,260,255
487,260,255
488,260,255
489,260,255
490,260,255
553,260,255
554,260,255
555,260,255
556,260,255
557,260,255
558,260,255
559,260,255
560,260,255
561,260,255
607,260,255
608,260,255
609,260,255
610,260,255
611,260,255
612,260,255
613,260,255
614,260,255
615,260,255
616,260,255
617,260,255
620,260,255
621,260,255
622,260,255
623,260,255
624,260,255
625,260,255
646,260,255
647,260,255
648,260,255
649,260,255
650,260,255
651,260,255
652,260,255
653,260,255
658,260,255
830,260,255
831,260,255
832,260,255
833,260,255
876,260,255
877,260,255
878,260,255
879,260,255
880,260,255
881,260,255
882,260,255
883,260,255
884,260,255
1077,260,255
1078,260,255
1079,260,255
1080,260,255
1081,260,255
1082,260,255
1083,260,255
1084,260,255
1085,260,255
1086,260,255
1087,260,255
1088,260,255
1089,260,255
1090,260,255
1091,260,255
1092,260,255
1093,260,255
1094,260,255
1095,260,255
1096,260,255
1097,260,255
1098,260,255
1099,260,255
1100,260,255
1101,260,255
1102,260,255
1103,260,255
1104,260,255
1105,260,255
1106,260,255
1107,260,255
1108,260,255
1109,260,255
2683,260,255
2684,260,255
2685,260,255
2686,260,255
2694,260,255
2695,260,255
2696,260,255
2697,260,255
2698,260,255
2699,260,255
2700,260,255
2701,260,255
2702,260,255
2703,260,255
2704,260,255
2705,260,255
2706,260,255
2707,260,255
2708,260,255
2709,260,255
2710,260,255
2711,260,255
2712,260,255
2713,260,255
2798,260,255
2799,260,255
2800,260,255
2801,260,255
2802,260,255
2890,260,255
2891,260,255
2892,260,255
2893,260,255
3049,260,255
3050,260,255
3051,260,255
174,261,255
175,261,255
176,261,255
177,261,255
178,261,255
307,261,255
308,261,255
309,261,255
310,261,255
311,261,255
312,261,255
433,261,255
434,261,255
435,261,255
436,261,255
437,261,255
438,261,255
439,261,255
440,261,255
490,261,255
491,261,255
492,261,255
493,261,255
494,261,255
495,261,255
496,261,255
497,261,255
498,261,255
499,261,255
500,261,255
501,261,255
502,261,255
503,261,255
504,261,255
505,261,255
506,261,255
507,261,255
508,261,255
509,261,255
510,261,255
511,261,255
512,261,255
513,261,255
514,261,255
515,261,255
516,261,255
517,261,255
518,261,255
519,261,255
520,261,255
521,261,255
522,261,255
523,261,255
524,261,255
550,261,255
551,261,255
552,261,255
553,261,255
617,261,255
618,261,255
619,261,255
620,261,255
651,261,255
658,261,255
824,261,255
825,261,255
826,261,255
827,261,255
828,261,255
829,261,255
830,261,255
884,261,255
1077,261,255
1109,261,255
1110,261,255
2678,261,255
2679,261,255
2680,261,255
2681,261,255
2682,261,255
2683,261,255
2686,261,255
2687,261,255
2688,261,255
2689,261,255
2690,261,255
2691,261,255
2692,261,255
2693,261,255
2694,261,255
2713,261,255
2714,261,255
2786,261,255
2787,261,255
2788,261,255
2789,261,255
2790,261,255
2791,261,255
2792,261,255
2793,261,255
2794,261,255
2795,261,255
2796,261,255
2797,261,255
2798,261,255
2802,261,255
2803,261,255
2804,261,255
2805,261,255
2806,261,255
2807,261,255
2808,261,255
2888,261,255
2889,261,255
2890,261,255
2891,261,255
2892,261,255
3049,261,255
3050,261,255
170,262,255
171,262,255
172,262,255
173,262,255
174,262,255
308,262,255
309,262,255
430,262,255
431,262,255
432,262,255
433,262,255
524,262,255
545,262,255
546,262,255
547,262,255
548,262,255
549,262,255
550,262,255
655,262,255
656,262,255
657,262,255
658,262,255
659,262,255
660,262,255
661,262,255
662,262,255
663,262,255
809,262,255
810,262,255
811,262,255
812,262,255
813,262,255
814,262,255
815,262,255
816,262,255
817,262,255
818,262,255
819,262,255
820,262,255
821,262,255
822,262,255
823,262,255
824,262,255
883,262,255
884,262,255
1077,262,255
1110,262,255
1167,262,255
1168,262,255
1169,262,255
1170,262,255
1171,262,255
1172,262,255
1173,262,255
1174,262,255
1175,262,255
1176,262,255
1177,262,255
1178,262,255
1179,262,255
1180,262,255
1181,262,255
1182,262,255
1183,262,255
1184,262,255
1185,262,255
1186,262,255
1187,262,255
2669,262,255
2670,262,255
2671,262,255
2672,262,255
2673,262,255
2674,262,255
2675,262,255
2676,262,255
2677,262,255
2678,262,255
2714,262,255
2715,262,255
2716,262,255
2722,262,255
2723,262,255
2724,262,255
2778,262,255
2779,262,255
2780,262,255
2781,262,255
2782,262,255
2783,262,255
2784,262,255
2785,262,255
2786,262,255
2808,262,255
2809,262,255
2810,262,255
2811,262,255
2812,262,255
2813,262,255
2883,262,255
2884,262,255
2885,262,255
2886,262,255
2887,262,255
2888,262,255
3050,262,255
170,263,255
309,263,255
430,263,255
524,263,255
525,263,255
526,263,255
527,263,255
528,263,255
529,263,255
530,263,255
531,263,255
532,263,255
533,263,255
534,263,255
535,263,255
536,263,255
537,263,255
538,263,255
539,263,255
540,263,255
541,263,255
542,263,255
543,263,255
544,263,255
545,263,255
663,263,255
664,263,255
665,263,255
666,263,255
667,263,255
668,263,255
669,263,255
670,263,255
671,263,255
799,263,255
800,263,255
801,263,255
802,263,255
803,263,255
804,263,255
805,263,255
806,263,255
807,263,255
808,263,255
809,263,255
881,263,255
882,263,255
883,263,255
925,263,255
926,263,255
927,263,255
928,263,255
929,263,255
930,263,255
1073,263,255
1074,263,255
1075,263,255
1076,263,255
1077,263,255
1078,263,255
1079,263,255
1080,263,255
1108,263,255
1109,263,255
1110,263,255
1111,263,255
1112,263,255
1113,263,255
1114,263,255
1115,263,255
1116,263,255
1117,263,255
1118,263,255
1119,263,255
1120,263,255
1121,263,255
1122,263,255
1123,263,255
1163,263,255
1164,263,255
1165,263,255
1166,263,255
1167,263,255
1187,263,255
1188,263,255
1189,263,255
1190,263,255
2656,263,255
2657,263,255
2658,263,255
2659,263,255
2660,263,255
2661,263,255
2662,263,255
2663,263,255
2664,263,255
2665,263,255
2666,263,255
2667,263,255
2668,263,255
2669,263,255
2716,263,255
2717,263,255
2718,263,255
2719,263,255
2720,263,255
2721,263,255
2722,263,255
2724,263,255
2725,263,255
2726,263,255
2727,263,255
2728,263,255
2729,263,255
2730,263,255
2731,263,255
2732,263,255
2733,263,255
2734,263,255
2735,263,255
2736,263,255
2778,263,255
2813,263,255
2814,263,255
2815,263,255
2816,263,255
2883,263,255
3049,263,255
3050,263,255
170,264,255
171,264,255
172,264,255
303,264,255
304,264,255
305,264,255
306,264,255
307,264,255
308,264,255
309,264,255
310,264,255
311,264,255
430,264,255
431,264,255
671,264,255
672,264,255
673,264,255
674,264,255
675,264,255
676,264,255
677,264,255
678,264,255
710,264,255
711,264,255
712,264,255
713,264,255
714,264,255
715,264,255
716,264,255
717,264,255
718,264,255
719,264,255
720,264,255
721,264,255
722,264,255
723,264,255
724,264,255
794,264,255
795,264,255
796,264,255
797,264,255
798,264,255
799,264,255
881,264,255
882,264,255
906,264,255
907,264,255
908,264,255
909,264,255
921,264,255
922,264,255
923,264,255
924,264,255
925,264,255
930,264,255
931,264,255
932,264,255
933,264,255
934,264,255
935,264,255
936,264,255
937,264,255
938,264,255
1073,264,255
1077,264,255
1078,264,255
1079,264,255
1080,264,255
1081,264,255
1082,264,255
1083,264,255
1084,264,255
1123,264,255
1124,264,255
1125,264,255
1126,264,255
1127,264,255
1128,264,255
1129,264,255
1130,264,255
1131,264,255
1132,264,255
1133,264,255
1134,264,255
1135,264,255
1136,264,255
1149,264,255
1150,264,255
1151,264,255
1152,264,255
1153,264,255
1154,264,255
1155,264,255
1156,264,255
1157,264,255
1158,264,255
1159,264,255
1160,264,255
1161,264,255
1162,264,255
1163,264,255
1190,264,255
1191,264,255
1192,264,255
1193,264,255
1194,264,255
1195,264,255
1196,264,255
1197,264,255
1198,264,255
1199,264,255
1200,264,255
1201,264,255
1202,264,255
1203,264,255
2050,264,255
2051,264,255
2052,264,255
2053,264,255
2054,264,255
2055,264,255
2056,264,255
2057,264,255
2058,264,255
2059,264,255
2060,264,255
2061,264,255
2062,264,255
2063,264,255
2064,264,255
2065,264,255
2066,264,255
2067,264,255
2068,264,255
2069,264,255
2070,264,255
2071,264,255
2072,264,255
2073,264,255
2074,264,255
2528,264,255
2529,264,255
2530,264,255
2531,264,255
2532,264,255
2533,264,255
2649,264,255
2650,264,255
2651,264,255
2652,264,255
2653,264,255
2654,264,255
2655,264,255
2656,264,255
2736,264,255
2737,264,255
2738,264,255
2739,264,255
2740,264,255
2741,264,255
2742,264,255
2743,264,255
2744,264,255
2745,264,255
2746,264,255
2747,264,255
2769,264,255
2770,264,255
2771,264,255
2772,264,255
2773,264,255
2774,264,255
2775,264,255
2776,264,255
2777,264,255
2778,264,255
2779,264,255
2780,264,255
2816,264,255
2817,264,255
2818,264,255
2819,264,255
2883,264,255
2884,264,255
2885,264,255
2886,264,255
3048,264,255
3049,264,255
3050,264,255
172,265,255
173,265,255
174,265,255
311,265,255
431,265,255
432,265,255
433,265,255
434,265,255
435,265,255
436,265,255
437,265,255
438,265,255
439,265,255
440,265,255
678,265,255
679,265,255
680,265,255
681,265,255
682,265,255
683,265,255
684,265,255
685,265,255
710,265,255
724,265,255
725,265,255
726,265,255
727,265,255
728,265,255
729,265,255
730,265,255
731,265,255
793,265,255
794,265,255
882,265,255
883,265,255
884,265,255
885,265,255
886,265,255
887,265,255
888,265,255
889,265,255
890,265,255
891,265,255
892,265,255
893,265,255
894,265,255
895,265,255
896,265,255
897,265,255
898,265,255
899,265,255
900,265,255
901,265,255
902,265,255
903,265,255
904,265,255
905,265,255
906,265,255
909,265,255
910,265,255
911,265,255
912,265,255
913,265,255
916,265,255
917,265,255
918,265,255
919,265,255
920,265,255
921,265,255
938,265,255
939,265,255
1068,265,255
1069,265,255
1070,265,255
1071,265,255
1072,265,255
1073,265,255
1074,265,255
1075,265,255
1136,265,255
1137,265,255
1138,265,255
1139,265,255
1140,265,255
1141,265,255
1142,265,255
1143,265,255
1144,265,255
1145,265,255
1146,265,255
1147,265,255
1148,265,255
1149,265,255
1203,265,255
1907,265,255
1908,265,255
1909,265,255
1910,265,255
1911,265,255
1912,265,255
1913,265,255
1914,265,255
1915,265,255
1916,265,255
1917,265,255
1918,265,255
1919,265,255
1920,265,255
1921,265,255
1922,265,255
1923,265,255
2041,265,255
2042,265,255
2043,265,255
2044,265,255
2045,265,255
2046,265,255
2047,265,255
2048,265,255
2049,265,255
2050,265,255
2074,265,255
2075,265,255
2076,265,255
2077,265,255
2078,265,255
2079,265,255
2080,265,255
2081,265,255
2082,265,255
2083,265,255
2084,265,255
2085,265,255
2086,265,255
2087,265,255
2088,265,255
2089,265,255
2090,265,255
2091,265,255
2321,265,255
2322,265,255
2323,265,255
2324,265,255
2325,265,255
2326,265,255
2327,265,255
2328,265,255
2329,265,255
2330,265,255
2331,265,255
2332,265,255
2333,265,255
2334,265,255
2335,265,255
2336,265,255
2337,265,255
2338,265,255
2339,265,255
2340,265,255
2341,265,255
2342,265,255
2517,265,255
2518,265,255
2519,265,255
2520,265,255
2521,265,255
2522,265,255
2523,265,255
2524,265,255
2525,265,255
2526,265,255
2527,265,255
2528,265,255
2533,265,255
2534,265,255
2535,265,255
2536,265,255
2537,265,255
2538,265,255
2539,265,255
2540,265,255
2541,265,255
2542,265,255
2543,265,255
2544,265,255
2545,265,255
2649,265,255
2747,265,255
2748,265,255
2749,265,255
2758,265,255
2759,265,255
2760,265,255
2761,265,255
2762,265,255
2763,265,255
2764,265,255
2765,265,255
2766,265,255
2767,265,255
2768,265,255
2769,265,255
2819,265,255
2820,265,255
2821,265,255
2822,265,255
2823,265,255
2824,265,255
2825,265,255
2826,265,255
2879,265,255
2880,265,255
2881,265,255
2882,265,255
2883,265,255
2884,265,255
3050,265,255
174,266,255
175,266,255
309,266,255
310,266,255
311,266,255
432,266,255
685,266,255
686,266,255
700,266,255
701,266,255
702,266,255
703,266,255
704,266,255
710,266,255
711,266,255
712,266,255
713,266,255
714,266,255
715,266,255
716,266,255
717,266,255
718,266,255
731,266,255
732,266,255
733,266,255
734,266,255
736,266,255
737,266,255
738,266,255
739,266,255
740,266,255
741,266,255
742,266,255
789,266,255
790,266,255
791,266,255
792,266,255
793,266,255
913,266,255
914,266,255
915,266,255
916,266,255
939,266,255
940,266,255
941,266,255
942,266,255
943,266,255
944,266,255
1059,266,255
1060,266,255
1061,266,255
1062,266,255
1063,266,255
1064,266,255
1065,266,255
1066,266,255
1067,266,255
1068,266,255
1202,266,255
1203,266,255
1397,266,255
1398,266,255
1399,266,255
1400,266,255
1401,266,255
1402,266,255
1403,266,255
1404,266,255
1405,266,255
1495,266,255
1496,266,255
1497,266,255
1498,266,255
1499,266,255
1500,266,255
1501,266,255
1502,266,255
1503,266,255
1504,266,255
1505,266,255
1506,266,255
1507,266,255
1508,266,255
1509,266,255
1510,266,255
1511,266,255
1512,266,255
1513,266,255
1514,266,255
1515,266,255
1907,266,255
1923,266,255
1924,266,255
1925,266,255
1926,266,255
1927,266,255
1928,266,255
1929,266,255
1930,266,255
1931,266,255
1932,266,255
1933,266,255
1934,266,255
1935,266,255
1936,266,255
1937,266,255
2041,266,255
2091,266,255
2306,266,255
2307,266,255
2308,266,255
2309,266,255
2310,266,255
2311,266,255
2312,266,255
2313,266,255
2314,266,255
2315,266,255
2316,266,255
2317,266,255
2318,266,255
2319,266,255
2320,266,255
2321,266,255
2342,266,255
2343,266,255
2344,266,255
2345,266,255
2346,266,255
2347,266,255
2348,266,255
2349,266,255
2350,266,255
2351,266,255
2352,266,255
2353,266,255
2354,266,255
2355,266,255
2356,266,255
2357,266,255
2358,266,255
2376,266,255
2377,266,255
2378,266,255
2379,266,255
2380,266,255
2381,266,255
2382,266,255
2383,266,255
2384,266,255
2385,266,255
2386,266,255
2387,266,255
2388,266,255
2389,266,255
2390,266,255
2517,266,255
2545,266,255
2546,266,255
2547,266,255
2548,266,255
2549,266,255
2550,266,255
2551,266,255
2552,266,255
2553,266,255
2554,266,255
2555,266,255
2556,266,255
2557,266,255
2558,266,255
2559,266,255
2560,266,255
2561,266,255
2562,266,255
2563,266,255
2564,266,255
2565,266,255
2566,266,255
2567,266,255
2568,266,255
2569,266,255
2570,266,255
2571,266,255
2572,266,255
2573,266,255
2574,266,255
2575,266,255
2576,266,255
2577,266,255
2578,266,255
2579,266,255
2580,266,255
2581,266,255
2582,266,255
2583,266,255
2584,266,255
2585,266,255
2586,266,255
2587,266,255
2588,266,255
2589,266,255
2590,266,255
2591,266,255
2592,266,255
2593,266,255
2594,266,255
2595,266,255
2596,266,255
2597,266,255
2598,266,255
2599,266,255
2600,266,255
2601,266,255
2602,266,255
2603,266,255
2604,266,255
2649,266,255
2749,266,255
2750,266,255
2751,266,255
2752,266,255
2753,266,255
2754,266,255
2755,266,255
2756,266,255
2757,266,255
2758,266,255
2826,266,255
2877,266,255
2878,266,255
2879,266,255
3050,266,255
175,267,255
176,267,255
304,267,255
305,267,255
306,267,255
307,267,255
308,267,255
309,267,255
375,267,255
376,267,255
377,267,255
378,267,255
379,267,255
380,267,255
381,267,255
382,267,255
383,267,255
384,267,255
385,267,255
386,267,255
387,267,255
432,267,255
433,267,255
686,267,255
687,267,255
688,267,255
689,267,255
690,267,255
691,267,255
692,267,255
693,267,255
694,267,255
695,267,255
696,267,255
697,267,255
698,267,255
699,267,255
700,267,255
704,267,255
705,267,255
706,267,255
707,267,255
708,267,255
709,267,255
710,267,255
711,267,255
712,267,255
713,267,255
714,267,255
715,267,255
716,267,255
717,267,255
718,267,255
719,267,255
734,267,255
735,267,255
736,267,255
742,267,255
743,267,255
744,267,255
745,267,255
746,267,255
747,267,255
748,267,255
749,267,255
750,267,255
751,267,255
752,267,255
753,267,255
787,267,255
788,267,255
789,267,255
944,267,255
1055,267,255
1056,267,255
1057,267,255
1058,267,255
1059,267,255
1201,267,255
1202,267,255
1203,267,255
1204,267,255
1205,267,255
1367,267,255
1368,267,255
1369,267,255
1370,267,255
1371,267,255
1372,267,255
1373,267,255
1374,267,255
1375,267,255
1376,267,255
1377,267,255
1378,267,255
1379,267,255
1380,267,255
1381,267,255
1382,267,255
1383,267,255
1384,267,255
1385,267,255
1386,267,255
1387,267,255
1388,267,255
1389,267,255
1390,267,255
1391,267,255
1392,267,255
1393,267,255
1394,267,255
1395,267,255
1396,267,255
1397,267,255
1405,267,255
1406,267,255
1407,267,255
1408,267,255
1409,267,255
1410,267,255
1411,267,255
1412,267,255
1413,267,255
1414,267,255
1415,267,255
1416,267,255
1417,267,255
1418,267,255
1419,267,255
1420,267,255
1421,267,255
1422,267,255
1494,267,255
1495,267,255
1515,267,255
1516,267,255
1517,267,255
1518,267,255
1519,267,255
1520,267,255
1521,267,255
1522,267,255
1523,267,255
1524,267,255
1525,267,255
1526,267,255
1527,267,255
1528,267,255
1529,267,255
1530,267,255
1531,267,255
1532,267,255
1533,267,255
1884,267,255
1885,267,255
1886,267,255
1887,267,255
1888,267,255
1889,267,255
1890,267,255
1891,267,255
1892,267,255
1893,267,255
1894,267,255
1895,267,255
1896,267,255
1897,267,255
1898,267,255
1899,267,255
1900,267,255
1901,267,255
1902,267,255
1903,267,255
1904,267,255
1905,267,255
1906,267,255
1907,267,255
1908,267,255
1909,267,255
1910,267,255
1911,267,255
1937,267,255
1938,267,255
1939,267,255
2032,267,255
2033,267,255
2034,267,255
2035,267,255
2036,267,255
2037,267,255
2038,267,255
2039,267,255
2040,267,255
2041,267,255
