X,Y,Value
932,225,255
933,225,255
934,225,255
935,225,255
936,225,255
937,225,255
938,225,255
939,225,255
940,225,255
941,225,255
942,225,255
943,225,255
944,225,255
1085,225,255
1086,225,255
1087,225,255
1088,225,255
1089,225,255
1090,225,255
1091,225,255
1092,225,255
1093,225,255
1094,225,255
1095,225,255
1096,225,255
1097,225,255
1098,225,255
1099,225,255
1100,225,255
1101,225,255
1102,225,255
1103,225,255
1104,225,255
1105,225,255
1106,225,255
1107,225,255
1241,225,255
1242,225,255
1243,225,255
1244,225,255
1245,225,255
1246,225,255
1247,225,255
1248,225,255
1249,225,255
1250,225,255
1251,225,255
1252,225,255
1253,225,255
1254,225,255
1255,225,255
1256,225,255
1257,225,255
1258,225,255
1408,225,255
1409,225,255
1410,225,255
1411,225,255
1412,225,255
1413,225,255
1433,225,255
1434,225,255
1435,225,255
1436,225,255
1437,225,255
1438,225,255
1439,225,255
1440,225,255
1441,225,255
1442,225,255
1443,225,255
1448,225,255
1449,225,255
1450,225,255
1451,225,255
1452,225,255
1453,225,255
1454,225,255
1613,225,255
1614,225,255
1615,225,255
1616,225,255
1730,225,255
1731,225,255
1732,225,255
1733,225,255
1734,225,255
1735,225,255
1736,225,255
1737,225,255
1738,225,255
1739,225,255
1740,225,255
1741,225,255
1742,225,255
1743,225,255
1744,225,255
1745,225,255
1746,225,255
1840,225,255
1841,225,255
1842,225,255
1843,225,255
1844,225,255
1845,225,255
1846,225,255
1847,225,255
1848,225,255
1849,225,255
1850,225,255
1851,225,255
1852,225,255
1853,225,255
1854,225,255
1855,225,255
1856,225,255
1857,225,255
1858,225,255
1859,225,255
1860,225,255
1861,225,255
1862,225,255
1863,225,255
1864,225,255
1865,225,255
1866,225,255
1868,225,255
1869,225,255
1870,225,255
1871,225,255
1872,225,255
1873,225,255
1874,225,255
1875,225,255
1891,225,255
1892,225,255
1893,225,255
1991,225,255
1992,225,255
1993,225,255
2033,225,255
2034,225,255
2035,225,255
2036,225,255
2165,225,255
2166,225,255
2167,225,255
2168,225,255
2169,225,255
2170,225,255
2171,225,255
2207,225,255
2208,225,255
2209,225,255
2226,225,255
2227,225,255
2228,225,255
2232,225,255
2233,225,255
2234,225,255
2246,225,255
2247,225,255
2248,225,255
2249,225,255
2250,225,255
2251,225,255
2252,225,255
2253,225,255
2254,225,255
2255,225,255
2256,225,255
2257,225,255
2260,225,255
2261,225,255
2262,225,255
2263,225,255
2264,225,255
2265,225,255
2266,225,255
2267,225,255
2268,225,255
2269,225,255
2270,225,255
2271,225,255
2289,225,255
2290,225,255
2291,225,255
2292,225,255
2293,225,255
2294,225,255
2295,225,255
2307,225,255
2308,225,255
2309,225,255
2310,225,255
2311,225,255
2312,225,255
2313,225,255
2314,225,255
2328,225,255
2329,225,255
2330,225,255
2331,225,255
2332,225,255
2333,225,255
2334,225,255
2335,225,255
2336,225,255
2337,225,255
2338,225,255
2352,225,255
2353,225,255
2354,225,255
2355,225,255
2356,225,255
2404,225,255
2416,225,255
2425,225,255
2442,225,255
2516,225,255
2517,225,255
2580,225,255
2581,225,255
2582,225,255
2602,225,255
2603,225,255
2604,225,255
2617,225,255
2618,225,255
2619,225,255
2620,225,255
2621,225,255
2954,225,255
2955,225,255
2963,225,255
2964,225,255
2965,225,255
2966,225,255
2967,225,255
2983,225,255
2984,225,255
2985,225,255
2986,225,255
2987,225,255
3002,225,255
3003,225,255
3004,225,255
3005,225,255
3006,225,255
540,226,255
541,226,255
542,226,255
543,226,255
544,226,255
545,226,255
634,226,255
635,226,255
636,226,255
637,226,255
638,226,255
639,226,255
640,226,255
641,226,255
642,226,255
659,226,255
660,226,255
661,226,255
662,226,255
663,226,255
664,226,255
665,226,255
666,226,255
667,226,255
668,226,255
669,226,255
670,226,255
671,226,255
672,226,255
673,226,255
674,226,255
677,226,255
678,226,255
679,226,255
680,226,255
681,226,255
682,226,255
683,226,255
684,226,255
685,226,255
686,226,255
793,226,255
823,226,255
824,226,255
825,226,255
854,226,255
870,226,255
871,226,255
872,226,255
873,226,255
877,226,255
878,226,255
879,226,255
880,226,255
944,226,255
1085,226,255
1107,226,255
1108,226,255
1109,226,255
1110,226,255
1111,226,255
1112,226,255
1113,226,255
1114,226,255
1115,226,255
1116,226,255
1117,226,255
1118,226,255
1119,226,255
1120,226,255
1121,226,255
1122,226,255
1123,226,255
1124,226,255
1125,226,255
1126,226,255
1127,226,255
1128,226,255
1129,226,255
1130,226,255
1131,226,255
1214,226,255
1215,226,255
1216,226,255
1217,226,255
1218,226,255
1219,226,255
1222,226,255
1223,226,255
1224,226,255
1225,226,255
1226,226,255
1227,226,255
1228,226,255
1229,226,255
1230,226,255
1231,226,255
1232,226,255
1233,226,255
1234,226,255
1235,226,255
1236,226,255
1237,226,255
1238,226,255
1239,226,255
1240,226,255
1241,226,255
1258,226,255
1259,226,255
1260,226,255
1261,226,255
1330,226,255
1331,226,255
1332,226,255
1333,226,255
1334,226,255
1335,226,255
1336,226,255
1337,226,255
1338,226,255
1339,226,255
1340,226,255
1341,226,255
1342,226,255
1343,226,255
1344,226,255
1345,226,255
1365,226,255
1366,226,255
1367,226,255
1368,226,255
1369,226,255
1370,226,255
1371,226,255
1372,226,255
1373,226,255
1374,226,255
1402,226,255
1403,226,255
1404,226,255
1405,226,255
1406,226,255
1407,226,255
1408,226,255
1413,226,255
1414,226,255
1431,226,255
1432,226,255
1433,226,255
1454,226,255
1455,226,255
1456,226,255
1457,226,255
1458,226,255
1459,226,255
1460,226,255
1461,226,255
1462,226,255
1463,226,255
1464,226,255
1465,226,255
1466,226,255
1467,226,255
1468,226,255
1469,226,255
1470,226,255
1471,226,255
1472,226,255
1473,226,255
1474,226,255
1569,226,255
1570,226,255
1571,226,255
1572,226,255
1573,226,255
1574,226,255
1575,226,255
1576,226,255
1577,226,255
1578,226,255
1579,226,255
1580,226,255
1581,226,255
1582,226,255
1583,226,255
1584,226,255
1585,226,255
1613,226,255
1616,226,255
1622,226,255
1623,226,255
1624,226,255
1625,226,255
1626,226,255
1627,226,255
1628,226,255
1629,226,255
1630,226,255
1631,226,255
1632,226,255
1633,226,255
1634,226,255
1635,226,255
1648,226,255
1649,226,255
1650,226,255
1673,226,255
1674,226,255
1675,226,255
1676,226,255
1677,226,255
1678,226,255
1679,226,255
1680,226,255
1681,226,255
1682,226,255
1683,226,255
1684,226,255
1685,226,255
1686,226,255
1696,226,255
1697,226,255
1698,226,255
1699,226,255
1700,226,255
1701,226,255
1702,226,255
1703,226,255
1706,226,255
1707,226,255
1708,226,255
1709,226,255
1710,226,255
1711,226,255
1712,226,255
1713,226,255
1714,226,255
1715,226,255
1716,226,255
1717,226,255
1718,226,255
1719,226,255
1720,226,255
1721,226,255
1722,226,255
1723,226,255
1724,226,255
1725,226,255
1726,226,255
1727,226,255
1728,226,255
1729,226,255
1730,226,255
1746,226,255
1747,226,255
1748,226,255
1749,226,255
1750,226,255
1751,226,255
1752,226,255
1753,226,255
1754,226,255
1755,226,255
1756,226,255
1757,226,255
1758,226,255
1759,226,255
1760,226,255
1761,226,255
1762,226,255
1763,226,255
1764,226,255
1765,226,255
1766,226,255
1767,226,255
1768,226,255
1769,226,255
1777,226,255
1778,226,255
1779,226,255
1780,226,255
1781,226,255
1782,226,255
1783,226,255
1784,226,255
1837,226,255
1838,226,255
1839,226,255
1840,226,255
1866,226,255
1867,226,255
1868,226,255
1893,226,255
1894,226,255
1991,226,255
1993,226,255
2032,226,255
2033,226,255
2036,226,255
2044,226,255
2045,226,255
2046,226,255
2047,226,255
2048,226,255
2049,226,255
2050,226,255
2051,226,255
2052,226,255
2053,226,255
2054,226,255
2055,226,255
2056,226,255
2057,226,255
2058,226,255
2059,226,255
2060,226,255
2061,226,255
2062,226,255
2063,226,255
2130,226,255
2131,226,255
2132,226,255
2133,226,255
2134,226,255
2135,226,255
2136,226,255
2137,226,255
2138,226,255
2139,226,255
2140,226,255
2160,226,255
2161,226,255
2162,226,255
2163,226,255
2164,226,255
2165,226,255
2171,226,255
2172,226,255
2173,226,255
2174,226,255
2175,226,255
2176,226,255
2193,226,255
2194,226,255
2195,226,255
2196,226,255
2197,226,255
2198,226,255
2199,226,255
2200,226,255
2201,226,255
2207,226,255
2228,226,255
2229,226,255
2230,226,255
2231,226,255
2232,226,255
2271,226,255
2288,226,255
2289,226,255
2314,226,255
2315,226,255
2316,226,255
2317,226,255
2318,226,255
2319,226,255
2320,226,255
2321,226,255
2322,226,255
2323,226,255
2324,226,255
2325,226,255
2326,226,255
2327,226,255
2328,226,255
2401,226,255
2402,226,255
2403,226,255
2404,226,255
2416,226,255
2417,226,255
2418,226,255
2419,226,255
2420,226,255
2421,226,255
2422,226,255
2423,226,255
2424,226,255
2425,226,255
2442,226,255
2443,226,255
2444,226,255
2445,226,255
2446,226,255
2447,226,255
2448,226,255
2449,226,255
2450,226,255
2451,226,255
2452,226,255
2453,226,255
2454,226,255
2455,226,255
2456,226,255
2457,226,255
2458,226,255
2459,226,255
2460,226,255
2461,226,255
2462,226,255
2463,226,255
2464,226,255
2517,226,255
2578,226,255
2579,226,255
2580,226,255
2604,226,255
2605,226,255
2606,226,255
2613,226,255
2614,226,255
2615,226,255
2616,226,255
2617,226,255
2955,226,255
2956,226,255
2961,226,255
2962,226,255
2963,226,255
3006,226,255
3007,226,255
3008,226,255
3009,226,255
3010,226,255
3011,226,255
3012,226,255
3013,226,255
3014,226,255
3015,226,255
3168,226,255
3169,226,255
3170,226,255
3171,226,255
3172,226,255
3173,226,255
3174,226,255
3175,226,255
3176,226,255
3177,226,255
3178,226,255
3179,226,255
3180,226,255
3181,226,255
3182,226,255
3183,226,255
3184,226,255
3185,226,255
3186,226,255
3187,226,255
3188,226,255
3189,226,255
536,227,255
537,227,255
538,227,255
539,227,255
540,227,255
545,227,255
546,227,255
547,227,255
548,227,255
549,227,255
550,227,255
551,227,255
552,227,255
573,227,255
574,227,255
575,227,255
576,227,255
577,227,255
578,227,255
579,227,255
580,227,255
581,227,255
582,227,255
583,227,255
623,227,255
624,227,255
625,227,255
626,227,255
627,227,255
628,227,255
629,227,255
630,227,255
631,227,255
632,227,255
633,227,255
634,227,255
792,227,255
793,227,255
816,227,255
817,227,255
818,227,255
819,227,255
820,227,255
821,227,255
822,227,255
823,227,255
853,227,255
854,227,255
869,227,255
870,227,255
873,227,255
874,227,255
875,227,255
879,227,255
933,227,255
934,227,255
935,227,255
936,227,255
937,227,255
938,227,255
939,227,255
940,227,255
941,227,255
942,227,255
943,227,255
944,227,255
969,227,255
970,227,255
971,227,255
972,227,255
973,227,255
974,227,255
975,227,255
976,227,255
977,227,255
978,227,255
979,227,255
996,227,255
997,227,255
998,227,255
999,227,255
1000,227,255
1001,227,255
1014,227,255
1015,227,255
1016,227,255
1017,227,255
1018,227,255
1019,227,255
1020,227,255
1021,227,255
1022,227,255
1023,227,255
1024,227,255
1025,227,255
1026,227,255
1027,227,255
1028,227,255
1029,227,255
1085,227,255
1086,227,255
1087,227,255
1109,227,255
1110,227,255
1131,227,255
1214,227,255
1219,227,255
1220,227,255
1221,227,255
1222,227,255
1261,227,255
1262,227,255
1263,227,255
1264,227,255
1274,227,255
1275,227,255
1276,227,255
1277,227,255
1278,227,255
1279,227,255
1280,227,255
1281,227,255
1282,227,255
1283,227,255
1284,227,255
1285,227,255
1286,227,255
1287,227,255
1288,227,255
1289,227,255
1290,227,255
1291,227,255
1292,227,255
1293,227,255
1294,227,255
1295,227,255
1296,227,255
1297,227,255
1298,227,255
1299,227,255
1300,227,255
1301,227,255
1302,227,255
1303,227,255
1304,227,255
1305,227,255
1306,227,255
1307,227,255
1308,227,255
1309,227,255
1328,227,255
1329,227,255
1330,227,255
1345,227,255
1346,227,255
1347,227,255
1357,227,255
1358,227,255
1359,227,255
1360,227,255
1361,227,255
1362,227,255
1363,227,255
1364,227,255
1365,227,255
1374,227,255
1375,227,255
1376,227,255
1377,227,255
1378,227,255
1399,227,255
1400,227,255
1401,227,255
1402,227,255
1414,227,255
1415,227,255
1416,227,255
1417,227,255
1418,227,255
1419,227,255
1420,227,255
1421,227,255
1422,227,255
1423,227,255
1424,227,255
1425,227,255
1426,227,255
1427,227,255
1428,227,255
1429,227,255
1430,227,255
1431,227,255
1474,227,255
1475,227,255
1476,227,255
1535,227,255
1536,227,255
1537,227,255
1538,227,255
1539,227,255
1540,227,255
1541,227,255
1542,227,255
1543,227,255
1544,227,255
1545,227,255
1546,227,255
1568,227,255
1569,227,255
1585,227,255
1586,227,255
1587,227,255
1588,227,255
1589,227,255
1613,227,255
1614,227,255
1615,227,255
1616,227,255
1621,227,255
1622,227,255
1635,227,255
1636,227,255
1637,227,255
1638,227,255
1639,227,255
1640,227,255
1641,227,255
1642,227,255
1643,227,255
1644,227,255
1645,227,255
1646,227,255
1647,227,255
1648,227,255
1650,227,255
1651,227,255
1668,227,255
1669,227,255
1670,227,255
1671,227,255
1672,227,255
1673,227,255
1686,227,255
1687,227,255
1688,227,255
1689,227,255
1694,227,255
1695,227,255
1696,227,255
1703,227,255
1706,227,255
1725,227,255
1726,227,255
1769,227,255
1777,227,255
1784,227,255
1836,227,255
1837,227,255
1894,227,255
1895,227,255
1896,227,255
1897,227,255
1898,227,255
1899,227,255
1928,227,255
1929,227,255
1930,227,255
1977,227,255
1978,227,255
1979,227,255
1991,227,255
1992,227,255
1993,227,255
2012,227,255
2013,227,255
2014,227,255
2015,227,255
2016,227,255
2017,227,255
2018,227,255
2019,227,255
2020,227,255
2021,227,255
2022,227,255
2023,227,255
2030,227,255
2031,227,255
2032,227,255
2036,227,255
2037,227,255
2038,227,255
2039,227,255
2040,227,255
2041,227,255
2042,227,255
2043,227,255
2044,227,255
2063,227,255
2116,227,255
2117,227,255
2118,227,255
2119,227,255
2120,227,255
2121,227,255
2122,227,255
2123,227,255
2124,227,255
2125,227,255
2126,227,255
2127,227,255
2128,227,255
2129,227,255
2130,227,255
2140,227,255
2141,227,255
2142,227,255
2154,227,255
2155,227,255
2156,227,255
2157,227,255
2158,227,255
2159,227,255
2160,227,255
2176,227,255
2177,227,255
2193,227,255
2201,227,255
2202,227,255
2203,227,255
2204,227,255
2207,227,255
2208,227,255
2209,227,255
2210,227,255
2269,227,255
2270,227,255
2271,227,255
2288,227,255
2393,227,255
2394,227,255
2395,227,255
2396,227,255
2397,227,255
2398,227,255
2399,227,255
2400,227,255
2401,227,255
2408,227,255
2409,227,255
2410,227,255
2411,227,255
2412,227,255
2413,227,255
2414,227,255
2415,227,255
2416,227,255
2417,227,255
2436,227,255
2437,227,255
2438,227,255
2439,227,255
2440,227,255
2441,227,255
2442,227,255
2443,227,255
2444,227,255
2445,227,255
2446,227,255
2447,227,255
2448,227,255
2449,227,255
2450,227,255
2451,227,255
2452,227,255
2453,227,255
2454,227,255
2455,227,255
2456,227,255
2457,227,255
2458,227,255
2459,227,255
2460,227,255
2461,227,255
2462,227,255
2463,227,255
2464,227,255
2465,227,255
2466,227,255
2467,227,255
2468,227,255
2469,227,255
2470,227,255
2471,227,255
2472,227,255
2473,227,255
2474,227,255
2475,227,255
2476,227,255
2477,227,255
2478,227,255
2479,227,255
2480,227,255
2481,227,255
2482,227,255
2483,227,255
2484,227,255
2485,227,255
2486,227,255
2516,227,255
2517,227,255
2577,227,255
2578,227,255
2606,227,255
2607,227,255
2611,227,255
2612,227,255
2613,227,255
2956,227,255
2957,227,255
2958,227,255
2959,227,255
2960,227,255
2961,227,255
3015,227,255
3016,227,255
3017,227,255
3018,227,255
3019,227,255
3168,227,255
3189,227,255
511,228,255
512,228,255
513,228,255
