X,Y,Value
2446,363,255
2447,363,255
2448,363,255
2449,363,255
2450,363,255
2460,363,255
2461,363,255
2462,363,255
2463,363,255
2464,363,255
2465,363,255
2466,363,255
2467,363,255
2468,363,255
2469,363,255
2470,363,255
2471,363,255
2488,363,255
2489,363,255
2490,363,255
2491,363,255
2492,363,255
2493,363,255
2494,363,255
2495,363,255
2496,363,255
2497,363,255
2498,363,255
2499,363,255
2500,363,255
2504,363,255
2505,363,255
2506,363,255
2507,363,255
2508,363,255
2509,363,255
2510,363,255
2511,363,255
2512,363,255
2513,363,255
2514,363,255
2515,363,255
2516,363,255
2517,363,255
2518,363,255
2519,363,255
2520,363,255
2521,363,255
2522,363,255
2523,363,255
2524,363,255
2525,363,255
2526,363,255
2534,363,255
2535,363,255
2536,363,255
2537,363,255
2538,363,255
2539,363,255
2543,363,255
2544,363,255
2545,363,255
2546,363,255
2547,363,255
2548,363,255
2549,363,255
2550,363,255
2551,363,255
2552,363,255
2553,363,255
2554,363,255
2555,363,255
2556,363,255
2557,363,255
2558,363,255
2559,363,255
2607,363,255
2608,363,255
2609,363,255
2610,363,255
2611,363,255
2612,363,255
2613,363,255
2614,363,255
2616,363,255
2617,363,255
2618,363,255
2619,363,255
2620,363,255
2621,363,255
2622,363,255
2623,363,255
2624,363,255
2625,363,255
2626,363,255
2627,363,255
2628,363,255
2629,363,255
2630,363,255
2631,363,255
2632,363,255
2633,363,255
2634,363,255
2635,363,255
2680,363,255
2681,363,255
2682,363,255
2683,363,255
2684,363,255
2685,363,255
2686,363,255
2687,363,255
2688,363,255
2689,363,255
2690,363,255
2691,363,255
2692,363,255
2693,363,255
2694,363,255
2695,363,255
2696,363,255
2697,363,255
2698,363,255
2699,363,255
2700,363,255
2701,363,255
2702,363,255
2703,363,255
803,364,255
804,364,255
805,364,255
806,364,255
807,364,255
1045,364,255
1046,364,255
1047,364,255
1048,364,255
1049,364,255
1050,364,255
1051,364,255
1052,364,255
1053,364,255
1054,364,255
1055,364,255
1056,364,255
1057,364,255
1058,364,255
1059,364,255
1060,364,255
1061,364,255
1062,364,255
1063,364,255
1064,364,255
1065,364,255
1066,364,255
1067,364,255
1068,364,255
1069,364,255
1070,364,255
1071,364,255
1072,364,255
1073,364,255
1074,364,255
1075,364,255
1076,364,255
1077,364,255
1078,364,255
1079,364,255
1080,364,255
1081,364,255
1082,364,255
1083,364,255
1084,364,255
1085,364,255
1086,364,255
1087,364,255
1088,364,255
1089,364,255
1090,364,255
1091,364,255
1092,364,255
1093,364,255
1094,364,255
1095,364,255
1096,364,255
1097,364,255
1098,364,255
1099,364,255
1100,364,255
1101,364,255
1102,364,255
1103,364,255
1104,364,255
1105,364,255
1106,364,255
1107,364,255
1108,364,255
1109,364,255
1110,364,255
1111,364,255
1112,364,255
1113,364,255
1114,364,255
1115,364,255
1116,364,255
1117,364,255
1118,364,255
1119,364,255
1120,364,255
1121,364,255
1132,364,255
1133,364,255
1134,364,255
1135,364,255
1136,364,255
1137,364,255
1138,364,255
1139,364,255
1140,364,255
1141,364,255
1142,364,255
1143,364,255
1144,364,255
1145,364,255
1146,364,255
1147,364,255
1148,364,255
1149,364,255
1150,364,255
1151,364,255
1152,364,255
1153,364,255
1154,364,255
1155,364,255
1156,364,255
1157,364,255
1158,364,255
1159,364,255
1160,364,255
1161,364,255
1162,364,255
1163,364,255
1164,364,255
1165,364,255
1166,364,255
1167,364,255
1168,364,255
1169,364,255
1170,364,255
1171,364,255
1172,364,255
1173,364,255
1174,364,255
1175,364,255
1176,364,255
1177,364,255
1178,364,255
1179,364,255
1180,364,255
1181,364,255
1202,364,255
1203,364,255
1204,364,255
1205,364,255
1206,364,255
1207,364,255
1208,364,255
1209,364,255
1210,364,255
1211,364,255
1212,364,255
1213,364,255
1214,364,255
1215,364,255
1231,364,255
1232,364,255
1233,364,255
1234,364,255
1235,364,255
1236,364,255
1237,364,255
1238,364,255
1239,364,255
1240,364,255
1241,364,255
1242,364,255
1243,364,255
1244,364,255
1245,364,255
1246,364,255
1247,364,255
1248,364,255
1249,364,255
1250,364,255
1251,364,255
1252,364,255
1253,364,255
1254,364,255
1255,364,255
1256,364,255
1257,364,255
1258,364,255
1259,364,255
1260,364,255
1261,364,255
1262,364,255
1263,364,255
1264,364,255
1265,364,255
1266,364,255
1267,364,255
1268,364,255
1269,364,255
1270,364,255
1271,364,255
1272,364,255
1273,364,255
1274,364,255
1275,364,255
1276,364,255
1277,364,255
1278,364,255
1279,364,255
1280,364,255
1281,364,255
1282,364,255
1283,364,255
1284,364,255
1285,364,255
1286,364,255
1287,364,255
1288,364,255
1289,364,255
1290,364,255
1291,364,255
1292,364,255
1293,364,255
1332,364,255
1333,364,255
1334,364,255
1335,364,255
1336,364,255
1337,364,255
1338,364,255
1339,364,255
1340,364,255
1341,364,255
1342,364,255
1343,364,255
1344,364,255
1345,364,255
1346,364,255
1347,364,255
1348,364,255
1349,364,255
1350,364,255
1351,364,255
1352,364,255
1353,364,255
1354,364,255
1355,364,255
1356,364,255
1357,364,255
1358,364,255
1359,364,255
1360,364,255
1361,364,255
1362,364,255
1363,364,255
1364,364,255
1365,364,255
1366,364,255
1367,364,255
1368,364,255
1369,364,255
1370,364,255
1371,364,255
1372,364,255
1373,364,255
1374,364,255
1375,364,255
1376,364,255
1377,364,255
1378,364,255
1379,364,255
1380,364,255
1381,364,255
1382,364,255
1383,364,255
1384,364,255
1385,364,255
1386,364,255
1387,364,255
1388,364,255
1389,364,255
1390,364,255
1391,364,255
1392,364,255
1393,364,255
1394,364,255
1395,364,255
1396,364,255
1397,364,255
1398,364,255
1399,364,255
1400,364,255
1401,364,255
1402,364,255
1403,364,255
1450,364,255
1451,364,255
1452,364,255
1453,364,255
1454,364,255
1455,364,255
1456,364,255
1457,364,255
1458,364,255
1459,364,255
1460,364,255
1461,364,255
1462,364,255
1463,364,255
1464,364,255
1465,364,255
1466,364,255
1467,364,255
1468,364,255
1469,364,255
1470,364,255
1471,364,255
1472,364,255
1473,364,255
1474,364,255
1475,364,255
1476,364,255
1477,364,255
1478,364,255
1479,364,255
1480,364,255
1481,364,255
1482,364,255
1483,364,255
1484,364,255
1485,364,255
1486,364,255
1487,364,255
1488,364,255
1489,364,255
1490,364,255
1491,364,255
1492,364,255
1493,364,255
1494,364,255
1495,364,255
1496,364,255
1497,364,255
1498,364,255
1499,364,255
1502,364,255
1503,364,255
1504,364,255
1505,364,255
1506,364,255
1507,364,255
1508,364,255
1509,364,255
1510,364,255
1511,364,255
1512,364,255
1513,364,255
1514,364,255
1515,364,255
1516,364,255
1517,364,255
1518,364,255
1519,364,255
1520,364,255
1521,364,255
1522,364,255
1523,364,255
1524,364,255
1525,364,255
1526,364,255
1527,364,255
1528,364,255
1529,364,255
1530,364,255
1531,364,255
1532,364,255
1533,364,255
1534,364,255
1535,364,255
1559,364,255
1560,364,255
1561,364,255
1584,364,255
1585,364,255
1586,364,255
1587,364,255
1588,364,255
1589,364,255
1590,364,255
1591,364,255
1592,364,255
1593,364,255
1594,364,255
1595,364,255
1596,364,255
1597,364,255
1598,364,255
1599,364,255
1600,364,255
1601,364,255
1602,364,255
1603,364,255
1604,364,255
1605,364,255
1606,364,255
1607,364,255
1608,364,255
1609,364,255
1610,364,255
1611,364,255
1612,364,255
1613,364,255
1614,364,255
1615,364,255
1616,364,255
1617,364,255
1618,364,255
1619,364,255
1620,364,255
1621,364,255
1622,364,255
1651,364,255
1652,364,255
1653,364,255
1654,364,255
1655,364,255
1656,364,255
1657,364,255
1658,364,255
1659,364,255
1660,364,255
1661,364,255
1668,364,255
1669,364,255
1670,364,255
1671,364,255
1672,364,255
1673,364,255
1674,364,255
1675,364,255
1676,364,255
1677,364,255
1678,364,255
1679,364,255
1680,364,255
1681,364,255
1682,364,255
1683,364,255
1684,364,255
1685,364,255
1686,364,255
1687,364,255
1688,364,255
1689,364,255
1690,364,255
1691,364,255
1692,364,255
1693,364,255
1694,364,255
1695,364,255
1696,364,255
1697,364,255
1698,364,255
1699,364,255
1700,364,255
1701,364,255
1702,364,255
1703,364,255
1704,364,255
1705,364,255
1706,364,255
1707,364,255
1708,364,255
1709,364,255
1710,364,255
1711,364,255
1712,364,255
1713,364,255
1714,364,255
1715,364,255
1716,364,255
1717,364,255
1718,364,255
1719,364,255
1720,364,255
1721,364,255
1722,364,255
1723,364,255
1724,364,255
1725,364,255
1726,364,255
1727,364,255
1728,364,255
1729,364,255
1730,364,255
1731,364,255
1732,364,255
1733,364,255
1734,364,255
1735,364,255
1736,364,255
1737,364,255
1738,364,255
1739,364,255
1740,364,255
1741,364,255
1742,364,255
1743,364,255
1744,364,255
1745,364,255
1746,364,255
1747,364,255
1748,364,255
1749,364,255
1750,364,255
1751,364,255
1752,364,255
1753,364,255
1754,364,255
1755,364,255
1756,364,255
1790,364,255
1791,364,255
1792,364,255
1793,364,255
1794,364,255
1795,364,255
1796,364,255
1797,364,255
1798,364,255
1799,364,255
1800,364,255
1801,364,255
1802,364,255
1803,364,255
1804,364,255
1805,364,255
1806,364,255
1807,364,255
1808,364,255
1809,364,255
1810,364,255
1811,364,255
1812,364,255
1813,364,255
1814,364,255
1815,364,255
1816,364,255
1817,364,255
1818,364,255
1819,364,255
1820,364,255
1821,364,255
1822,364,255
1823,364,255
1824,364,255
1825,364,255
1826,364,255
1827,364,255
1828,364,255
1829,364,255
1830,364,255
1831,364,255
1832,364,255
1833,364,255
1834,364,255
1835,364,255
1836,364,255
1842,364,255
1843,364,255
1844,364,255
1845,364,255
1846,364,255
1847,364,255
1848,364,255
1849,364,255
1850,364,255
1851,364,255
1852,364,255
1853,364,255
1854,364,255
1855,364,255
1856,364,255
1857,364,255
1858,364,255
1859,364,255
1860,364,255
1861,364,255
1862,364,255
1863,364,255
1864,364,255
1865,364,255
1866,364,255
1867,364,255
1868,364,255
1869,364,255
1884,364,255
1885,364,255
1886,364,255
1887,364,255
1888,364,255
1889,364,255
1890,364,255
1891,364,255
1892,364,255
1893,364,255
1894,364,255
1895,364,255
1896,364,255
1897,364,255
1898,364,255
1899,364,255
1900,364,255
1901,364,255
1902,364,255
1903,364,255
1904,364,255
1905,364,255
1906,364,255
1907,364,255
1908,364,255
1909,364,255
1910,364,255
1911,364,255
1912,364,255
1913,364,255
1914,364,255
1915,364,255
1916,364,255
1917,364,255
1918,364,255
1919,364,255
1920,364,255
1921,364,255
1922,364,255
1923,364,255
1924,364,255
1925,364,255
1926,364,255
1927,364,255
1928,364,255
1929,364,255
1930,364,255
1931,364,255
1932,364,255
1933,364,255
1934,364,255
1935,364,255
1936,364,255
1937,364,255
1938,364,255
1939,364,255
1940,364,255
1941,364,255
1942,364,255
1943,364,255
1944,364,255
1945,364,255
1946,364,255
1947,364,255
1948,364,255
1949,364,255
1950,364,255
1951,364,255
1952,364,255
1953,364,255
1954,364,255
1955,364,255
1966,364,255
1967,364,255
1968,364,255
1969,364,255
1970,364,255
2013,364,255
2014,364,255
2015,364,255
2016,364,255
2017,364,255
2018,364,255
2019,364,255
2020,364,255
2021,364,255
2044,364,255
2045,364,255
2046,364,255
2047,364,255
2048,364,255
2054,364,255
2055,364,255
2056,364,255
2057,364,255
2058,364,255
2059,364,255
2060,364,255
2061,364,255
2062,364,255
2079,364,255
2080,364,255
2081,364,255
2082,364,255
2083,364,255
2084,364,255
2471,364,255
2472,364,255
2473,364,255
2474,364,255
2475,364,255
2476,364,255
2477,364,255
2478,364,255
2479,364,255
2480,364,255
2481,364,255
2482,364,255
2483,364,255
2484,364,255
2485,364,255
2486,364,255
2487,364,255
2488,364,255
2500,364,255
2501,364,255
2502,364,255
2503,364,255
2504,364,255
2526,364,255
2527,364,255
2528,364,255
2529,364,255
2530,364,255
2531,364,255
2532,364,255
2533,364,255
2534,364,255
2539,364,255
2540,364,255
2541,364,255
2542,364,255
2543,364,255
2559,364,255
2560,364,255
2561,364,255
2562,364,255
2563,364,255
2564,364,255
2565,364,255
2566,364,255
2567,364,255
2568,364,255
2569,364,255
2570,364,255
2571,364,255
2572,364,255
2573,364,255
2574,364,255
2575,364,255
2576,364,255
2577,364,255
2578,364,255
2579,364,255
2580,364,255
2581,364,255
2582,364,255
2583,364,255
2584,364,255
2585,364,255
2586,364,255
2587,364,255
2588,364,255
2589,364,255
2590,364,255
2591,364,255
2592,364,255
2593,364,255
2594,364,255
2595,364,255
2596,364,255
2597,364,255
2598,364,255
2599,364,255
2600,364,255
2601,364,255
2602,364,255
2603,364,255
2604,364,255
2605,364,255
2606,364,255
2607,364,255
2614,364,255
2615,364,255
2616,364,255
2635,364,255
2636,364,255
2637,364,255
2638,364,255
2639,364,255
2640,364,255
2641,364,255
2642,364,255
2643,364,255
2644,364,255
2645,364,255
2646,364,255
2647,364,255
2648,364,255
2649,364,255
2650,364,255
2651,364,255
2652,364,255
2653,364,255
2654,364,255
2657,364,255
2658,364,255
2659,364,255
2660,364,255
2661,364,255
2662,364,255
2663,364,255
2664,364,255
2665,364,255
2666,364,255
2667,364,255
2673,364,255
2674,364,255
2675,364,255
2676,364,255
2677,364,255
2678,364,255
2679,364,255
2680,364,255
2703,364,255
2704,364,255
2705,364,255
2706,364,255
2707,364,255
2708,364,255
2709,364,255
2710,364,255
2711,364,255
2712,364,255
2713,364,255
2714,364,255
2715,364,255
2716,364,255
2717,364,255
2718,364,255
2719,364,255
2720,364,255
2721,364,255
2722,364,255
2723,364,255
2724,364,255
2725,364,255
2726,364,255
2727,364,255
2728,364,255
2729,364,255
2730,364,255
2731,364,255
2732,364,255
2733,364,255
2734,364,255
2735,364,255
2736,364,255
2737,364,255
2738,364,255
2739,364,255
2740,364,255
2741,364,255
2742,364,255
2743,364,255
2744,364,255
2745,364,255
2746,364,255
2747,364,255
2748,364,255
2798,364,255
2799,364,255
2800,364,255
2801,364,255
2802,364,255
2803,364,255
2804,364,255
2805,364,255
2806,364,255
2807,364,255
2808,364,255
2809,364,255
2817,364,255
2818,364,255
2819,364,255
2820,364,255
2821,364,255
2822,364,255
2823,364,255
2824,364,255
2825,364,255
2826,364,255
2827,364,255
2828,364,255
2829,364,255
2830,364,255
2831,364,255
2832,364,255
2833,364,255
2834,364,255
2835,364,255
2836,364,255
2837,364,255
2838,364,255
2839,364,255
2840,364,255
2841,364,255
2842,364,255
2843,364,255
2844,364,255
2845,364,255
2846,364,255
2879,364,255
2880,364,255
2881,364,255
2882,364,255
2883,364,255
2884,364,255
2885,364,255
2886,364,255
2887,364,255
2888,364,255
2889,364,255
2890,364,255
2891,364,255
2892,364,255
2893,364,255
2894,364,255
2895,364,255
2896,364,255
2897,364,255
2898,364,255
2899,364,255
2900,364,255
2901,364,255
2902,364,255
2921,364,255
2922,364,255
2923,364,255
2924,364,255
2925,364,255
914,365,255
915,365,255
916,365,255
917,365,255
918,365,255
919,365,255
920,365,255
921,365,255
922,365,255
923,365,255
924,365,255
925,365,255
926,365,255
927,365,255
928,365,255
929,365,255
930,365,255
931,365,255
932,365,255
933,365,255
934,365,255
935,365,255
936,365,255
937,365,255
938,365,255
939,365,255
940,365,255
941,365,255
942,365,255
943,365,255
944,365,255
945,365,255
965,365,255
966,365,255
967,365,255
968,365,255
969,365,255
970,365,255
971,365,255
972,365,255
973,365,255
974,365,255
975,365,255
976,365,255
977,365,255
978,365,255
979,365,255
980,365,255
981,365,255
982,365,255
983,365,255
984,365,255
985,365,255
986,365,255
987,365,255
988,365,255
989,365,255
990,365,255
991,365,255
992,365,255
993,365,255
994,365,255
995,365,255
996,365,255
997,365,255
998,365,255
999,365,255
1000,365,255
1001,365,255
1002,365,255
1003,365,255
1004,365,255
1005,365,255
1006,365,255
1007,365,255
1008,365,255
1009,365,255
1010,365,255
1011,365,255
1012,365,255
1013,365,255
1014,365,255
1015,365,255
1016,365,255
1017,365,255
1018,365,255
1019,365,255
1020,365,255
1021,365,255
1022,365,255
1023,365,255
1024,365,255
1025,365,255
1026,365,255
1027,365,255
1028,365,255
1029,365,255
1030,365,255
1031,365,255
1032,365,255
1033,365,255
1034,365,255
1035,365,255
1036,365,255
1037,365,255
1038,365,255
1039,365,255
1040,365,255
1041,365,255
1042,365,255
1043,365,255
1044,365,255
1045,365,255
1121,365,255
1122,365,255
1123,365,255
1124,365,255
1125,365,255
1126,365,255
1127,365,255
1128,365,255
1129,365,255
1130,365,255
1131,365,255
1132,365,255
1181,365,255
1182,365,255
1183,365,255
1184,365,255
1185,365,255
1186,365,255
1187,365,255
1188,365,255
1189,365,255
1190,365,255
1191,365,255
1192,365,255
1193,365,255
1194,365,255
1195,365,255
1196,365,255
1197,365,255
1198,365,255
1199,365,255
1200,365,255
1201,365,255
1202,365,255
1215,365,255
1216,365,255
1217,365,255
1218,365,255
1219,365,255
1220,365,255
1221,365,255
1222,365,255
1223,365,255
1224,365,255
1225,365,255
1226,365,255
1227,365,255
1228,365,255
1229,365,255
1230,365,255
1231,365,255
1293,365,255
1294,365,255
1295,365,255
1296,365,255
1297,365,255
1298,365,255
1299,365,255
1300,365,255
1301,365,255
1302,365,255
1303,365,255
1304,365,255
1305,365,255
1306,365,255
1307,365,255
1308,365,255
1309,365,255
1310,365,255
1311,365,255
1312,365,255
1313,365,255
1314,365,255
1315,365,255
1316,365,255
1317,365,255
1318,365,255
1319,365,255
1320,365,255
1321,365,255
1322,365,255
1323,365,255
1324,365,255
1325,365,255
1326,365,255
1327,365,255
1328,365,255
1329,365,255
1330,365,255
1331,365,255
1332,365,255
1403,365,255
1404,365,255
1405,365,255
1406,365,255
1407,365,255
1408,365,255
1409,365,255
1410,365,255
1411,365,255
1412,365,255
1413,365,255
1414,365,255
1415,365,255
1416,365,255
1417,365,255
1418,365,255
1419,365,255
1420,365,255
1421,365,255
1422,365,255
1423,365,255
1424,365,255
1425,365,255
1426,365,255
1427,365,255
1428,365,255
1429,365,255
1430,365,255
1431,365,255
1432,365,255
1433,365,255
1434,365,255
1435,365,255
1436,365,255
1437,365,255
1438,365,255
1439,365,255
1440,365,255
1441,365,255
1442,365,255
1443,365,255
1444,365,255
1445,365,255
1446,365,255
1447,365,255
1448,365,255
1449,365,255
1450,365,255
1535,365,255
1536,365,255
1537,365,255
1538,365,255
1539,365,255
1540,365,255
1541,365,255
1542,365,255
1554,365,255
1555,365,255
1556,365,255
1557,365,255
1558,365,255
1559,365,255
1561,365,255
1562,365,255
1563,365,255
1564,365,255
1565,365,255
1566,365,255
1567,365,255
1568,365,255
1569,365,255
1570,365,255
1571,365,255
1572,365,255
1573,365,255
1574,365,255
1575,365,255
1576,365,255
1577,365,255
1578,365,255
1579,365,255
1580,365,255
1581,365,255
1582,365,255
1583,365,255
1584,365,255
1622,365,255
1623,365,255
1624,365,255
1625,365,255
1626,365,255
1627,365,255
1628,365,255
1629,365,255
1630,365,255
1631,365,255
1632,365,255
1633,365,255
1634,365,255
1635,365,255
1636,365,255
1637,365,255
1638,365,255
1639,365,255
1640,365,255
1641,365,255
1642,365,255
1643,365,255
1644,365,255
1645,365,255
1646,365,255
1647,365,255
1648,365,255
1649,365,255
1650,365,255
1651,365,255
1661,365,255
1662,365,255
1663,365,255
1664,365,255
1665,365,255
1666,365,255
1667,365,255
1668,365,255
1700,365,255
1756,365,255
1757,365,255
1758,365,255
1759,365,255
1760,365,255
1761,365,255
1762,365,255
1763,365,255
1764,365,255
1765,365,255
1766,365,255
1767,365,255
1784,365,255
1785,365,255
1786,365,255
1787,365,255
1788,365,255
1789,365,255
1790,365,255
1836,365,255
1837,365,255
1838,365,255
1839,365,255
1840,365,255
1841,365,255
1842,365,255
1869,365,255
1870,365,255
1871,365,255
1872,365,255
1873,365,255
1874,365,255
1875,365,255
1876,365,255
1877,365,255
1878,365,255
1879,365,255
1880,365,255
1881,365,255
1882,365,255
1883,365,255
1884,365,255
2048,365,255
2049,365,255
2050,365,255
2051,365,255
2052,365,255
2053,365,255
2054,365,255
2475,365,255
2654,365,255
2655,365,255
2656,365,255
2657,365,255
2667,365,255
2668,365,255
2669,365,255
2670,365,255
2671,365,255
2672,365,255
2673,365,255
2748,365,255
2749,365,255
2750,365,255
2751,365,255
2752,365,255
2753,365,255
2754,365,255
2755,365,255
2756,365,255
2757,365,255
2758,365,255
2759,365,255
2760,365,255
2761,365,255
2765,365,255
2766,365,255
2767,365,255
2768,365,255
2769,365,255
2770,365,255
2771,365,255
2778,365,255
2779,365,255
2780,365,255
2781,365,255
2782,365,255
2783,365,255
2784,365,255
2785,365,255
2786,365,255
2787,365,255
2788,365,255
2789,365,255
2790,365,255
2791,365,255
2792,365,255
2793,365,255
2794,365,255
2795,365,255
2796,365,255
2797,365,255
2798,365,255
2809,365,255
2810,365,255
2811,365,255
2812,365,255
2813,365,255
2814,365,255
2815,365,255
2816,365,255
2817,365,255
2846,365,255
2847,365,255
2848,365,255
2849,365,255
2850,365,255
2851,365,255
2852,365,255
2853,365,255
2854,365,255
