X,Y,Value
3044,361,255
3045,361,255
3046,361,255
3047,361,255
3048,361,255
3049,361,255
3050,361,255
3051,361,255
3052,361,255
3062,361,255
3063,361,255
3064,361,255
3065,361,255
3066,361,255
3067,361,255
3068,361,255
3069,361,255
3070,361,255
3071,361,255
3072,361,255
3073,361,255
3074,361,255
3075,361,255
3076,361,255
3077,361,255
3078,361,255
3101,361,255
3102,361,255
3103,361,255
3104,361,255
3105,361,255
3106,361,255
3107,361,255
3108,361,255
3131,361,255
3132,361,255
3133,361,255
3134,361,255
3135,361,255
3136,361,255
3137,361,255
3138,361,255
3139,361,255
3140,361,255
3141,361,255
3142,361,255
3143,361,255
3144,361,255
3145,361,255
3146,361,255
3147,361,255
3148,361,255
3149,361,255
3150,361,255
3151,361,255
3152,361,255
3153,361,255
3154,361,255
3155,361,255
3156,361,255
3157,361,255
3158,361,255
3159,361,255
3160,361,255
3161,361,255
3162,361,255
3163,361,255
3164,361,255
3165,361,255
3166,361,255
3167,361,255
3168,361,255
3169,361,255
3170,361,255
3171,361,255
3172,361,255
3173,361,255
3174,361,255
3652,361,255
3653,361,255
3654,361,255
3655,361,255
3656,361,255
3657,361,255
3658,361,255
3659,361,255
3660,361,255
3661,361,255
3662,361,255
3701,361,255
3702,361,255
3703,361,255
3704,361,255
3705,361,255
3706,361,255
3707,361,255
3708,361,255
3709,361,255
3710,361,255
3711,361,255
3712,361,255
3713,361,255
3714,361,255
3715,361,255
3716,361,255
3717,361,255
3718,361,255
3719,361,255
3720,361,255
3721,361,255
3722,361,255
3723,361,255
3724,361,255
3725,361,255
3726,361,255
3727,361,255
3728,361,255
3729,361,255
3730,361,255
3731,361,255
3732,361,255
3733,361,255
3734,361,255
3735,361,255
3736,361,255
3737,361,255
3738,361,255
3739,361,255
3740,361,255
3741,361,255
3742,361,255
3743,361,255
3744,361,255
3745,361,255
3746,361,255
3747,361,255
3748,361,255
3749,361,255
3750,361,255
3751,361,255
3752,361,255
3753,361,255
3754,361,255
3755,361,255
3756,361,255
3757,361,255
3758,361,255
3759,361,255
3760,361,255
3761,361,255
3762,361,255
3763,361,255
3764,361,255
3765,361,255
3766,361,255
3767,361,255
3782,361,255
3783,361,255
3784,361,255
3785,361,255
3786,361,255
3787,361,255
3788,361,255
3789,361,255
3790,361,255
3791,361,255
3792,361,255
3793,361,255
3794,361,255
3795,361,255
3796,361,255
3797,361,255
3798,361,255
3799,361,255
3800,361,255
3801,361,255
3802,361,255
3803,361,255
3804,361,255
3805,361,255
3806,361,255
3807,361,255
3808,361,255
3809,361,255
3810,361,255
3811,361,255
3812,361,255
3813,361,255
3814,361,255
3815,361,255
3816,361,255
3817,361,255
3818,361,255
3819,361,255
3820,361,255
3821,361,255
3822,361,255
3823,361,255
3824,361,255
3825,361,255
3826,361,255
3827,361,255
3828,361,255
3829,361,255
3830,361,255
3831,361,255
3832,361,255
3833,361,255
3834,361,255
3835,361,255
3836,361,255
3837,361,255
3838,361,255
3839,361,255
3840,361,255
3841,361,255
3842,361,255
3843,361,255
3844,361,255
3845,361,255
3846,361,255
3847,361,255
3848,361,255
3849,361,255
3850,361,255
3851,361,255
3852,361,255
3853,361,255
3854,361,255
3855,361,255
3856,361,255
3857,361,255
3858,361,255
3859,361,255
3860,361,255
3861,361,255
3862,361,255
3863,361,255
3864,361,255
3865,361,255
3866,361,255
3867,361,255
3868,361,255
3869,361,255
3870,361,255
3871,361,255
3872,361,255
3873,361,255
3874,361,255
3875,361,255
3876,361,255
3877,361,255
3878,361,255
3879,361,255
3880,361,255
3881,361,255
3882,361,255
3883,361,255
3884,361,255
3885,361,255
3886,361,255
3887,361,255
3888,361,255
3889,361,255
3890,361,255
3891,361,255
3892,361,255
3893,361,255
3894,361,255
3895,361,255
3896,361,255
3897,361,255
3898,361,255
3899,361,255
3900,361,255
3901,361,255
3902,361,255
3903,361,255
3904,361,255
3905,361,255
3906,361,255
3907,361,255
3908,361,255
3909,361,255
3910,361,255
3911,361,255
3912,361,255
3913,361,255
3914,361,255
3915,361,255
3916,361,255
3917,361,255
3918,361,255
3919,361,255
5456,361,255
5457,361,255
5458,361,255
5459,361,255
5460,361,255
5461,361,255
5462,361,255
5463,361,255
5464,361,255
5465,361,255
5466,361,255
5467,361,255
5468,361,255
5469,361,255
5470,361,255
5471,361,255
5472,361,255
5473,361,255
5474,361,255
5475,361,255
5480,361,255
5481,361,255
5482,361,255
5483,361,255
5484,361,255
5485,361,255
5486,361,255
5487,361,255
5488,361,255
5489,361,255
5490,361,255
5491,361,255
5492,361,255
5493,361,255
5494,361,255
5495,361,255
5496,361,255
5497,361,255
5498,361,255
5499,361,255
5500,361,255
5501,361,255
5502,361,255
5503,361,255
5504,361,255
5516,361,255
5517,361,255
5518,361,255
5519,361,255
5520,361,255
5521,361,255
5522,361,255
5523,361,255
5524,361,255
5525,361,255
5526,361,255
5527,361,255
5528,361,255
5529,361,255
5530,361,255
5531,361,255
5532,361,255
5533,361,255
5534,361,255
5535,361,255
5536,361,255
5537,361,255
5538,361,255
5539,361,255
5540,361,255
5541,361,255
5542,361,255
5543,361,255
5544,361,255
5545,361,255
5546,361,255
5547,361,255
5548,361,255
5549,361,255
5550,361,255
5551,361,255
5552,361,255
5553,361,255
5554,361,255
5555,361,255
5556,361,255
5557,361,255
5558,361,255
5559,361,255
5560,361,255
5561,361,255
5562,361,255
5563,361,255
5564,361,255
5565,361,255
5566,361,255
5567,361,255
5568,361,255
5569,361,255
5570,361,255
5571,361,255
5572,361,255
5573,361,255
5574,361,255
5575,361,255
5576,361,255
5577,361,255
5578,361,255
5579,361,255
5580,361,255
5581,361,255
5582,361,255
5583,361,255
5584,361,255
5585,361,255
5586,361,255
5587,361,255
5588,361,255
5589,361,255
5590,361,255
5591,361,255
5592,361,255
5593,361,255
5594,361,255
5595,361,255
5596,361,255
5597,361,255
5598,361,255
5625,361,255
5626,361,255
5627,361,255
5628,361,255
5629,361,255
5630,361,255
5631,361,255
5632,361,255
5633,361,255
5634,361,255
5635,361,255
5636,361,255
5637,361,255
5638,361,255
5639,361,255
5640,361,255
5641,361,255
5642,361,255
5643,361,255
5644,361,255
5645,361,255
5646,361,255
5647,361,255
5648,361,255
5649,361,255
5650,361,255
5651,361,255
5652,361,255
5653,361,255
5654,361,255
5655,361,255
5656,361,255
5657,361,255
5658,361,255
5659,361,255
5660,361,255
3038,362,255
3039,362,255
3040,362,255
3041,362,255
3042,362,255
3043,362,255
3044,362,255
3045,362,255
3046,362,255
3047,362,255
3048,362,255
3049,362,255
3065,362,255
3066,362,255
3067,362,255
3068,362,255
3069,362,255
3070,362,255
3071,362,255
3072,362,255
3073,362,255
3074,362,255
3075,362,255
3076,362,255
3077,362,255
3078,362,255
3079,362,255
3080,362,255
3081,362,255
3082,362,255
3083,362,255
3084,362,255
3085,362,255
3086,362,255
3101,362,255
3102,362,255
3103,362,255
3104,362,255
3141,362,255
3142,362,255
3143,362,255
3144,362,255
3145,362,255
3146,362,255
3147,362,255
3148,362,255
3149,362,255
3150,362,255
3151,362,255
3152,362,255
3153,362,255
3154,362,255
3155,362,255
3156,362,255
3157,362,255
3158,362,255
3159,362,255
3160,362,255
3161,362,255
3162,362,255
3163,362,255
3164,362,255
3165,362,255
3166,362,255
3167,362,255
3168,362,255
3169,362,255
3170,362,255
3171,362,255
3172,362,255
3173,362,255
3174,362,255
3175,362,255
3176,362,255
3177,362,255
3178,362,255
3179,362,255
3180,362,255
3181,362,255
3182,362,255
3183,362,255
3184,362,255
3562,362,255
3563,362,255
3564,362,255
3565,362,255
3566,362,255
3567,362,255
3568,362,255
3569,362,255
3570,362,255
3571,362,255
3572,362,255
3573,362,255
3574,362,255
3575,362,255
3576,362,255
3593,362,255
3594,362,255
3595,362,255
3596,362,255
3597,362,255
3598,362,255
3599,362,255
3600,362,255
3601,362,255
3602,362,255
3603,362,255
3604,362,255
3605,362,255
3606,362,255
3607,362,255
3608,362,255
3609,362,255
3610,362,255
3611,362,255
3612,362,255
3613,362,255
3614,362,255
3615,362,255
3616,362,255
3617,362,255
3618,362,255
3619,362,255
3620,362,255
3631,362,255
3632,362,255
3633,362,255
3634,362,255
3635,362,255
3636,362,255
3637,362,255
3638,362,255
3639,362,255
3640,362,255
3641,362,255
3642,362,255
3643,362,255
3644,362,255
3645,362,255
3646,362,255
3647,362,255
3648,362,255
3649,362,255
3650,362,255
3651,362,255
3652,362,255
3653,362,255
3654,362,255
3655,362,255
3656,362,255
3657,362,255
3658,362,255
3659,362,255
3660,362,255
3661,362,255
3662,362,255
3663,362,255
3664,362,255
3665,362,255
3666,362,255
3667,362,255
3668,362,255
3669,362,255
3670,362,255
3671,362,255
3672,362,255
3673,362,255
3674,362,255
3675,362,255
3683,362,255
3684,362,255
3685,362,255
3686,362,255
3687,362,255
3688,362,255
3689,362,255
3690,362,255
3691,362,255
3692,362,255
3693,362,255
3694,362,255
3695,362,255
3696,362,255
3697,362,255
3698,362,255
3699,362,255
3700,362,255
3701,362,255
3702,362,255
3703,362,255
3704,362,255
3705,362,255
3706,362,255
3707,362,255
3708,362,255
3709,362,255
3710,362,255
3711,362,255
3712,362,255
3713,362,255
3714,362,255
3715,362,255
3716,362,255
3717,362,255
3718,362,255
3719,362,255
3720,362,255
3721,362,255
3722,362,255
3723,362,255
3724,362,255
3725,362,255
3726,362,255
3727,362,255
3728,362,255
3729,362,255
3730,362,255
3731,362,255
3732,362,255
3733,362,255
3734,362,255
3735,362,255
3736,362,255
3737,362,255
3738,362,255
3739,362,255
3740,362,255
3741,362,255
3742,362,255
3743,362,255
3744,362,255
3745,362,255
3746,362,255
3747,362,255
3748,362,255
3749,362,255
3750,362,255
3751,362,255
3752,362,255
3753,362,255
3754,362,255
3755,362,255
3756,362,255
3757,362,255
3758,362,255
3759,362,255
3760,362,255
3761,362,255
3762,362,255
3763,362,255
3764,362,255
3765,362,255
3766,362,255
3767,362,255
3768,362,255
3769,362,255
3770,362,255
3771,362,255
3772,362,255
3773,362,255
3774,362,255
3775,362,255
3776,362,255
3777,362,255
3782,362,255
3783,362,255
3784,362,255
3785,362,255
3786,362,255
3787,362,255
3788,362,255
3789,362,255
3790,362,255
3791,362,255
3792,362,255
3793,362,255
3794,362,255
3795,362,255
3796,362,255
3797,362,255
3798,362,255
3799,362,255
3800,362,255
3801,362,255
3802,362,255
3803,362,255
3804,362,255
3805,362,255
3806,362,255
3807,362,255
3808,362,255
3809,362,255
3810,362,255
3811,362,255
3812,362,255
3813,362,255
3814,362,255
3815,362,255
3816,362,255
3817,362,255
3818,362,255
3819,362,255
3820,362,255
3821,362,255
3822,362,255
3823,362,255
3824,362,255
3825,362,255
3826,362,255
3827,362,255
3828,362,255
3829,362,255
3830,362,255
3831,362,255
3832,362,255
3833,362,255
3834,362,255
3835,362,255
3836,362,255
3837,362,255
3838,362,255
3839,362,255
3840,362,255
3841,362,255
3842,362,255
3843,362,255
3844,362,255
3845,362,255
3846,362,255
3847,362,255
3848,362,255
3849,362,255
3850,362,255
3851,362,255
3852,362,255
3853,362,255
3854,362,255
3855,362,255
3856,362,255
3857,362,255
3858,362,255
3859,362,255
3860,362,255
3861,362,255
3862,362,255
3863,362,255
3864,362,255
3865,362,255
3866,362,255
3867,362,255
3868,362,255
3869,362,255
3870,362,255
3871,362,255
3872,362,255
3873,362,255
3874,362,255
3875,362,255
3876,362,255
3877,362,255
3878,362,255
3879,362,255
3880,362,255
3881,362,255
3882,362,255
3883,362,255
3884,362,255
3885,362,255
3886,362,255
3887,362,255
3888,362,255
3889,362,255
3890,362,255
3891,362,255
3892,362,255
3893,362,255
3894,362,255
3895,362,255
3896,362,255
3897,362,255
3898,362,255
3899,362,255
3900,362,255
3901,362,255
3902,362,255
3903,362,255
3904,362,255
3905,362,255
3906,362,255
3907,362,255
3908,362,255
3909,362,255
3910,362,255
3911,362,255
3912,362,255
3913,362,255
3914,362,255
3915,362,255
3916,362,255
3917,362,255
3918,362,255
3919,362,255
3924,362,255
3925,362,255
3926,362,255
3927,362,255
3928,362,255
3929,362,255
3930,362,255
3931,362,255
3932,362,255
3933,362,255
3934,362,255
3935,362,255
3936,362,255
3937,362,255
3938,362,255
3939,362,255
3940,362,255
3941,362,255
3942,362,255
3943,362,255
3944,362,255
3945,362,255
3946,362,255
3947,362,255
3948,362,255
3949,362,255
3950,362,255
3951,362,255
3952,362,255
3953,362,255
3954,362,255
3955,362,255
3956,362,255
3957,362,255
3958,362,255
3959,362,255
3960,362,255
5428,362,255
5429,362,255
5430,362,255
5431,362,255
5432,362,255
5433,362,255
5434,362,255
5435,362,255
5436,362,255
5437,362,255
5438,362,255
5439,362,255
5444,362,255
5445,362,255
5446,362,255
5447,362,255
5448,362,255
5449,362,255
5450,362,255
5451,362,255
5452,362,255
5453,362,255
5454,362,255
5455,362,255
5456,362,255
5457,362,255
5458,362,255
5459,362,255
5460,362,255
5461,362,255
5462,362,255
5463,362,255
5464,362,255
5465,362,255
5466,362,255
5467,362,255
5468,362,255
5469,362,255
5470,362,255
5471,362,255
5472,362,255
5473,362,255
5474,362,255
5475,362,255
5480,362,255
5481,362,255
5482,362,255
5483,362,255
5484,362,255
5485,362,255
5486,362,255
5487,362,255
5488,362,255
5489,362,255
5490,362,255
5491,362,255
5492,362,255
5493,362,255
5494,362,255
5495,362,255
5496,362,255
5497,362,255
5498,362,255
5499,362,255
5500,362,255
5501,362,255
5502,362,255
5503,362,255
5504,362,255
5505,362,255
5506,362,255
5516,362,255
5517,362,255
5518,362,255
5519,362,255
5520,362,255
5521,362,255
5522,362,255
5523,362,255
5524,362,255
5525,362,255
5526,362,255
5527,362,255
5528,362,255
5529,362,255
5530,362,255
5531,362,255
5532,362,255
5533,362,255
5534,362,255
5535,362,255
5536,362,255
5537,362,255
5538,362,255
5539,362,255
5540,362,255
5541,362,255
5542,362,255
5543,362,255
5544,362,255
5545,362,255
5546,362,255
5547,362,255
5548,362,255
5549,362,255
5550,362,255
5551,362,255
5552,362,255
5553,362,255
5554,362,255
5555,362,255
5556,362,255
5557,362,255
5558,362,255
5559,362,255
5560,362,255
5561,362,255
5562,362,255
5563,362,255
5564,362,255
5565,362,255
5566,362,255
5567,362,255
5568,362,255
5569,362,255
5570,362,255
5571,362,255
5572,362,255
5573,362,255
5574,362,255
5575,362,255
5576,362,255
5577,362,255
5578,362,255
5579,362,255
5580,362,255
5581,362,255
5582,362,255
5583,362,255
5584,362,255
5585,362,255
5586,362,255
5587,362,255
5588,362,255
5589,362,255
5590,362,255
5591,362,255
5592,362,255
5593,362,255
5594,362,255
5595,362,255
5596,362,255
5597,362,255
5598,362,255
5599,362,255
5600,362,255
5601,362,255
5602,362,255
5603,362,255
5604,362,255
5605,362,255
5606,362,255
5607,362,255
5608,362,255
5609,362,255
5610,362,255
5611,362,255
5612,362,255
5613,362,255
5614,362,255
5615,362,255
5616,362,255
5617,362,255
5618,362,255
5619,362,255
5620,362,255
5621,362,255
5622,362,255
5623,362,255
5624,362,255
5625,362,255
5626,362,255
5627,362,255
5628,362,255
5629,362,255
5630,362,255
5631,362,255
5632,362,255
5633,362,255
5634,362,255
5635,362,255
5636,362,255
5637,362,255
5638,362,255
5639,362,255
5640,362,255
5641,362,255
5642,362,255
5643,362,255
5644,362,255
5645,362,255
5646,362,255
5647,362,255
5648,362,255
5649,362,255
5650,362,255
5651,362,255
5652,362,255
5653,362,255
5654,362,255
5655,362,255
5656,362,255
5657,362,255
5658,362,255
5659,362,255
5660,362,255
2370,363,255
2371,363,255
2372,363,255
2373,363,255
2374,363,255
2375,363,255
2376,363,255
2377,363,255
2378,363,255
2379,363,255
2380,363,255
2381,363,255
2382,363,255
2383,363,255
2384,363,255
2385,363,255
2386,363,255
2387,363,255
2388,363,255
2389,363,255
2390,363,255
3038,363,255
3039,363,255
3040,363,255
3041,363,255
3042,363,255
3043,363,255
3044,363,255
3070,363,255
3071,363,255
3072,363,255
3073,363,255
3074,363,255
3075,363,255
3076,363,255
3077,363,255
3078,363,255
3079,363,255
3080,363,255
3081,363,255
3082,363,255
3083,363,255
3084,363,255
3085,363,255
3086,363,255
3087,363,255
3088,363,255
3089,363,255
3090,363,255
3091,363,255
3092,363,255
3093,363,255
3094,363,255
3095,363,255
3096,363,255
3097,363,255
3098,363,255
3099,363,255
3100,363,255
3101,363,255
3102,363,255
3103,363,255
3104,363,255
3145,363,255
3146,363,255
3147,363,255
3148,363,255
3149,363,255
3150,363,255
3171,363,255
3172,363,255
3173,363,255
3174,363,255
3175,363,255
3176,363,255
3177,363,255
3178,363,255
3179,363,255
3180,363,255
3181,363,255
3182,363,255
3183,363,255
3184,363,255
3185,363,255
3186,363,255
3187,363,255
3188,363,255
3189,363,255
3190,363,255
3191,363,255
3192,363,255
3193,363,255
3194,363,255
3195,363,255
3196,363,255
3197,363,255
3198,363,255
3199,363,255
3200,363,255
3201,363,255
3202,363,255
3203,363,255
3204,363,255
3205,363,255
3206,363,255
3207,363,255
3208,363,255
3209,363,255
3210,363,255
3211,363,255
3212,363,255
3213,363,255
3214,363,255
3215,363,255
3556,363,255
3557,363,255
3558,363,255
3559,363,255
3560,363,255
3561,363,255
3562,363,255
3563,363,255
3564,363,255
3565,363,255
3566,363,255
3567,363,255
3568,363,255
3569,363,255
3570,363,255
3571,363,255
3572,363,255
3573,363,255
3574,363,255
3575,363,255
3576,363,255
3577,363,255
3578,363,255
3579,363,255
3580,363,255
3581,363,255
3582,363,255
3583,363,255
3584,363,255
3585,363,255
3586,363,255
3587,363,255
3588,363,255
3589,363,255
3590,363,255
3591,363,255
3592,363,255
3593,363,255
3594,363,255
3595,363,255
3596,363,255
3597,363,255
3598,363,255
3599,363,255
3600,363,255
3601,363,255
3602,363,255
3603,363,255
3604,363,255
3605,363,255
3606,363,255
3607,363,255
3608,363,255
3609,363,255
3610,363,255
3611,363,255
3612,363,255
3613,363,255
3614,363,255
3615,363,255
3616,363,255
3617,363,255
3618,363,255
3619,363,255
3620,363,255
3621,363,255
3622,363,255
3623,363,255
3624,363,255
3625,363,255
3626,363,255
3627,363,255
3628,363,255
3629,363,255
3630,363,255
3631,363,255
3632,363,255
3633,363,255
3634,363,255
3635,363,255
3636,363,255
3637,363,255
3638,363,255
3639,363,255
3640,363,255
3641,363,255
3642,363,255
3643,363,255
3644,363,255
3645,363,255
3646,363,255
3647,363,255
3648,363,255
3649,363,255
3650,363,255
3651,363,255
3652,363,255
3653,363,255
3654,363,255
3655,363,255
3656,363,255
3657,363,255
3658,363,255
3659,363,255
3660,363,255
3661,363,255
3662,363,255
3663,363,255
3664,363,255
3665,363,255
3666,363,255
3667,363,255
3668,363,255
3669,363,255
3670,363,255
3671,363,255
3672,363,255
3673,363,255
3674,363,255
3675,363,255
3676,363,255
3677,363,255
3678,363,255
3679,363,255
3680,363,255
3681,363,255
3682,363,255
3683,363,255
3684,363,255
3685,363,255
3686,363,255
3687,363,255
3688,363,255
3689,363,255
3690,363,255
3691,363,255
3692,363,255
3693,363,255
3694,363,255
3695,363,255
3696,363,255
3697,363,255
3698,363,255
3699,363,255
3700,363,255
3701,363,255
3702,363,255
3703,363,255
3704,363,255
3705,363,255
3706,363,255
