X,Y,Value
5195,139,255
5196,139,255
5197,139,255
5198,139,255
5199,139,255
5200,139,255
5201,139,255
5202,139,255
5203,139,255
5204,139,255
5205,139,255
5206,139,255
5207,139,255
5208,139,255
5209,139,255
5210,139,255
5211,139,255
5212,139,255
5213,139,255
5214,139,255
5215,139,255
5216,139,255
5217,139,255
5218,139,255
5219,139,255
5220,139,255
5221,139,255
5222,139,255
5223,139,255
5224,139,255
5225,139,255
5226,139,255
5227,139,255
5228,139,255
5229,139,255
5230,139,255
5231,139,255
5232,139,255
5233,139,255
5234,139,255
5235,139,255
5236,139,255
5237,139,255
5238,139,255
5239,139,255
5240,139,255
5241,139,255
5242,139,255
5243,139,255
5244,139,255
5245,139,255
5246,139,255
5247,139,255
5248,139,255
5249,139,255
5250,139,255
5251,139,255
5252,139,255
5261,139,255
5262,139,255
5263,139,255
5264,139,255
5265,139,255
5266,139,255
5267,139,255
5268,139,255
5269,139,255
5270,139,255
5271,139,255
4818,140,255
4819,140,255
4820,140,255
4821,140,255
4822,140,255
4823,140,255
4824,140,255
4825,140,255
4826,140,255
4827,140,255
4828,140,255
4829,140,255
4830,140,255
4831,140,255
4832,140,255
4833,140,255
4834,140,255
4835,140,255
4836,140,255
4837,140,255
4838,140,255
4839,140,255
4840,140,255
4864,140,255
4865,140,255
4866,140,255
4867,140,255
4868,140,255
4869,140,255
4870,140,255
4871,140,255
4872,140,255
4873,140,255
4874,140,255
4875,140,255
4876,140,255
4877,140,255
4878,140,255
4879,140,255
4880,140,255
4881,140,255
4882,140,255
4883,140,255
4884,140,255
4885,140,255
4886,140,255
4887,140,255
4888,140,255
4889,140,255
4890,140,255
4891,140,255
4892,140,255
4893,140,255
4894,140,255
4895,140,255
4896,140,255
4897,140,255
4898,140,255
4899,140,255
4900,140,255
4901,140,255
4902,140,255
4903,140,255
4904,140,255
4905,140,255
4906,140,255
4907,140,255
4908,140,255
4909,140,255
4910,140,255
4911,140,255
4912,140,255
4913,140,255
4914,140,255
4915,140,255
4916,140,255
5002,140,255
5003,140,255
5004,140,255
5005,140,255
5006,140,255
5007,140,255
5028,140,255
5029,140,255
5030,140,255
5031,140,255
5032,140,255
5033,140,255
5034,140,255
5035,140,255
5036,140,255
5037,140,255
5038,140,255
5039,140,255
5040,140,255
5041,140,255
5074,140,255
5075,140,255
5076,140,255
5077,140,255
5078,140,255
5079,140,255
5080,140,255
5081,140,255
5082,140,255
5083,140,255
5084,140,255
5085,140,255
5086,140,255
5087,140,255
5088,140,255
5089,140,255
5090,140,255
5091,140,255
5092,140,255
5093,140,255
5094,140,255
5095,140,255
5096,140,255
5097,140,255
5098,140,255
5099,140,255
5113,140,255
5114,140,255
5115,140,255
5116,140,255
5117,140,255
5118,140,255
5119,140,255
5120,140,255
5121,140,255
5122,140,255
5123,140,255
5124,140,255
5125,140,255
5126,140,255
5127,140,255
5128,140,255
5129,140,255
5159,140,255
5160,140,255
5161,140,255
5162,140,255
5163,140,255
5164,140,255
5165,140,255
5166,140,255
5167,140,255
5168,140,255
5169,140,255
5170,140,255
5171,140,255
5172,140,255
5173,140,255
5174,140,255
5175,140,255
5176,140,255
5177,140,255
5178,140,255
5179,140,255
5180,140,255
5181,140,255
5182,140,255
5183,140,255
5184,140,255
5185,140,255
5186,140,255
5187,140,255
5188,140,255
5189,140,255
5190,140,255
5191,140,255
5192,140,255
5193,140,255
5194,140,255
5195,140,255
5196,140,255
5197,140,255
5198,140,255
5199,140,255
5200,140,255
5201,140,255
5202,140,255
5203,140,255
5204,140,255
5205,140,255
5206,140,255
5207,140,255
5208,140,255
5209,140,255
5210,140,255
5211,140,255
5212,140,255
5213,140,255
5214,140,255
5215,140,255
5216,140,255
5217,140,255
5218,140,255
5219,140,255
5220,140,255
5221,140,255
5222,140,255
5223,140,255
5224,140,255
5225,140,255
5226,140,255
5227,140,255
5228,140,255
5229,140,255
5230,140,255
5231,140,255
5232,140,255
5233,140,255
5234,140,255
5235,140,255
5236,140,255
5237,140,255
5238,140,255
5239,140,255
5240,140,255
5241,140,255
5242,140,255
5243,140,255
5244,140,255
5245,140,255
5246,140,255
5247,140,255
5248,140,255
5249,140,255
5250,140,255
5251,140,255
5252,140,255
5253,140,255
5254,140,255
5255,140,255
5256,140,255
5257,140,255
5258,140,255
5259,140,255
5260,140,255
5261,140,255
5262,140,255
5263,140,255
5264,140,255
5265,140,255
5266,140,255
5267,140,255
5268,140,255
5269,140,255
5270,140,255
5271,140,255
5272,140,255
5273,140,255
5274,140,255
5275,140,255
5276,140,255
5277,140,255
5278,140,255
5279,140,255
5280,140,255
5281,140,255
5282,140,255
5283,140,255
5284,140,255
5285,140,255
4815,141,255
4816,141,255
4817,141,255
4818,141,255
4819,141,255
4820,141,255
4821,141,255
4822,141,255
4823,141,255
4824,141,255
4825,141,255
4826,141,255
4827,141,255
4828,141,255
4829,141,255
4830,141,255
4831,141,255
4832,141,255
4833,141,255
4834,141,255
4835,141,255
4836,141,255
4837,141,255
4838,141,255
4839,141,255
4840,141,255
4841,141,255
4842,141,255
4843,141,255
4844,141,255
4845,141,255
4846,141,255
4847,141,255
4848,141,255
4849,141,255
4850,141,255
4851,141,255
4852,141,255
4853,141,255
4854,141,255
4855,141,255
4856,141,255
4857,141,255
4858,141,255
4859,141,255
4860,141,255
4861,141,255
4862,141,255
4863,141,255
4864,141,255
4865,141,255
4866,141,255
4867,141,255
4868,141,255
4869,141,255
4870,141,255
4871,141,255
4872,141,255
4873,141,255
4874,141,255
4875,141,255
4876,141,255
4877,141,255
4878,141,255
4879,141,255
4880,141,255
4881,141,255
4882,141,255
4883,141,255
4884,141,255
4885,141,255
4886,141,255
4887,141,255
4888,141,255
4889,141,255
4890,141,255
4891,141,255
4892,141,255
4893,141,255
4894,141,255
4895,141,255
4896,141,255
4897,141,255
4898,141,255
4899,141,255
4900,141,255
5118,141,255
5119,141,255
5163,141,255
5164,141,255
5165,141,255
5166,141,255
5167,141,255
5168,141,255
5169,141,255
5170,141,255
5171,141,255
5172,141,255
5173,141,255
5174,141,255
5175,141,255
5176,141,255
5177,141,255
5178,141,255
5179,141,255
5180,141,255
5181,141,255
5182,141,255
5183,141,255
5184,141,255
5185,141,255
5186,141,255
5187,141,255
5188,141,255
5189,141,255
5190,141,255
5191,141,255
5192,141,255
5193,141,255
5194,141,255
5195,141,255
5196,141,255
5197,141,255
5198,141,255
5199,141,255
5200,141,255
5201,141,255
5202,141,255
5203,141,255
5204,141,255
5205,141,255
5206,141,255
5207,141,255
5208,141,255
5209,141,255
5210,141,255
5211,141,255
5212,141,255
5213,141,255
5214,141,255
5215,141,255
5216,141,255
5217,141,255
5218,141,255
5236,141,255
5237,141,255
5238,141,255
5239,141,255
5240,141,255
5241,141,255
5242,141,255
5243,141,255
5244,141,255
5245,141,255
5246,141,255
5247,141,255
5248,141,255
5249,141,255
5250,141,255
5251,141,255
5252,141,255
5253,141,255
5254,141,255
5255,141,255
5256,141,255
5257,141,255
5258,141,255
5259,141,255
5260,141,255
5261,141,255
5262,141,255
5263,141,255
5264,141,255
5265,141,255
5266,141,255
5267,141,255
5268,141,255
5269,141,255
5270,141,255
5271,141,255
5272,141,255
5273,141,255
5274,141,255
5275,141,255
5276,141,255
5277,141,255
5278,141,255
5279,141,255
5280,141,255
5281,141,255
5282,141,255
5283,141,255
5284,141,255
5285,141,255
5286,141,255
5287,141,255
5288,141,255
5289,141,255
5290,141,255
5291,141,255
4784,142,255
4785,142,255
4786,142,255
4787,142,255
4788,142,255
4789,142,255
4790,142,255
4791,142,255
4792,142,255
4793,142,255
4794,142,255
4795,142,255
4796,142,255
4797,142,255
4798,142,255
4799,142,255
4800,142,255
4801,142,255
4802,142,255
4803,142,255
4804,142,255
4805,142,255
4806,142,255
4807,142,255
4811,142,255
4812,142,255
4813,142,255
4814,142,255
4815,142,255
4816,142,255
4817,142,255
4818,142,255
4819,142,255
4820,142,255
4821,142,255
4822,142,255
4823,142,255
4824,142,255
4825,142,255
4826,142,255
4827,142,255
4828,142,255
4829,142,255
4830,142,255
4831,142,255
4832,142,255
4833,142,255
4834,142,255
4835,142,255
4836,142,255
4837,142,255
4838,142,255
4839,142,255
4840,142,255
4841,142,255
4842,142,255
4843,142,255
4844,142,255
4845,142,255
4846,142,255
4847,142,255
4848,142,255
4849,142,255
4850,142,255
4851,142,255
4852,142,255
4853,142,255
4854,142,255
4855,142,255
4856,142,255
4857,142,255
4858,142,255
4859,142,255
4860,142,255
4861,142,255
4862,142,255
4863,142,255
4864,142,255
4865,142,255
4866,142,255
5250,142,255
5251,142,255
5252,142,255
5253,142,255
5254,142,255
5255,142,255
5256,142,255
5257,142,255
5258,142,255
5259,142,255
5260,142,255
5261,142,255
5262,142,255
5263,142,255
5269,142,255
5270,142,255
5271,142,255
5272,142,255
5273,142,255
5274,142,255
5275,142,255
5276,142,255
5277,142,255
5278,142,255
5279,142,255
5280,142,255
5281,142,255
5282,142,255
5283,142,255
5284,142,255
5285,142,255
5286,142,255
5287,142,255
5288,142,255
5289,142,255
5290,142,255
5291,142,255
5292,142,255
5293,142,255
5294,142,255
5295,142,255
5296,142,255
5297,142,255
5298,142,255
5299,142,255
5300,142,255
5301,142,255
5302,142,255
5303,142,255
5304,142,255
5305,142,255
5306,142,255
5307,142,255
5308,142,255
5309,142,255
5310,142,255
5311,142,255
5312,142,255
5313,142,255
5314,142,255
5315,142,255
5316,142,255
5317,142,255
5318,142,255
5319,142,255
5320,142,255
5321,142,255
5322,142,255
5323,142,255
5324,142,255
5325,142,255
5326,142,255
5327,142,255
5328,142,255
5329,142,255
5330,142,255
5331,142,255
5332,142,255
5333,142,255
5334,142,255
5335,142,255
5336,142,255
5337,142,255
5338,142,255
4770,143,255
4771,143,255
4772,143,255
4773,143,255
4774,143,255
4775,143,255
4776,143,255
4777,143,255
4778,143,255
4779,143,255
4780,143,255
4781,143,255
4782,143,255
4783,143,255
4784,143,255
4785,143,255
4786,143,255
4787,143,255
4788,143,255
4789,143,255
4790,143,255
4791,143,255
4792,143,255
4793,143,255
4794,143,255
4795,143,255
4796,143,255
4797,143,255
4798,143,255
4799,143,255
4800,143,255
4801,143,255
4802,143,255
4803,143,255
4804,143,255
4805,143,255
4806,143,255
4807,143,255
4808,143,255
4809,143,255
4810,143,255
4811,143,255
4812,143,255
4813,143,255
4814,143,255
4815,143,255
4816,143,255
4817,143,255
4818,143,255
4819,143,255
4820,143,255
4838,143,255
4839,143,255
4840,143,255
4841,143,255
4842,143,255
4843,143,255
4844,143,255
4845,143,255
4846,143,255
4847,143,255
4848,143,255
4849,143,255
4850,143,255
4851,143,255
4852,143,255
4853,143,255
4854,143,255
4855,143,255
4856,143,255
4857,143,255
4858,143,255
4859,143,255
4860,143,255
4861,143,255
4862,143,255
4863,143,255
4864,143,255
4865,143,255
4866,143,255
5283,143,255
5284,143,255
5285,143,255
5286,143,255
5287,143,255
5288,143,255
5289,143,255
5290,143,255
5291,143,255
5292,143,255
5293,143,255
5294,143,255
5295,143,255
5296,143,255
5297,143,255
5298,143,255
5299,143,255
5300,143,255
5301,143,255
5302,143,255
5303,143,255
5304,143,255
5305,143,255
5306,143,255
5307,143,255
5308,143,255
5309,143,255
5310,143,255
5311,143,255
5312,143,255
5313,143,255
5314,143,255
5315,143,255
5316,143,255
5317,143,255
5318,143,255
5319,143,255
5320,143,255
5321,143,255
5322,143,255
5323,143,255
5324,143,255
5325,143,255
5326,143,255
5327,143,255
5328,143,255
5329,143,255
5330,143,255
5331,143,255
5332,143,255
5333,143,255
5334,143,255
5335,143,255
5336,143,255
5337,143,255
5338,143,255
5339,143,255
5340,143,255
5341,143,255
5342,143,255
5343,143,255
5344,143,255
5345,143,255
5346,143,255
5347,143,255
4715,144,255
4716,144,255
4717,144,255
4718,144,255
4719,144,255
4720,144,255
4721,144,255
4722,144,255
4723,144,255
4724,144,255
4725,144,255
4726,144,255
4727,144,255
4728,144,255
4729,144,255
4730,144,255
4731,144,255
4732,144,255
4733,144,255
4734,144,255
4735,144,255
4736,144,255
4737,144,255
4738,144,255
4739,144,255
4740,144,255
4741,144,255
4742,144,255
4743,144,255
4744,144,255
4745,144,255
4746,144,255
4747,144,255
4748,144,255
4749,144,255
4750,144,255
4751,144,255
4752,144,255
4753,144,255
4754,144,255
4755,144,255
4756,144,255
4757,144,255
4758,144,255
4759,144,255
4760,144,255
4761,144,255
4762,144,255
4763,144,255
4764,144,255
4765,144,255
4766,144,255
4767,144,255
4768,144,255
4769,144,255
4770,144,255
4771,144,255
4772,144,255
4773,144,255
4774,144,255
4775,144,255
4776,144,255
4777,144,255
4778,144,255
4779,144,255
4780,144,255
4781,144,255
4782,144,255
4783,144,255
4784,144,255
4785,144,255
4786,144,255
4787,144,255
4788,144,255
4789,144,255
4790,144,255
4791,144,255
4792,144,255
4793,144,255
4794,144,255
4795,144,255
4796,144,255
4797,144,255
4798,144,255
4799,144,255
4800,144,255
4801,144,255
4802,144,255
4803,144,255
4804,144,255
4805,144,255
4806,144,255
4807,144,255
4808,144,255
4809,144,255
4810,144,255
4811,144,255
4812,144,255
4813,144,255
4814,144,255
4815,144,255
4816,144,255
4817,144,255
4845,144,255
4846,144,255
4847,144,255
4848,144,255
5289,144,255
5290,144,255
5291,144,255
5292,144,255
5293,144,255
5294,144,255
5295,144,255
5296,144,255
5297,144,255
5298,144,255
5299,144,255
5300,144,255
5301,144,255
5302,144,255
5303,144,255
5304,144,255
5305,144,255
5306,144,255
5307,144,255
5308,144,255
5309,144,255
5310,144,255
5311,144,255
5312,144,255
5313,144,255
5314,144,255
5315,144,255
5316,144,255
5317,144,255
5318,144,255
5319,144,255
5320,144,255
5321,144,255
5322,144,255
5323,144,255
5324,144,255
5325,144,255
5326,144,255
5327,144,255
5328,144,255
5329,144,255
5330,144,255
5331,144,255
5332,144,255
5333,144,255
5334,144,255
5335,144,255
5336,144,255
5337,144,255
5338,144,255
5339,144,255
5340,144,255
5341,144,255
5342,144,255
5343,144,255
5344,144,255
5345,144,255
5346,144,255
5347,144,255
5348,144,255
5349,144,255
5350,144,255
5351,144,255
5352,144,255
5353,144,255
5354,144,255
5355,144,255
5356,144,255
5357,144,255
5358,144,255
5373,144,255
5374,144,255
5375,144,255
5376,144,255
5377,144,255
5378,144,255
5379,144,255
5380,144,255
5381,144,255
5382,144,255
4707,145,255
4708,145,255
4709,145,255
4710,145,255
4711,145,255
4712,145,255
4713,145,255
4714,145,255
4715,145,255
4716,145,255
4717,145,255
4718,145,255
4719,145,255
4720,145,255
4721,145,255
4722,145,255
4723,145,255
4724,145,255
4725,145,255
4726,145,255
4727,145,255
4728,145,255
4729,145,255
4730,145,255
4731,145,255
4732,145,255
4733,145,255
4734,145,255
4735,145,255
4736,145,255
4737,145,255
4738,145,255
4739,145,255
4740,145,255
4741,145,255
4742,145,255
4743,145,255
4744,145,255
4745,145,255
